Ente,Liste/Gruppi,Voti,nomefile
SIRIGNANO,FORZA ITALIA,349,AVELLINO
SIRIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,279,AVELLINO
SIRIGNANO,NUOVO CENTRO DESTRA - UDC,64,AVELLINO
SIRIGNANO,L'ALTRA EUROPA CON TSIPRAS,22,AVELLINO
SIRIGNANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,AVELLINO
SIRIGNANO,SCELTA EUROPEA,11,AVELLINO
SIRIGNANO,VERDI EUROPEI-GREEN ITALIA,6,AVELLINO
SIRIGNANO,ITALIA DEI VALORI,5,AVELLINO
SIRIGNANO,IO CAMBIO - MAIE,1,AVELLINO
SIRIGNANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,AVELLINO
SOLOFRA,PARTITO DEMOCRATICO,2157,AVELLINO
SOLOFRA,FORZA ITALIA,1188,AVELLINO
SOLOFRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1125,AVELLINO
SOLOFRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,222,AVELLINO
SOLOFRA,NUOVO CENTRO DESTRA - UDC,192,AVELLINO
SOLOFRA,L'ALTRA EUROPA CON TSIPRAS,123,AVELLINO
SOLOFRA,SCELTA EUROPEA,88,AVELLINO
SOLOFRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,42,AVELLINO
SOLOFRA,ITALIA DEI VALORI,19,AVELLINO
SOLOFRA,VERDI EUROPEI-GREEN ITALIA,17,AVELLINO
SOLOFRA,IO CAMBIO - MAIE,9,AVELLINO
SORBO SERPICO,PARTITO DEMOCRATICO,101,AVELLINO
SORBO SERPICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,64,AVELLINO
SORBO SERPICO,NUOVO CENTRO DESTRA - UDC,38,AVELLINO
SORBO SERPICO,FORZA ITALIA,35,AVELLINO
SORBO SERPICO,L'ALTRA EUROPA CON TSIPRAS,14,AVELLINO
SORBO SERPICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,AVELLINO
SORBO SERPICO,SCELTA EUROPEA,2,AVELLINO
SORBO SERPICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,AVELLINO
SORBO SERPICO,ITALIA DEI VALORI,1,AVELLINO
SORBO SERPICO,IO CAMBIO - MAIE,0,AVELLINO
SORBO SERPICO,VERDI EUROPEI-GREEN ITALIA,0,AVELLINO
SPERONE,PARTITO DEMOCRATICO,506,AVELLINO
SPERONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,319,AVELLINO
SPERONE,FORZA ITALIA,315,AVELLINO
SPERONE,NUOVO CENTRO DESTRA - UDC,228,AVELLINO
SPERONE,L'ALTRA EUROPA CON TSIPRAS,42,AVELLINO
SPERONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,AVELLINO
SPERONE,SCELTA EUROPEA,17,AVELLINO
SPERONE,ITALIA DEI VALORI,7,AVELLINO
SPERONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,AVELLINO
SPERONE,VERDI EUROPEI-GREEN ITALIA,5,AVELLINO
SPERONE,IO CAMBIO - MAIE,1,AVELLINO
STURNO,FORZA ITALIA,700,AVELLINO
STURNO,PARTITO DEMOCRATICO,659,AVELLINO
STURNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,340,AVELLINO
STURNO,NUOVO CENTRO DESTRA - UDC,74,AVELLINO
STURNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,64,AVELLINO
STURNO,L'ALTRA EUROPA CON TSIPRAS,37,AVELLINO
STURNO,ITALIA DEI VALORI,30,AVELLINO
STURNO,VERDI EUROPEI-GREEN ITALIA,16,AVELLINO
STURNO,SCELTA EUROPEA,12,AVELLINO
STURNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,AVELLINO
STURNO,IO CAMBIO - MAIE,4,AVELLINO
SUMMONTE,PARTITO DEMOCRATICO,227,AVELLINO
SUMMONTE,FORZA ITALIA,126,AVELLINO
SUMMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,112,AVELLINO
SUMMONTE,SCELTA EUROPEA,50,AVELLINO
SUMMONTE,NUOVO CENTRO DESTRA - UDC,22,AVELLINO
SUMMONTE,L'ALTRA EUROPA CON TSIPRAS,22,AVELLINO
SUMMONTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,AVELLINO
SUMMONTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,AVELLINO
SUMMONTE,ITALIA DEI VALORI,3,AVELLINO
SUMMONTE,IO CAMBIO - MAIE,2,AVELLINO
SUMMONTE,VERDI EUROPEI-GREEN ITALIA,2,AVELLINO
TAURANO,PARTITO DEMOCRATICO,379,AVELLINO
TAURANO,FORZA ITALIA,279,AVELLINO
TAURANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,145,AVELLINO
TAURANO,NUOVO CENTRO DESTRA - UDC,110,AVELLINO
TAURANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,63,AVELLINO
TAURANO,L'ALTRA EUROPA CON TSIPRAS,17,AVELLINO
TAURANO,SCELTA EUROPEA,9,AVELLINO
TAURANO,ITALIA DEI VALORI,8,AVELLINO
TAURANO,IO CAMBIO - MAIE,2,AVELLINO
TAURANO,VERDI EUROPEI-GREEN ITALIA,1,AVELLINO
TAURANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,AVELLINO
TAURASI,PARTITO DEMOCRATICO,472,AVELLINO
TAURASI,FORZA ITALIA,300,AVELLINO
TAURASI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,270,AVELLINO
TAURASI,NUOVO CENTRO DESTRA - UDC,133,AVELLINO
TAURASI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,129,AVELLINO
TAURASI,L'ALTRA EUROPA CON TSIPRAS,68,AVELLINO
TAURASI,SCELTA EUROPEA,58,AVELLINO
TAURASI,ITALIA DEI VALORI,46,AVELLINO
TAURASI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,AVELLINO
TAURASI,VERDI EUROPEI-GREEN ITALIA,8,AVELLINO
TAURASI,IO CAMBIO - MAIE,6,AVELLINO
TEORA,PARTITO DEMOCRATICO,309,AVELLINO
TEORA,NUOVO CENTRO DESTRA - UDC,95,AVELLINO
TEORA,FORZA ITALIA,95,AVELLINO
TEORA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,AVELLINO
TEORA,L'ALTRA EUROPA CON TSIPRAS,28,AVELLINO
TEORA,ITALIA DEI VALORI,5,AVELLINO
TEORA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,AVELLINO
TEORA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,AVELLINO
TEORA,IO CAMBIO - MAIE,1,AVELLINO
TEORA,VERDI EUROPEI-GREEN ITALIA,1,AVELLINO
TEORA,SCELTA EUROPEA,0,AVELLINO
TORELLA DEI LOMBARDI,PARTITO DEMOCRATICO,333,AVELLINO
TORELLA DEI LOMBARDI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,319,AVELLINO
TORELLA DEI LOMBARDI,FORZA ITALIA,314,AVELLINO
TORELLA DEI LOMBARDI,NUOVO CENTRO DESTRA - UDC,174,AVELLINO
TORELLA DEI LOMBARDI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,93,AVELLINO
TORELLA DEI LOMBARDI,L'ALTRA EUROPA CON TSIPRAS,28,AVELLINO
TORELLA DEI LOMBARDI,SCELTA EUROPEA,25,AVELLINO
TORELLA DEI LOMBARDI,ITALIA DEI VALORI,19,AVELLINO
TORELLA DEI LOMBARDI,VERDI EUROPEI-GREEN ITALIA,5,AVELLINO
TORELLA DEI LOMBARDI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,AVELLINO
TORELLA DEI LOMBARDI,IO CAMBIO - MAIE,2,AVELLINO
TORRE LE NOCELLE,PARTITO DEMOCRATICO,267,AVELLINO
TORRE LE NOCELLE,FORZA ITALIA,116,AVELLINO
TORRE LE NOCELLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,105,AVELLINO
TORRE LE NOCELLE,NUOVO CENTRO DESTRA - UDC,40,AVELLINO
TORRE LE NOCELLE,L'ALTRA EUROPA CON TSIPRAS,27,AVELLINO
TORRE LE NOCELLE,SCELTA EUROPEA,13,AVELLINO
TORRE LE NOCELLE,ITALIA DEI VALORI,12,AVELLINO
TORRE LE NOCELLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,AVELLINO
TORRE LE NOCELLE,VERDI EUROPEI-GREEN ITALIA,4,AVELLINO
TORRE LE NOCELLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,AVELLINO
TORRE LE NOCELLE,IO CAMBIO - MAIE,2,AVELLINO
TORRIONI,PARTITO DEMOCRATICO,85,AVELLINO
TORRIONI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,AVELLINO
TORRIONI,FORZA ITALIA,44,AVELLINO
TORRIONI,NUOVO CENTRO DESTRA - UDC,40,AVELLINO
TORRIONI,SCELTA EUROPEA,11,AVELLINO
TORRIONI,L'ALTRA EUROPA CON TSIPRAS,6,AVELLINO
TORRIONI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,AVELLINO
TORRIONI,IO CAMBIO - MAIE,2,AVELLINO
TORRIONI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,AVELLINO
TORRIONI,VERDI EUROPEI-GREEN ITALIA,0,AVELLINO
TORRIONI,ITALIA DEI VALORI,0,AVELLINO
TREVICO,PARTITO DEMOCRATICO,227,AVELLINO
TREVICO,NUOVO CENTRO DESTRA - UDC,119,AVELLINO
TREVICO,FORZA ITALIA,116,AVELLINO
TREVICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,96,AVELLINO
TREVICO,L'ALTRA EUROPA CON TSIPRAS,25,AVELLINO
TREVICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,AVELLINO
TREVICO,ITALIA DEI VALORI,13,AVELLINO
TREVICO,SCELTA EUROPEA,12,AVELLINO
TREVICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,AVELLINO
TREVICO,VERDI EUROPEI-GREEN ITALIA,3,AVELLINO
TREVICO,IO CAMBIO - MAIE,2,AVELLINO
TUFO,PARTITO DEMOCRATICO,226,AVELLINO
TUFO,FORZA ITALIA,117,AVELLINO
TUFO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,AVELLINO
TUFO,L'ALTRA EUROPA CON TSIPRAS,58,AVELLINO
TUFO,NUOVO CENTRO DESTRA - UDC,41,AVELLINO
TUFO,SCELTA EUROPEA,18,AVELLINO
TUFO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,AVELLINO
TUFO,ITALIA DEI VALORI,4,AVELLINO
TUFO,VERDI EUROPEI-GREEN ITALIA,4,AVELLINO
TUFO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,AVELLINO
TUFO,IO CAMBIO - MAIE,1,AVELLINO
VALLATA,PARTITO DEMOCRATICO,445,AVELLINO
VALLATA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,198,AVELLINO
VALLATA,NUOVO CENTRO DESTRA - UDC,127,AVELLINO
VALLATA,FORZA ITALIA,117,AVELLINO
VALLATA,ITALIA DEI VALORI,47,AVELLINO
VALLATA,L'ALTRA EUROPA CON TSIPRAS,46,AVELLINO
VALLATA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,AVELLINO
VALLATA,SCELTA EUROPEA,11,AVELLINO
VALLATA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,AVELLINO
VALLATA,VERDI EUROPEI-GREEN ITALIA,4,AVELLINO
VALLATA,IO CAMBIO - MAIE,2,AVELLINO
VALLESACCARDA,PARTITO DEMOCRATICO,413,AVELLINO
VALLESACCARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,159,AVELLINO
VALLESACCARDA,FORZA ITALIA,148,AVELLINO
VALLESACCARDA,NUOVO CENTRO DESTRA - UDC,74,AVELLINO
VALLESACCARDA,SCELTA EUROPEA,53,AVELLINO
VALLESACCARDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,AVELLINO
VALLESACCARDA,L'ALTRA EUROPA CON TSIPRAS,32,AVELLINO
VALLESACCARDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,AVELLINO
VALLESACCARDA,ITALIA DEI VALORI,3,AVELLINO
VALLESACCARDA,VERDI EUROPEI-GREEN ITALIA,3,AVELLINO
VALLESACCARDA,IO CAMBIO - MAIE,2,AVELLINO
VENTICANO,PARTITO DEMOCRATICO,576,AVELLINO
VENTICANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,294,AVELLINO
VENTICANO,FORZA ITALIA,264,AVELLINO
VENTICANO,L'ALTRA EUROPA CON TSIPRAS,155,AVELLINO
VENTICANO,NUOVO CENTRO DESTRA - UDC,113,AVELLINO
VENTICANO,SCELTA EUROPEA,86,AVELLINO
VENTICANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,AVELLINO
VENTICANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,13,AVELLINO
VENTICANO,VERDI EUROPEI-GREEN ITALIA,12,AVELLINO
VENTICANO,ITALIA DEI VALORI,10,AVELLINO
VENTICANO,IO CAMBIO - MAIE,6,AVELLINO
VILLAMAINA,PARTITO DEMOCRATICO,249,AVELLINO
VILLAMAINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,112,AVELLINO
VILLAMAINA,L'ALTRA EUROPA CON TSIPRAS,50,AVELLINO
VILLAMAINA,NUOVO CENTRO DESTRA - UDC,49,AVELLINO
VILLAMAINA,FORZA ITALIA,39,AVELLINO
VILLAMAINA,SCELTA EUROPEA,5,AVELLINO
VILLAMAINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,AVELLINO
VILLAMAINA,ITALIA DEI VALORI,3,AVELLINO
VILLAMAINA,VERDI EUROPEI-GREEN ITALIA,1,AVELLINO
VILLAMAINA,IO CAMBIO - MAIE,0,AVELLINO
VILLAMAINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,AVELLINO
VILLANOVA DEL BATTISTA,PARTITO DEMOCRATICO,432,AVELLINO
VILLANOVA DEL BATTISTA,FORZA ITALIA,243,AVELLINO
VILLANOVA DEL BATTISTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,155,AVELLINO
VILLANOVA DEL BATTISTA,NUOVO CENTRO DESTRA - UDC,99,AVELLINO
VILLANOVA DEL BATTISTA,ITALIA DEI VALORI,24,AVELLINO
VILLANOVA DEL BATTISTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,AVELLINO
VILLANOVA DEL BATTISTA,SCELTA EUROPEA,20,AVELLINO
VILLANOVA DEL BATTISTA,L'ALTRA EUROPA CON TSIPRAS,16,AVELLINO
VILLANOVA DEL BATTISTA,IO CAMBIO - MAIE,6,AVELLINO
VILLANOVA DEL BATTISTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,AVELLINO
VILLANOVA DEL BATTISTA,VERDI EUROPEI-GREEN ITALIA,1,AVELLINO
VOLTURARA IRPINA,PARTITO DEMOCRATICO,466,AVELLINO
VOLTURARA IRPINA,FORZA ITALIA,327,AVELLINO
VOLTURARA IRPINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,220,AVELLINO
VOLTURARA IRPINA,SCELTA EUROPEA,141,AVELLINO
VOLTURARA IRPINA,NUOVO CENTRO DESTRA - UDC,37,AVELLINO
VOLTURARA IRPINA,L'ALTRA EUROPA CON TSIPRAS,24,AVELLINO
VOLTURARA IRPINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,AVELLINO
VOLTURARA IRPINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,AVELLINO
VOLTURARA IRPINA,ITALIA DEI VALORI,5,AVELLINO
VOLTURARA IRPINA,IO CAMBIO - MAIE,5,AVELLINO
VOLTURARA IRPINA,VERDI EUROPEI-GREEN ITALIA,5,AVELLINO
ZUNGOLI,PARTITO DEMOCRATICO,290,AVELLINO
ZUNGOLI,FORZA ITALIA,148,AVELLINO
ZUNGOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,101,AVELLINO
ZUNGOLI,NUOVO CENTRO DESTRA - UDC,55,AVELLINO
ZUNGOLI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,AVELLINO
ZUNGOLI,ITALIA DEI VALORI,19,AVELLINO
ZUNGOLI,L'ALTRA EUROPA CON TSIPRAS,19,AVELLINO
ZUNGOLI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,AVELLINO
ZUNGOLI,SCELTA EUROPEA,10,AVELLINO
ZUNGOLI,VERDI EUROPEI-GREEN ITALIA,5,AVELLINO
ZUNGOLI,IO CAMBIO - MAIE,3,AVELLINO
