Ente,Liste/Gruppi,Voti,nomefile
OZZANO MONFERRATO,PARTITO DEMOCRATICO,383,ALESSANDRIA
OZZANO MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,144,ALESSANDRIA
OZZANO MONFERRATO,FORZA ITALIA,139,ALESSANDRIA
OZZANO MONFERRATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,93,ALESSANDRIA
OZZANO MONFERRATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,ALESSANDRIA
OZZANO MONFERRATO,L'ALTRA EUROPA CON TSIPRAS,23,ALESSANDRIA
OZZANO MONFERRATO,NUOVO CENTRO DESTRA - UDC,17,ALESSANDRIA
OZZANO MONFERRATO,ITALIA DEI VALORI,8,ALESSANDRIA
OZZANO MONFERRATO,VERDI EUROPEI-GREEN ITALIA,4,ALESSANDRIA
OZZANO MONFERRATO,SCELTA EUROPEA,4,ALESSANDRIA
OZZANO MONFERRATO,IO CAMBIO - MAIE,1,ALESSANDRIA
PADERNA,PARTITO DEMOCRATICO,63,ALESSANDRIA
PADERNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,26,ALESSANDRIA
PADERNA,FORZA ITALIA,23,ALESSANDRIA
PADERNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,ALESSANDRIA
PADERNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,ALESSANDRIA
PADERNA,L'ALTRA EUROPA CON TSIPRAS,8,ALESSANDRIA
PADERNA,VERDI EUROPEI-GREEN ITALIA,2,ALESSANDRIA
PADERNA,SCELTA EUROPEA,2,ALESSANDRIA
PADERNA,NUOVO CENTRO DESTRA - UDC,1,ALESSANDRIA
PADERNA,ITALIA DEI VALORI,1,ALESSANDRIA
PADERNA,IO CAMBIO - MAIE,0,ALESSANDRIA
PARETO,PARTITO DEMOCRATICO,120,ALESSANDRIA
PARETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,ALESSANDRIA
PARETO,FORZA ITALIA,50,ALESSANDRIA
PARETO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,32,ALESSANDRIA
PARETO,L'ALTRA EUROPA CON TSIPRAS,14,ALESSANDRIA
PARETO,NUOVO CENTRO DESTRA - UDC,10,ALESSANDRIA
PARETO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,ALESSANDRIA
PARETO,ITALIA DEI VALORI,4,ALESSANDRIA
PARETO,IO CAMBIO - MAIE,2,ALESSANDRIA
PARETO,VERDI EUROPEI-GREEN ITALIA,1,ALESSANDRIA
PARETO,SCELTA EUROPEA,1,ALESSANDRIA
PARODI LIGURE,PARTITO DEMOCRATICO,185,ALESSANDRIA
PARODI LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,102,ALESSANDRIA
PARODI LIGURE,FORZA ITALIA,45,ALESSANDRIA
PARODI LIGURE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,19,ALESSANDRIA
PARODI LIGURE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,ALESSANDRIA
PARODI LIGURE,L'ALTRA EUROPA CON TSIPRAS,10,ALESSANDRIA
PARODI LIGURE,NUOVO CENTRO DESTRA - UDC,6,ALESSANDRIA
PARODI LIGURE,VERDI EUROPEI-GREEN ITALIA,5,ALESSANDRIA
PARODI LIGURE,ITALIA DEI VALORI,3,ALESSANDRIA
PARODI LIGURE,SCELTA EUROPEA,1,ALESSANDRIA
PARODI LIGURE,IO CAMBIO - MAIE,0,ALESSANDRIA
PASTURANA,PARTITO DEMOCRATICO,322,ALESSANDRIA
PASTURANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,191,ALESSANDRIA
PASTURANA,FORZA ITALIA,100,ALESSANDRIA
PASTURANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,63,ALESSANDRIA
PASTURANA,L'ALTRA EUROPA CON TSIPRAS,31,ALESSANDRIA
PASTURANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,31,ALESSANDRIA
PASTURANA,NUOVO CENTRO DESTRA - UDC,20,ALESSANDRIA
PASTURANA,VERDI EUROPEI-GREEN ITALIA,5,ALESSANDRIA
PASTURANA,ITALIA DEI VALORI,4,ALESSANDRIA
PASTURANA,SCELTA EUROPEA,3,ALESSANDRIA
PASTURANA,IO CAMBIO - MAIE,2,ALESSANDRIA
PECETTO DI VALENZA,PARTITO DEMOCRATICO,210,ALESSANDRIA
PECETTO DI VALENZA,FORZA ITALIA,190,ALESSANDRIA
PECETTO DI VALENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,172,ALESSANDRIA
PECETTO DI VALENZA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,60,ALESSANDRIA
PECETTO DI VALENZA,L'ALTRA EUROPA CON TSIPRAS,18,ALESSANDRIA
PECETTO DI VALENZA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,ALESSANDRIA
PECETTO DI VALENZA,NUOVO CENTRO DESTRA - UDC,11,ALESSANDRIA
PECETTO DI VALENZA,ITALIA DEI VALORI,7,ALESSANDRIA
PECETTO DI VALENZA,IO CAMBIO - MAIE,3,ALESSANDRIA
PECETTO DI VALENZA,VERDI EUROPEI-GREEN ITALIA,3,ALESSANDRIA
PECETTO DI VALENZA,SCELTA EUROPEA,3,ALESSANDRIA
PIETRA MARAZZI,PARTITO DEMOCRATICO,228,ALESSANDRIA
PIETRA MARAZZI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,160,ALESSANDRIA
PIETRA MARAZZI,FORZA ITALIA,85,ALESSANDRIA
PIETRA MARAZZI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,60,ALESSANDRIA
PIETRA MARAZZI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,ALESSANDRIA
PIETRA MARAZZI,L'ALTRA EUROPA CON TSIPRAS,22,ALESSANDRIA
PIETRA MARAZZI,NUOVO CENTRO DESTRA - UDC,10,ALESSANDRIA
PIETRA MARAZZI,ITALIA DEI VALORI,6,ALESSANDRIA
PIETRA MARAZZI,IO CAMBIO - MAIE,3,ALESSANDRIA
PIETRA MARAZZI,VERDI EUROPEI-GREEN ITALIA,2,ALESSANDRIA
PIETRA MARAZZI,SCELTA EUROPEA,1,ALESSANDRIA
PIOVERA,PARTITO DEMOCRATICO,181,ALESSANDRIA
PIOVERA,FORZA ITALIA,112,ALESSANDRIA
PIOVERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,96,ALESSANDRIA
PIOVERA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,42,ALESSANDRIA
PIOVERA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,ALESSANDRIA
PIOVERA,L'ALTRA EUROPA CON TSIPRAS,11,ALESSANDRIA
PIOVERA,NUOVO CENTRO DESTRA - UDC,10,ALESSANDRIA
PIOVERA,VERDI EUROPEI-GREEN ITALIA,4,ALESSANDRIA
PIOVERA,ITALIA DEI VALORI,2,ALESSANDRIA
PIOVERA,IO CAMBIO - MAIE,1,ALESSANDRIA
PIOVERA,SCELTA EUROPEA,0,ALESSANDRIA
POMARO MONFERRATO,PARTITO DEMOCRATICO,70,ALESSANDRIA
POMARO MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,ALESSANDRIA
POMARO MONFERRATO,FORZA ITALIA,44,ALESSANDRIA
POMARO MONFERRATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,15,ALESSANDRIA
POMARO MONFERRATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,ALESSANDRIA
POMARO MONFERRATO,L'ALTRA EUROPA CON TSIPRAS,5,ALESSANDRIA
POMARO MONFERRATO,NUOVO CENTRO DESTRA - UDC,2,ALESSANDRIA
POMARO MONFERRATO,IO CAMBIO - MAIE,0,ALESSANDRIA
POMARO MONFERRATO,ITALIA DEI VALORI,0,ALESSANDRIA
POMARO MONFERRATO,VERDI EUROPEI-GREEN ITALIA,0,ALESSANDRIA
POMARO MONFERRATO,SCELTA EUROPEA,0,ALESSANDRIA
PONTECURONE,PARTITO DEMOCRATICO,770,ALESSANDRIA
PONTECURONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,377,ALESSANDRIA
PONTECURONE,FORZA ITALIA,315,ALESSANDRIA
PONTECURONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,129,ALESSANDRIA
PONTECURONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,57,ALESSANDRIA
PONTECURONE,L'ALTRA EUROPA CON TSIPRAS,51,ALESSANDRIA
PONTECURONE,NUOVO CENTRO DESTRA - UDC,37,ALESSANDRIA
PONTECURONE,VERDI EUROPEI-GREEN ITALIA,6,ALESSANDRIA
PONTECURONE,ITALIA DEI VALORI,5,ALESSANDRIA
PONTECURONE,IO CAMBIO - MAIE,4,ALESSANDRIA
PONTECURONE,SCELTA EUROPEA,4,ALESSANDRIA
PONTESTURA,PARTITO DEMOCRATICO,362,ALESSANDRIA
PONTESTURA,FORZA ITALIA,188,ALESSANDRIA
PONTESTURA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,171,ALESSANDRIA
PONTESTURA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,81,ALESSANDRIA
PONTESTURA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,ALESSANDRIA
PONTESTURA,L'ALTRA EUROPA CON TSIPRAS,31,ALESSANDRIA
PONTESTURA,NUOVO CENTRO DESTRA - UDC,17,ALESSANDRIA
PONTESTURA,VERDI EUROPEI-GREEN ITALIA,11,ALESSANDRIA
PONTESTURA,ITALIA DEI VALORI,7,ALESSANDRIA
PONTESTURA,SCELTA EUROPEA,6,ALESSANDRIA
PONTESTURA,IO CAMBIO - MAIE,0,ALESSANDRIA
PONTI,PARTITO DEMOCRATICO,92,ALESSANDRIA
PONTI,FORZA ITALIA,73,ALESSANDRIA
PONTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,ALESSANDRIA
PONTI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,31,ALESSANDRIA
PONTI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,ALESSANDRIA
PONTI,L'ALTRA EUROPA CON TSIPRAS,12,ALESSANDRIA
PONTI,NUOVO CENTRO DESTRA - UDC,9,ALESSANDRIA
PONTI,ITALIA DEI VALORI,5,ALESSANDRIA
PONTI,VERDI EUROPEI-GREEN ITALIA,3,ALESSANDRIA
PONTI,SCELTA EUROPEA,3,ALESSANDRIA
PONTI,IO CAMBIO - MAIE,0,ALESSANDRIA
PONZANO MONFERRATO,PARTITO DEMOCRATICO,87,ALESSANDRIA
PONZANO MONFERRATO,FORZA ITALIA,53,ALESSANDRIA
PONZANO MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,33,ALESSANDRIA
PONZANO MONFERRATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,ALESSANDRIA
PONZANO MONFERRATO,L'ALTRA EUROPA CON TSIPRAS,12,ALESSANDRIA
PONZANO MONFERRATO,NUOVO CENTRO DESTRA - UDC,8,ALESSANDRIA
PONZANO MONFERRATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,ALESSANDRIA
PONZANO MONFERRATO,ITALIA DEI VALORI,5,ALESSANDRIA
PONZANO MONFERRATO,VERDI EUROPEI-GREEN ITALIA,2,ALESSANDRIA
PONZANO MONFERRATO,IO CAMBIO - MAIE,0,ALESSANDRIA
PONZANO MONFERRATO,SCELTA EUROPEA,0,ALESSANDRIA
PONZONE,PARTITO DEMOCRATICO,241,ALESSANDRIA
PONZONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,154,ALESSANDRIA
PONZONE,FORZA ITALIA,120,ALESSANDRIA
PONZONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,69,ALESSANDRIA
PONZONE,L'ALTRA EUROPA CON TSIPRAS,35,ALESSANDRIA
PONZONE,NUOVO CENTRO DESTRA - UDC,13,ALESSANDRIA
PONZONE,VERDI EUROPEI-GREEN ITALIA,9,ALESSANDRIA
PONZONE,ITALIA DEI VALORI,9,ALESSANDRIA
PONZONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,ALESSANDRIA
PONZONE,IO CAMBIO - MAIE,2,ALESSANDRIA
PONZONE,SCELTA EUROPEA,2,ALESSANDRIA
POZZOL GROPPO,PARTITO DEMOCRATICO,87,ALESSANDRIA
POZZOL GROPPO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,ALESSANDRIA
POZZOL GROPPO,FORZA ITALIA,47,ALESSANDRIA
POZZOL GROPPO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,19,ALESSANDRIA
POZZOL GROPPO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,ALESSANDRIA
POZZOL GROPPO,L'ALTRA EUROPA CON TSIPRAS,15,ALESSANDRIA
POZZOL GROPPO,VERDI EUROPEI-GREEN ITALIA,1,ALESSANDRIA
POZZOL GROPPO,ITALIA DEI VALORI,1,ALESSANDRIA
POZZOL GROPPO,NUOVO CENTRO DESTRA - UDC,1,ALESSANDRIA
POZZOL GROPPO,IO CAMBIO - MAIE,0,ALESSANDRIA
POZZOL GROPPO,SCELTA EUROPEA,0,ALESSANDRIA
POZZOLO FORMIGARO,PARTITO DEMOCRATICO,978,ALESSANDRIA
POZZOLO FORMIGARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,856,ALESSANDRIA
POZZOLO FORMIGARO,FORZA ITALIA,406,ALESSANDRIA
POZZOLO FORMIGARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,263,ALESSANDRIA
POZZOLO FORMIGARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,83,ALESSANDRIA
POZZOLO FORMIGARO,L'ALTRA EUROPA CON TSIPRAS,59,ALESSANDRIA
POZZOLO FORMIGARO,NUOVO CENTRO DESTRA - UDC,40,ALESSANDRIA
POZZOLO FORMIGARO,VERDI EUROPEI-GREEN ITALIA,22,ALESSANDRIA
POZZOLO FORMIGARO,ITALIA DEI VALORI,21,ALESSANDRIA
POZZOLO FORMIGARO,SCELTA EUROPEA,8,ALESSANDRIA
POZZOLO FORMIGARO,IO CAMBIO - MAIE,6,ALESSANDRIA
PRASCO,PARTITO DEMOCRATICO,126,ALESSANDRIA
PRASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,76,ALESSANDRIA
PRASCO,FORZA ITALIA,51,ALESSANDRIA
PRASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,19,ALESSANDRIA
PRASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,ALESSANDRIA
PRASCO,L'ALTRA EUROPA CON TSIPRAS,11,ALESSANDRIA
PRASCO,SCELTA EUROPEA,4,ALESSANDRIA
PRASCO,NUOVO CENTRO DESTRA - UDC,4,ALESSANDRIA
PRASCO,ITALIA DEI VALORI,3,ALESSANDRIA
PRASCO,VERDI EUROPEI-GREEN ITALIA,1,ALESSANDRIA
PRASCO,IO CAMBIO - MAIE,0,ALESSANDRIA
PREDOSA,PARTITO DEMOCRATICO,511,ALESSANDRIA
PREDOSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,254,ALESSANDRIA
PREDOSA,FORZA ITALIA,198,ALESSANDRIA
PREDOSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,115,ALESSANDRIA
PREDOSA,NUOVO CENTRO DESTRA - UDC,45,ALESSANDRIA
PREDOSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,ALESSANDRIA
PREDOSA,L'ALTRA EUROPA CON TSIPRAS,28,ALESSANDRIA
PREDOSA,ITALIA DEI VALORI,16,ALESSANDRIA
PREDOSA,VERDI EUROPEI-GREEN ITALIA,12,ALESSANDRIA
PREDOSA,SCELTA EUROPEA,8,ALESSANDRIA
PREDOSA,IO CAMBIO - MAIE,0,ALESSANDRIA
QUARGNENTO,PARTITO DEMOCRATICO,296,ALESSANDRIA
QUARGNENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,204,ALESSANDRIA
QUARGNENTO,FORZA ITALIA,160,ALESSANDRIA
QUARGNENTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,59,ALESSANDRIA
QUARGNENTO,NUOVO CENTRO DESTRA - UDC,24,ALESSANDRIA
QUARGNENTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,ALESSANDRIA
QUARGNENTO,L'ALTRA EUROPA CON TSIPRAS,22,ALESSANDRIA
QUARGNENTO,SCELTA EUROPEA,9,ALESSANDRIA
QUARGNENTO,ITALIA DEI VALORI,6,ALESSANDRIA
QUARGNENTO,VERDI EUROPEI-GREEN ITALIA,6,ALESSANDRIA
QUARGNENTO,IO CAMBIO - MAIE,3,ALESSANDRIA
QUATTORDIO,PARTITO DEMOCRATICO,468,ALESSANDRIA
QUATTORDIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,169,ALESSANDRIA
QUATTORDIO,FORZA ITALIA,126,ALESSANDRIA
QUATTORDIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,74,ALESSANDRIA
QUATTORDIO,NUOVO CENTRO DESTRA - UDC,33,ALESSANDRIA
QUATTORDIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,ALESSANDRIA
QUATTORDIO,L'ALTRA EUROPA CON TSIPRAS,11,ALESSANDRIA
QUATTORDIO,SCELTA EUROPEA,10,ALESSANDRIA
QUATTORDIO,VERDI EUROPEI-GREEN ITALIA,6,ALESSANDRIA
QUATTORDIO,ITALIA DEI VALORI,5,ALESSANDRIA
QUATTORDIO,IO CAMBIO - MAIE,3,ALESSANDRIA
RICALDONE,PARTITO DEMOCRATICO,164,ALESSANDRIA
RICALDONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,58,ALESSANDRIA
RICALDONE,FORZA ITALIA,57,ALESSANDRIA
RICALDONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,48,ALESSANDRIA
RICALDONE,NUOVO CENTRO DESTRA - UDC,14,ALESSANDRIA
RICALDONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,ALESSANDRIA
RICALDONE,L'ALTRA EUROPA CON TSIPRAS,6,ALESSANDRIA
RICALDONE,ITALIA DEI VALORI,2,ALESSANDRIA
RICALDONE,VERDI EUROPEI-GREEN ITALIA,2,ALESSANDRIA
RICALDONE,SCELTA EUROPEA,2,ALESSANDRIA
RICALDONE,IO CAMBIO - MAIE,1,ALESSANDRIA
RIVALTA BORMIDA,PARTITO DEMOCRATICO,399,ALESSANDRIA
RIVALTA BORMIDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,163,ALESSANDRIA
RIVALTA BORMIDA,FORZA ITALIA,127,ALESSANDRIA
RIVALTA BORMIDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,72,ALESSANDRIA
RIVALTA BORMIDA,L'ALTRA EUROPA CON TSIPRAS,30,ALESSANDRIA
RIVALTA BORMIDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,ALESSANDRIA
RIVALTA BORMIDA,NUOVO CENTRO DESTRA - UDC,20,ALESSANDRIA
RIVALTA BORMIDA,ITALIA DEI VALORI,5,ALESSANDRIA
RIVALTA BORMIDA,SCELTA EUROPEA,5,ALESSANDRIA
RIVALTA BORMIDA,VERDI EUROPEI-GREEN ITALIA,3,ALESSANDRIA
RIVALTA BORMIDA,IO CAMBIO - MAIE,2,ALESSANDRIA
RIVARONE,PARTITO DEMOCRATICO,92,ALESSANDRIA
RIVARONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,ALESSANDRIA
RIVARONE,FORZA ITALIA,43,ALESSANDRIA
RIVARONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,23,ALESSANDRIA
RIVARONE,L'ALTRA EUROPA CON TSIPRAS,10,ALESSANDRIA
RIVARONE,NUOVO CENTRO DESTRA - UDC,8,ALESSANDRIA
RIVARONE,VERDI EUROPEI-GREEN ITALIA,3,ALESSANDRIA
RIVARONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,ALESSANDRIA
RIVARONE,ITALIA DEI VALORI,1,ALESSANDRIA
RIVARONE,IO CAMBIO - MAIE,1,ALESSANDRIA
RIVARONE,SCELTA EUROPEA,0,ALESSANDRIA
ROCCAFORTE LIGURE,PARTITO DEMOCRATICO,39,ALESSANDRIA
ROCCAFORTE LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,ALESSANDRIA
ROCCAFORTE LIGURE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,14,ALESSANDRIA
ROCCAFORTE LIGURE,FORZA ITALIA,13,ALESSANDRIA
ROCCAFORTE LIGURE,ITALIA DEI VALORI,2,ALESSANDRIA
ROCCAFORTE LIGURE,NUOVO CENTRO DESTRA - UDC,1,ALESSANDRIA
ROCCAFORTE LIGURE,L'ALTRA EUROPA CON TSIPRAS,1,ALESSANDRIA
ROCCAFORTE LIGURE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,ALESSANDRIA
ROCCAFORTE LIGURE,IO CAMBIO - MAIE,0,ALESSANDRIA
ROCCAFORTE LIGURE,VERDI EUROPEI-GREEN ITALIA,0,ALESSANDRIA
ROCCAFORTE LIGURE,SCELTA EUROPEA,0,ALESSANDRIA
ROCCA GRIMALDA,PARTITO DEMOCRATICO,364,ALESSANDRIA
ROCCA GRIMALDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,218,ALESSANDRIA
ROCCA GRIMALDA,FORZA ITALIA,114,ALESSANDRIA
ROCCA GRIMALDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,50,ALESSANDRIA
ROCCA GRIMALDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,ALESSANDRIA
ROCCA GRIMALDA,L'ALTRA EUROPA CON TSIPRAS,28,ALESSANDRIA
ROCCA GRIMALDA,NUOVO CENTRO DESTRA - UDC,12,ALESSANDRIA
ROCCA GRIMALDA,ITALIA DEI VALORI,5,ALESSANDRIA
ROCCA GRIMALDA,VERDI EUROPEI-GREEN ITALIA,3,ALESSANDRIA
ROCCA GRIMALDA,SCELTA EUROPEA,2,ALESSANDRIA
ROCCA GRIMALDA,IO CAMBIO - MAIE,1,ALESSANDRIA
ROCCHETTA LIGURE,PARTITO DEMOCRATICO,54,ALESSANDRIA
ROCCHETTA LIGURE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,24,ALESSANDRIA
ROCCHETTA LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,ALESSANDRIA
ROCCHETTA LIGURE,FORZA ITALIA,13,ALESSANDRIA
ROCCHETTA LIGURE,NUOVO CENTRO DESTRA - UDC,6,ALESSANDRIA
ROCCHETTA LIGURE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,ALESSANDRIA
ROCCHETTA LIGURE,VERDI EUROPEI-GREEN ITALIA,3,ALESSANDRIA
ROCCHETTA LIGURE,L'ALTRA EUROPA CON TSIPRAS,2,ALESSANDRIA
ROCCHETTA LIGURE,ITALIA DEI VALORI,1,ALESSANDRIA
ROCCHETTA LIGURE,SCELTA EUROPEA,1,ALESSANDRIA
ROCCHETTA LIGURE,IO CAMBIO - MAIE,0,ALESSANDRIA
ROSIGNANO MONFERRATO,PARTITO DEMOCRATICO,322,ALESSANDRIA
ROSIGNANO MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,155,ALESSANDRIA
ROSIGNANO MONFERRATO,FORZA ITALIA,132,ALESSANDRIA
ROSIGNANO MONFERRATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,85,ALESSANDRIA
ROSIGNANO MONFERRATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,49,ALESSANDRIA
ROSIGNANO MONFERRATO,L'ALTRA EUROPA CON TSIPRAS,40,ALESSANDRIA
ROSIGNANO MONFERRATO,NUOVO CENTRO DESTRA - UDC,19,ALESSANDRIA
ROSIGNANO MONFERRATO,SCELTA EUROPEA,9,ALESSANDRIA
ROSIGNANO MONFERRATO,VERDI EUROPEI-GREEN ITALIA,6,ALESSANDRIA
ROSIGNANO MONFERRATO,ITALIA DEI VALORI,3,ALESSANDRIA
ROSIGNANO MONFERRATO,IO CAMBIO - MAIE,2,ALESSANDRIA
SALA MONFERRATO,PARTITO DEMOCRATICO,114,ALESSANDRIA
SALA MONFERRATO,FORZA ITALIA,42,ALESSANDRIA
SALA MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,ALESSANDRIA
SALA MONFERRATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,ALESSANDRIA
SALA MONFERRATO,NUOVO CENTRO DESTRA - UDC,14,ALESSANDRIA
SALA MONFERRATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,ALESSANDRIA
SALA MONFERRATO,L'ALTRA EUROPA CON TSIPRAS,6,ALESSANDRIA
SALA MONFERRATO,IO CAMBIO - MAIE,3,ALESSANDRIA
SALA MONFERRATO,VERDI EUROPEI-GREEN ITALIA,3,ALESSANDRIA
SALA MONFERRATO,ITALIA DEI VALORI,1,ALESSANDRIA
SALA MONFERRATO,SCELTA EUROPEA,0,ALESSANDRIA
SALE,PARTITO DEMOCRATICO,757,ALESSANDRIA
SALE,FORZA ITALIA,541,ALESSANDRIA
SALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,461,ALESSANDRIA
SALE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,225,ALESSANDRIA
SALE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,89,ALESSANDRIA
SALE,NUOVO CENTRO DESTRA - UDC,46,ALESSANDRIA
SALE,L'ALTRA EUROPA CON TSIPRAS,39,ALESSANDRIA
SALE,SCELTA EUROPEA,23,ALESSANDRIA
SALE,VERDI EUROPEI-GREEN ITALIA,22,ALESSANDRIA
SALE,ITALIA DEI VALORI,13,ALESSANDRIA
SALE,IO CAMBIO - MAIE,8,ALESSANDRIA
SAN CRISTOFORO,PARTITO DEMOCRATICO,185,ALESSANDRIA
SAN CRISTOFORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,66,ALESSANDRIA
SAN CRISTOFORO,FORZA ITALIA,51,ALESSANDRIA
SAN CRISTOFORO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,ALESSANDRIA
SAN CRISTOFORO,L'ALTRA EUROPA CON TSIPRAS,12,ALESSANDRIA
SAN CRISTOFORO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,ALESSANDRIA
SAN CRISTOFORO,ITALIA DEI VALORI,6,ALESSANDRIA
SAN CRISTOFORO,NUOVO CENTRO DESTRA - UDC,2,ALESSANDRIA
SAN CRISTOFORO,VERDI EUROPEI-GREEN ITALIA,1,ALESSANDRIA
SAN CRISTOFORO,SCELTA EUROPEA,1,ALESSANDRIA
SAN CRISTOFORO,IO CAMBIO - MAIE,0,ALESSANDRIA
SAN GIORGIO MONFERRATO,PARTITO DEMOCRATICO,345,ALESSANDRIA
SAN GIORGIO MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,144,ALESSANDRIA
SAN GIORGIO MONFERRATO,FORZA ITALIA,127,ALESSANDRIA
SAN GIORGIO MONFERRATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,70,ALESSANDRIA
SAN GIORGIO MONFERRATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,ALESSANDRIA
SAN GIORGIO MONFERRATO,L'ALTRA EUROPA CON TSIPRAS,27,ALESSANDRIA
