Ente,Liste/Gruppi,Voti,nomefile
SANT'ORESTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,493,ROMA
SANT'ORESTE,FORZA ITALIA,416,ROMA
SANT'ORESTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,150,ROMA
SANT'ORESTE,NUOVO CENTRO DESTRA - UDC,113,ROMA
SANT'ORESTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,66,ROMA
SANT'ORESTE,L'ALTRA EUROPA CON TSIPRAS,50,ROMA
SANT'ORESTE,ITALIA DEI VALORI,9,ROMA
SANT'ORESTE,VERDI EUROPEI-GREEN ITALIA,9,ROMA
SANT'ORESTE,SCELTA EUROPEA,9,ROMA
SANT'ORESTE,IO CAMBIO - MAIE,2,ROMA
SAN VITO ROMANO,PARTITO DEMOCRATICO,902,ROMA
SAN VITO ROMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,438,ROMA
SAN VITO ROMANO,FORZA ITALIA,259,ROMA
SAN VITO ROMANO,NUOVO CENTRO DESTRA - UDC,201,ROMA
SAN VITO ROMANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,152,ROMA
SAN VITO ROMANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,54,ROMA
SAN VITO ROMANO,L'ALTRA EUROPA CON TSIPRAS,43,ROMA
SAN VITO ROMANO,SCELTA EUROPEA,29,ROMA
SAN VITO ROMANO,VERDI EUROPEI-GREEN ITALIA,10,ROMA
SAN VITO ROMANO,ITALIA DEI VALORI,8,ROMA
SAN VITO ROMANO,IO CAMBIO - MAIE,7,ROMA
SARACINESCO,PARTITO DEMOCRATICO,64,ROMA
SARACINESCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,ROMA
SARACINESCO,FORZA ITALIA,19,ROMA
SARACINESCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,ROMA
SARACINESCO,NUOVO CENTRO DESTRA - UDC,2,ROMA
SARACINESCO,L'ALTRA EUROPA CON TSIPRAS,1,ROMA
SARACINESCO,ITALIA DEI VALORI,0,ROMA
SARACINESCO,SCELTA EUROPEA,0,ROMA
SARACINESCO,IO CAMBIO - MAIE,0,ROMA
SARACINESCO,VERDI EUROPEI-GREEN ITALIA,0,ROMA
SARACINESCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,ROMA
SEGNI,PARTITO DEMOCRATICO,2506,ROMA
SEGNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1251,ROMA
SEGNI,FORZA ITALIA,741,ROMA
SEGNI,NUOVO CENTRO DESTRA - UDC,214,ROMA
SEGNI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,207,ROMA
SEGNI,L'ALTRA EUROPA CON TSIPRAS,190,ROMA
SEGNI,ITALIA DEI VALORI,84,ROMA
SEGNI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,78,ROMA
SEGNI,VERDI EUROPEI-GREEN ITALIA,36,ROMA
SEGNI,SCELTA EUROPEA,26,ROMA
SEGNI,IO CAMBIO - MAIE,7,ROMA
SUBIACO,PARTITO DEMOCRATICO,1518,ROMA
SUBIACO,FORZA ITALIA,879,ROMA
SUBIACO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,693,ROMA
SUBIACO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,446,ROMA
SUBIACO,NUOVO CENTRO DESTRA - UDC,130,ROMA
SUBIACO,L'ALTRA EUROPA CON TSIPRAS,128,ROMA
SUBIACO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,62,ROMA
SUBIACO,ITALIA DEI VALORI,16,ROMA
SUBIACO,SCELTA EUROPEA,12,ROMA
SUBIACO,VERDI EUROPEI-GREEN ITALIA,12,ROMA
SUBIACO,IO CAMBIO - MAIE,2,ROMA
TIVOLI,PARTITO DEMOCRATICO,11099,ROMA
TIVOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8675,ROMA
TIVOLI,FORZA ITALIA,4782,ROMA
TIVOLI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1717,ROMA
TIVOLI,L'ALTRA EUROPA CON TSIPRAS,1103,ROMA
TIVOLI,NUOVO CENTRO DESTRA - UDC,1005,ROMA
TIVOLI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,727,ROMA
TIVOLI,VERDI EUROPEI-GREEN ITALIA,223,ROMA
TIVOLI,ITALIA DEI VALORI,208,ROMA
TIVOLI,SCELTA EUROPEA,122,ROMA
TIVOLI,IO CAMBIO - MAIE,58,ROMA
TOLFA,FORZA ITALIA,1176,ROMA
TOLFA,PARTITO DEMOCRATICO,684,ROMA
TOLFA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,595,ROMA
TOLFA,L'ALTRA EUROPA CON TSIPRAS,102,ROMA
TOLFA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,51,ROMA
TOLFA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,30,ROMA
TOLFA,NUOVO CENTRO DESTRA - UDC,27,ROMA
TOLFA,VERDI EUROPEI-GREEN ITALIA,10,ROMA
TOLFA,SCELTA EUROPEA,3,ROMA
TOLFA,ITALIA DEI VALORI,3,ROMA
TOLFA,IO CAMBIO - MAIE,2,ROMA
TORRITA TIBERINA,PARTITO DEMOCRATICO,201,ROMA
TORRITA TIBERINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,113,ROMA
TORRITA TIBERINA,FORZA ITALIA,89,ROMA
TORRITA TIBERINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,ROMA
TORRITA TIBERINA,L'ALTRA EUROPA CON TSIPRAS,21,ROMA
TORRITA TIBERINA,NUOVO CENTRO DESTRA - UDC,20,ROMA
TORRITA TIBERINA,VERDI EUROPEI-GREEN ITALIA,3,ROMA
TORRITA TIBERINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,ROMA
TORRITA TIBERINA,ITALIA DEI VALORI,2,ROMA
TORRITA TIBERINA,IO CAMBIO - MAIE,1,ROMA
TORRITA TIBERINA,SCELTA EUROPEA,0,ROMA
TREVIGNANO ROMANO,PARTITO DEMOCRATICO,1110,ROMA
TREVIGNANO ROMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,487,ROMA
TREVIGNANO ROMANO,FORZA ITALIA,386,ROMA
TREVIGNANO ROMANO,L'ALTRA EUROPA CON TSIPRAS,130,ROMA
TREVIGNANO ROMANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,93,ROMA
TREVIGNANO ROMANO,NUOVO CENTRO DESTRA - UDC,82,ROMA
TREVIGNANO ROMANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,31,ROMA
TREVIGNANO ROMANO,VERDI EUROPEI-GREEN ITALIA,10,ROMA
TREVIGNANO ROMANO,SCELTA EUROPEA,9,ROMA
TREVIGNANO ROMANO,ITALIA DEI VALORI,5,ROMA
TREVIGNANO ROMANO,IO CAMBIO - MAIE,2,ROMA
VALLEPIETRA,PARTITO DEMOCRATICO,76,ROMA
VALLEPIETRA,FORZA ITALIA,68,ROMA
VALLEPIETRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,51,ROMA
VALLEPIETRA,NUOVO CENTRO DESTRA - UDC,11,ROMA
VALLEPIETRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,ROMA
VALLEPIETRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,ROMA
VALLEPIETRA,ITALIA DEI VALORI,3,ROMA
VALLEPIETRA,L'ALTRA EUROPA CON TSIPRAS,2,ROMA
VALLEPIETRA,SCELTA EUROPEA,1,ROMA
VALLEPIETRA,VERDI EUROPEI-GREEN ITALIA,1,ROMA
VALLEPIETRA,IO CAMBIO - MAIE,0,ROMA
VALLINFREDA,PARTITO DEMOCRATICO,72,ROMA
VALLINFREDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,ROMA
VALLINFREDA,FORZA ITALIA,15,ROMA
VALLINFREDA,L'ALTRA EUROPA CON TSIPRAS,7,ROMA
VALLINFREDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,ROMA
VALLINFREDA,NUOVO CENTRO DESTRA - UDC,5,ROMA
VALLINFREDA,VERDI EUROPEI-GREEN ITALIA,1,ROMA
VALLINFREDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,ROMA
VALLINFREDA,IO CAMBIO - MAIE,0,ROMA
VALLINFREDA,ITALIA DEI VALORI,0,ROMA
VALLINFREDA,SCELTA EUROPEA,0,ROMA
VALMONTONE,PARTITO DEMOCRATICO,2513,ROMA
VALMONTONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1454,ROMA
VALMONTONE,FORZA ITALIA,1432,ROMA
VALMONTONE,NUOVO CENTRO DESTRA - UDC,231,ROMA
VALMONTONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,195,ROMA
VALMONTONE,L'ALTRA EUROPA CON TSIPRAS,169,ROMA
VALMONTONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,86,ROMA
VALMONTONE,VERDI EUROPEI-GREEN ITALIA,28,ROMA
VALMONTONE,ITALIA DEI VALORI,20,ROMA
VALMONTONE,SCELTA EUROPEA,15,ROMA
VALMONTONE,IO CAMBIO - MAIE,4,ROMA
VELLETRI,PARTITO DEMOCRATICO,8740,ROMA
VELLETRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4926,ROMA
VELLETRI,FORZA ITALIA,4428,ROMA
VELLETRI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1305,ROMA
VELLETRI,NUOVO CENTRO DESTRA - UDC,884,ROMA
VELLETRI,L'ALTRA EUROPA CON TSIPRAS,658,ROMA
VELLETRI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,493,ROMA
VELLETRI,VERDI EUROPEI-GREEN ITALIA,165,ROMA
VELLETRI,SCELTA EUROPEA,86,ROMA
VELLETRI,ITALIA DEI VALORI,81,ROMA
VELLETRI,IO CAMBIO - MAIE,23,ROMA
VICOVARO,PARTITO DEMOCRATICO,885,ROMA
VICOVARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,597,ROMA
VICOVARO,FORZA ITALIA,453,ROMA
VICOVARO,NUOVO CENTRO DESTRA - UDC,111,ROMA
VICOVARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,99,ROMA
VICOVARO,L'ALTRA EUROPA CON TSIPRAS,97,ROMA
VICOVARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,34,ROMA
VICOVARO,VERDI EUROPEI-GREEN ITALIA,19,ROMA
VICOVARO,ITALIA DEI VALORI,12,ROMA
VICOVARO,SCELTA EUROPEA,8,ROMA
VICOVARO,IO CAMBIO - MAIE,1,ROMA
VIVARO ROMANO,PARTITO DEMOCRATICO,39,ROMA
VIVARO ROMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,ROMA
VIVARO ROMANO,FORZA ITALIA,14,ROMA
VIVARO ROMANO,L'ALTRA EUROPA CON TSIPRAS,5,ROMA
VIVARO ROMANO,NUOVO CENTRO DESTRA - UDC,5,ROMA
VIVARO ROMANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,ROMA
VIVARO ROMANO,VERDI EUROPEI-GREEN ITALIA,2,ROMA
VIVARO ROMANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,ROMA
VIVARO ROMANO,IO CAMBIO - MAIE,0,ROMA
VIVARO ROMANO,ITALIA DEI VALORI,0,ROMA
VIVARO ROMANO,SCELTA EUROPEA,0,ROMA
ZAGAROLO,PARTITO DEMOCRATICO,2513,ROMA
ZAGAROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2025,ROMA
ZAGAROLO,FORZA ITALIA,946,ROMA
ZAGAROLO,NUOVO CENTRO DESTRA - UDC,306,ROMA
ZAGAROLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,267,ROMA
ZAGAROLO,L'ALTRA EUROPA CON TSIPRAS,256,ROMA
ZAGAROLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,124,ROMA
ZAGAROLO,VERDI EUROPEI-GREEN ITALIA,47,ROMA
ZAGAROLO,SCELTA EUROPEA,34,ROMA
ZAGAROLO,ITALIA DEI VALORI,21,ROMA
ZAGAROLO,IO CAMBIO - MAIE,7,ROMA
