Ente,Liste/Gruppi,Voti,nomefile
SAN GENESIO ATESINO/JENESIEN,VERDI EUROPEI-GREEN ITALIA,30,BOLZANO
SAN GENESIO ATESINO/JENESIEN,FORZA ITALIA,8,BOLZANO
SAN GENESIO ATESINO/JENESIEN,ITALIA DEI VALORI,5,BOLZANO
SAN GENESIO ATESINO/JENESIEN,NUOVO CENTRO DESTRA - UDC,3,BOLZANO
SAN GENESIO ATESINO/JENESIEN,SCELTA EUROPEA,1,BOLZANO
SAN GENESIO ATESINO/JENESIEN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BOLZANO
SAN GENESIO ATESINO/JENESIEN,IO CAMBIO - MAIE,0,BOLZANO
SAN LEONARDO IN PASSIRIA/ST. LEONHARD IN PASSEIER,SVP,858,BOLZANO
SAN LEONARDO IN PASSIRIA/ST. LEONHARD IN PASSEIER,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,109,BOLZANO
SAN LEONARDO IN PASSIRIA/ST. LEONHARD IN PASSEIER,L'ALTRA EUROPA CON TSIPRAS,106,BOLZANO
SAN LEONARDO IN PASSIRIA/ST. LEONHARD IN PASSEIER,VERDI EUROPEI-GREEN ITALIA,36,BOLZANO
SAN LEONARDO IN PASSIRIA/ST. LEONHARD IN PASSEIER,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,BOLZANO
SAN LEONARDO IN PASSIRIA/ST. LEONHARD IN PASSEIER,PARTITO DEMOCRATICO,15,BOLZANO
SAN LEONARDO IN PASSIRIA/ST. LEONHARD IN PASSEIER,FORZA ITALIA,5,BOLZANO
SAN LEONARDO IN PASSIRIA/ST. LEONHARD IN PASSEIER,ITALIA DEI VALORI,3,BOLZANO
SAN LEONARDO IN PASSIRIA/ST. LEONHARD IN PASSEIER,IO CAMBIO - MAIE,1,BOLZANO
SAN LEONARDO IN PASSIRIA/ST. LEONHARD IN PASSEIER,NUOVO CENTRO DESTRA - UDC,1,BOLZANO
SAN LEONARDO IN PASSIRIA/ST. LEONHARD IN PASSEIER,SCELTA EUROPEA,0,BOLZANO
SAN LEONARDO IN PASSIRIA/ST. LEONHARD IN PASSEIER,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,BOLZANO
SAN LORENZO DI SEBATO/ST. LORENZEN,SVP,957,BOLZANO
SAN LORENZO DI SEBATO/ST. LORENZEN,L'ALTRA EUROPA CON TSIPRAS,177,BOLZANO
SAN LORENZO DI SEBATO/ST. LORENZEN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,63,BOLZANO
SAN LORENZO DI SEBATO/ST. LORENZEN,VERDI EUROPEI-GREEN ITALIA,58,BOLZANO
SAN LORENZO DI SEBATO/ST. LORENZEN,PARTITO DEMOCRATICO,47,BOLZANO
SAN LORENZO DI SEBATO/ST. LORENZEN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,37,BOLZANO
SAN LORENZO DI SEBATO/ST. LORENZEN,FORZA ITALIA,10,BOLZANO
SAN LORENZO DI SEBATO/ST. LORENZEN,NUOVO CENTRO DESTRA - UDC,3,BOLZANO
SAN LORENZO DI SEBATO/ST. LORENZEN,SCELTA EUROPEA,2,BOLZANO
SAN LORENZO DI SEBATO/ST. LORENZEN,ITALIA DEI VALORI,1,BOLZANO
SAN LORENZO DI SEBATO/ST. LORENZEN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BOLZANO
SAN LORENZO DI SEBATO/ST. LORENZEN,IO CAMBIO - MAIE,0,BOLZANO
SAN MARTINO IN BADIA/ST. MARTIN IN THURN,SVP,492,BOLZANO
SAN MARTINO IN BADIA/ST. MARTIN IN THURN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,61,BOLZANO
SAN MARTINO IN BADIA/ST. MARTIN IN THURN,L'ALTRA EUROPA CON TSIPRAS,42,BOLZANO
SAN MARTINO IN BADIA/ST. MARTIN IN THURN,PARTITO DEMOCRATICO,34,BOLZANO
SAN MARTINO IN BADIA/ST. MARTIN IN THURN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,BOLZANO
SAN MARTINO IN BADIA/ST. MARTIN IN THURN,VERDI EUROPEI-GREEN ITALIA,20,BOLZANO
SAN MARTINO IN BADIA/ST. MARTIN IN THURN,FORZA ITALIA,7,BOLZANO
SAN MARTINO IN BADIA/ST. MARTIN IN THURN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,BOLZANO
SAN MARTINO IN BADIA/ST. MARTIN IN THURN,ITALIA DEI VALORI,2,BOLZANO
SAN MARTINO IN BADIA/ST. MARTIN IN THURN,IO CAMBIO - MAIE,0,BOLZANO
SAN MARTINO IN BADIA/ST. MARTIN IN THURN,SCELTA EUROPEA,0,BOLZANO
SAN MARTINO IN BADIA/ST. MARTIN IN THURN,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
SAN MARTINO IN PASSIRIA/ST. MARTIN IN PASSEIER,SVP,654,BOLZANO
SAN MARTINO IN PASSIRIA/ST. MARTIN IN PASSEIER,L'ALTRA EUROPA CON TSIPRAS,83,BOLZANO
SAN MARTINO IN PASSIRIA/ST. MARTIN IN PASSEIER,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,79,BOLZANO
SAN MARTINO IN PASSIRIA/ST. MARTIN IN PASSEIER,VERDI EUROPEI-GREEN ITALIA,35,BOLZANO
SAN MARTINO IN PASSIRIA/ST. MARTIN IN PASSEIER,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,20,BOLZANO
SAN MARTINO IN PASSIRIA/ST. MARTIN IN PASSEIER,PARTITO DEMOCRATICO,13,BOLZANO
SAN MARTINO IN PASSIRIA/ST. MARTIN IN PASSEIER,SCELTA EUROPEA,2,BOLZANO
SAN MARTINO IN PASSIRIA/ST. MARTIN IN PASSEIER,FORZA ITALIA,2,BOLZANO
SAN MARTINO IN PASSIRIA/ST. MARTIN IN PASSEIER,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,BOLZANO
SAN MARTINO IN PASSIRIA/ST. MARTIN IN PASSEIER,ITALIA DEI VALORI,1,BOLZANO
SAN MARTINO IN PASSIRIA/ST. MARTIN IN PASSEIER,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
SAN MARTINO IN PASSIRIA/ST. MARTIN IN PASSEIER,IO CAMBIO - MAIE,0,BOLZANO
SAN PANCRAZIO/ST. PANKRAZ,SVP,428,BOLZANO
SAN PANCRAZIO/ST. PANKRAZ,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,43,BOLZANO
SAN PANCRAZIO/ST. PANKRAZ,L'ALTRA EUROPA CON TSIPRAS,38,BOLZANO
SAN PANCRAZIO/ST. PANKRAZ,VERDI EUROPEI-GREEN ITALIA,18,BOLZANO
SAN PANCRAZIO/ST. PANKRAZ,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,BOLZANO
SAN PANCRAZIO/ST. PANKRAZ,PARTITO DEMOCRATICO,5,BOLZANO
SAN PANCRAZIO/ST. PANKRAZ,FORZA ITALIA,3,BOLZANO
SAN PANCRAZIO/ST. PANKRAZ,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,BOLZANO
SAN PANCRAZIO/ST. PANKRAZ,ITALIA DEI VALORI,1,BOLZANO
SAN PANCRAZIO/ST. PANKRAZ,IO CAMBIO - MAIE,0,BOLZANO
SAN PANCRAZIO/ST. PANKRAZ,SCELTA EUROPEA,0,BOLZANO
SAN PANCRAZIO/ST. PANKRAZ,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
SANTA CRISTINA VALGARDENA/ST. CHRISTINA IN GROEDEN,SVP,427,BOLZANO
SANTA CRISTINA VALGARDENA/ST. CHRISTINA IN GROEDEN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,73,BOLZANO
SANTA CRISTINA VALGARDENA/ST. CHRISTINA IN GROEDEN,L'ALTRA EUROPA CON TSIPRAS,71,BOLZANO
SANTA CRISTINA VALGARDENA/ST. CHRISTINA IN GROEDEN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,38,BOLZANO
SANTA CRISTINA VALGARDENA/ST. CHRISTINA IN GROEDEN,VERDI EUROPEI-GREEN ITALIA,37,BOLZANO
SANTA CRISTINA VALGARDENA/ST. CHRISTINA IN GROEDEN,PARTITO DEMOCRATICO,35,BOLZANO
SANTA CRISTINA VALGARDENA/ST. CHRISTINA IN GROEDEN,FORZA ITALIA,14,BOLZANO
SANTA CRISTINA VALGARDENA/ST. CHRISTINA IN GROEDEN,ITALIA DEI VALORI,5,BOLZANO
SANTA CRISTINA VALGARDENA/ST. CHRISTINA IN GROEDEN,NUOVO CENTRO DESTRA - UDC,4,BOLZANO
SANTA CRISTINA VALGARDENA/ST. CHRISTINA IN GROEDEN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,BOLZANO
SANTA CRISTINA VALGARDENA/ST. CHRISTINA IN GROEDEN,SCELTA EUROPEA,1,BOLZANO
SANTA CRISTINA VALGARDENA/ST. CHRISTINA IN GROEDEN,IO CAMBIO - MAIE,1,BOLZANO
SARENTINO/SARNTAL,SVP,1880,BOLZANO
SARENTINO/SARNTAL,L'ALTRA EUROPA CON TSIPRAS,189,BOLZANO
SARENTINO/SARNTAL,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,132,BOLZANO
SARENTINO/SARNTAL,VERDI EUROPEI-GREEN ITALIA,82,BOLZANO
SARENTINO/SARNTAL,PARTITO DEMOCRATICO,59,BOLZANO
SARENTINO/SARNTAL,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,BOLZANO
SARENTINO/SARNTAL,FORZA ITALIA,11,BOLZANO
SARENTINO/SARNTAL,ITALIA DEI VALORI,3,BOLZANO
SARENTINO/SARNTAL,SCELTA EUROPEA,3,BOLZANO
SARENTINO/SARNTAL,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,BOLZANO
SARENTINO/SARNTAL,NUOVO CENTRO DESTRA - UDC,1,BOLZANO
SARENTINO/SARNTAL,IO CAMBIO - MAIE,0,BOLZANO
SCENA/SCHENNA,SVP,698,BOLZANO
SCENA/SCHENNA,L'ALTRA EUROPA CON TSIPRAS,88,BOLZANO
SCENA/SCHENNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,88,BOLZANO
SCENA/SCHENNA,PARTITO DEMOCRATICO,25,BOLZANO
SCENA/SCHENNA,VERDI EUROPEI-GREEN ITALIA,23,BOLZANO
SCENA/SCHENNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,BOLZANO
SCENA/SCHENNA,FORZA ITALIA,3,BOLZANO
SCENA/SCHENNA,ITALIA DEI VALORI,1,BOLZANO
SCENA/SCHENNA,NUOVO CENTRO DESTRA - UDC,1,BOLZANO
SCENA/SCHENNA,IO CAMBIO - MAIE,0,BOLZANO
SCENA/SCHENNA,SCELTA EUROPEA,0,BOLZANO
SCENA/SCHENNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,BOLZANO
SELVA DEI MOLINI/MUEHLWALD,SVP,382,BOLZANO
SELVA DEI MOLINI/MUEHLWALD,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,30,BOLZANO
SELVA DEI MOLINI/MUEHLWALD,L'ALTRA EUROPA CON TSIPRAS,20,BOLZANO
SELVA DEI MOLINI/MUEHLWALD,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18,BOLZANO
SELVA DEI MOLINI/MUEHLWALD,VERDI EUROPEI-GREEN ITALIA,13,BOLZANO
SELVA DEI MOLINI/MUEHLWALD,PARTITO DEMOCRATICO,6,BOLZANO
SELVA DEI MOLINI/MUEHLWALD,FORZA ITALIA,5,BOLZANO
SELVA DEI MOLINI/MUEHLWALD,SCELTA EUROPEA,2,BOLZANO
SELVA DEI MOLINI/MUEHLWALD,ITALIA DEI VALORI,2,BOLZANO
SELVA DEI MOLINI/MUEHLWALD,IO CAMBIO - MAIE,1,BOLZANO
SELVA DEI MOLINI/MUEHLWALD,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BOLZANO
SELVA DEI MOLINI/MUEHLWALD,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
SELVA DI VAL GARDENA/WOLKENSTEIN IN GROEDEN,SVP,555,BOLZANO
SELVA DI VAL GARDENA/WOLKENSTEIN IN GROEDEN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,99,BOLZANO
SELVA DI VAL GARDENA/WOLKENSTEIN IN GROEDEN,L'ALTRA EUROPA CON TSIPRAS,81,BOLZANO
SELVA DI VAL GARDENA/WOLKENSTEIN IN GROEDEN,PARTITO DEMOCRATICO,65,BOLZANO
SELVA DI VAL GARDENA/WOLKENSTEIN IN GROEDEN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,57,BOLZANO
SELVA DI VAL GARDENA/WOLKENSTEIN IN GROEDEN,FORZA ITALIA,48,BOLZANO
SELVA DI VAL GARDENA/WOLKENSTEIN IN GROEDEN,VERDI EUROPEI-GREEN ITALIA,31,BOLZANO
SELVA DI VAL GARDENA/WOLKENSTEIN IN GROEDEN,NUOVO CENTRO DESTRA - UDC,9,BOLZANO
SELVA DI VAL GARDENA/WOLKENSTEIN IN GROEDEN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,BOLZANO
SELVA DI VAL GARDENA/WOLKENSTEIN IN GROEDEN,ITALIA DEI VALORI,2,BOLZANO
SELVA DI VAL GARDENA/WOLKENSTEIN IN GROEDEN,SCELTA EUROPEA,2,BOLZANO
SELVA DI VAL GARDENA/WOLKENSTEIN IN GROEDEN,IO CAMBIO - MAIE,1,BOLZANO
SENALES/SCHNALS,SVP,436,BOLZANO
SENALES/SCHNALS,L'ALTRA EUROPA CON TSIPRAS,19,BOLZANO
SENALES/SCHNALS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,17,BOLZANO
SENALES/SCHNALS,VERDI EUROPEI-GREEN ITALIA,12,BOLZANO
SENALES/SCHNALS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,BOLZANO
SENALES/SCHNALS,PARTITO DEMOCRATICO,6,BOLZANO
SENALES/SCHNALS,FORZA ITALIA,5,BOLZANO
SENALES/SCHNALS,SCELTA EUROPEA,1,BOLZANO
SENALES/SCHNALS,IO CAMBIO - MAIE,0,BOLZANO
SENALES/SCHNALS,ITALIA DEI VALORI,0,BOLZANO
SENALES/SCHNALS,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
SENALES/SCHNALS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,BOLZANO
SENALE-SAN FELICE/UNSERE LIEBE FRAU IM WALDE-ST. FELIX,SVP,206,BOLZANO
SENALE-SAN FELICE/UNSERE LIEBE FRAU IM WALDE-ST. FELIX,L'ALTRA EUROPA CON TSIPRAS,38,BOLZANO
SENALE-SAN FELICE/UNSERE LIEBE FRAU IM WALDE-ST. FELIX,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,BOLZANO
SENALE-SAN FELICE/UNSERE LIEBE FRAU IM WALDE-ST. FELIX,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5,BOLZANO
SENALE-SAN FELICE/UNSERE LIEBE FRAU IM WALDE-ST. FELIX,PARTITO DEMOCRATICO,4,BOLZANO
SENALE-SAN FELICE/UNSERE LIEBE FRAU IM WALDE-ST. FELIX,VERDI EUROPEI-GREEN ITALIA,3,BOLZANO
SENALE-SAN FELICE/UNSERE LIEBE FRAU IM WALDE-ST. FELIX,FORZA ITALIA,2,BOLZANO
SENALE-SAN FELICE/UNSERE LIEBE FRAU IM WALDE-ST. FELIX,NUOVO CENTRO DESTRA - UDC,1,BOLZANO
SENALE-SAN FELICE/UNSERE LIEBE FRAU IM WALDE-ST. FELIX,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BOLZANO
SENALE-SAN FELICE/UNSERE LIEBE FRAU IM WALDE-ST. FELIX,ITALIA DEI VALORI,0,BOLZANO
SENALE-SAN FELICE/UNSERE LIEBE FRAU IM WALDE-ST. FELIX,SCELTA EUROPEA,0,BOLZANO
SENALE-SAN FELICE/UNSERE LIEBE FRAU IM WALDE-ST. FELIX,IO CAMBIO - MAIE,0,BOLZANO
SESTO/SEXTEN,SVP,440,BOLZANO
SESTO/SEXTEN,L'ALTRA EUROPA CON TSIPRAS,63,BOLZANO
SESTO/SEXTEN,VERDI EUROPEI-GREEN ITALIA,39,BOLZANO
SESTO/SEXTEN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,BOLZANO
SESTO/SEXTEN,PARTITO DEMOCRATICO,20,BOLZANO
SESTO/SEXTEN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18,BOLZANO
SESTO/SEXTEN,FORZA ITALIA,5,BOLZANO
SESTO/SEXTEN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,BOLZANO
SESTO/SEXTEN,NUOVO CENTRO DESTRA - UDC,2,BOLZANO
SESTO/SEXTEN,IO CAMBIO - MAIE,1,BOLZANO
SESTO/SEXTEN,SCELTA EUROPEA,1,BOLZANO
SESTO/SEXTEN,ITALIA DEI VALORI,0,BOLZANO
SILANDRO/SCHLANDERS,SVP,1353,BOLZANO
SILANDRO/SCHLANDERS,L'ALTRA EUROPA CON TSIPRAS,291,BOLZANO
SILANDRO/SCHLANDERS,VERDI EUROPEI-GREEN ITALIA,123,BOLZANO
SILANDRO/SCHLANDERS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,106,BOLZANO
SILANDRO/SCHLANDERS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,93,BOLZANO
SILANDRO/SCHLANDERS,PARTITO DEMOCRATICO,84,BOLZANO
SILANDRO/SCHLANDERS,FORZA ITALIA,29,BOLZANO
SILANDRO/SCHLANDERS,ITALIA DEI VALORI,15,BOLZANO
SILANDRO/SCHLANDERS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,BOLZANO
SILANDRO/SCHLANDERS,NUOVO CENTRO DESTRA - UDC,5,BOLZANO
SILANDRO/SCHLANDERS,SCELTA EUROPEA,4,BOLZANO
SILANDRO/SCHLANDERS,IO CAMBIO - MAIE,3,BOLZANO
SLUDERNO/SCHLUDERNS,SVP,392,BOLZANO
SLUDERNO/SCHLUDERNS,L'ALTRA EUROPA CON TSIPRAS,103,BOLZANO
SLUDERNO/SCHLUDERNS,VERDI EUROPEI-GREEN ITALIA,31,BOLZANO
SLUDERNO/SCHLUDERNS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24,BOLZANO
SLUDERNO/SCHLUDERNS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,BOLZANO
SLUDERNO/SCHLUDERNS,PARTITO DEMOCRATICO,7,BOLZANO
SLUDERNO/SCHLUDERNS,FORZA ITALIA,4,BOLZANO
SLUDERNO/SCHLUDERNS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,BOLZANO
SLUDERNO/SCHLUDERNS,SCELTA EUROPEA,1,BOLZANO
SLUDERNO/SCHLUDERNS,ITALIA DEI VALORI,1,BOLZANO
SLUDERNO/SCHLUDERNS,IO CAMBIO - MAIE,0,BOLZANO
SLUDERNO/SCHLUDERNS,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
STELVIO/STILFS,SVP,238,BOLZANO
STELVIO/STILFS,L'ALTRA EUROPA CON TSIPRAS,33,BOLZANO
STELVIO/STILFS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,BOLZANO
STELVIO/STILFS,VERDI EUROPEI-GREEN ITALIA,17,BOLZANO
STELVIO/STILFS,PARTITO DEMOCRATICO,6,BOLZANO
STELVIO/STILFS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4,BOLZANO
STELVIO/STILFS,NUOVO CENTRO DESTRA - UDC,3,BOLZANO
STELVIO/STILFS,ITALIA DEI VALORI,1,BOLZANO
STELVIO/STILFS,IO CAMBIO - MAIE,1,BOLZANO
STELVIO/STILFS,SCELTA EUROPEA,1,BOLZANO
STELVIO/STILFS,FORZA ITALIA,0,BOLZANO
STELVIO/STILFS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,BOLZANO
TERENTO/TERENTEN,SVP,437,BOLZANO
TERENTO/TERENTEN,L'ALTRA EUROPA CON TSIPRAS,59,BOLZANO
TERENTO/TERENTEN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,28,BOLZANO
TERENTO/TERENTEN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,13,BOLZANO
TERENTO/TERENTEN,PARTITO DEMOCRATICO,10,BOLZANO
TERENTO/TERENTEN,VERDI EUROPEI-GREEN ITALIA,9,BOLZANO
TERENTO/TERENTEN,ITALIA DEI VALORI,2,BOLZANO
TERENTO/TERENTEN,FORZA ITALIA,1,BOLZANO
TERENTO/TERENTEN,NUOVO CENTRO DESTRA - UDC,1,BOLZANO
TERENTO/TERENTEN,IO CAMBIO - MAIE,0,BOLZANO
TERENTO/TERENTEN,SCELTA EUROPEA,0,BOLZANO
TERENTO/TERENTEN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,BOLZANO
TERLANO/TERLAN,SVP,995,BOLZANO
TERLANO/TERLAN,PARTITO DEMOCRATICO,177,BOLZANO
TERLANO/TERLAN,L'ALTRA EUROPA CON TSIPRAS,176,BOLZANO
TERLANO/TERLAN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,BOLZANO
TERLANO/TERLAN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,86,BOLZANO
TERLANO/TERLAN,FORZA ITALIA,51,BOLZANO
TERLANO/TERLAN,VERDI EUROPEI-GREEN ITALIA,49,BOLZANO
TERLANO/TERLAN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,BOLZANO
TERLANO/TERLAN,NUOVO CENTRO DESTRA - UDC,12,BOLZANO
TERLANO/TERLAN,ITALIA DEI VALORI,5,BOLZANO
TERLANO/TERLAN,SCELTA EUROPEA,4,BOLZANO
TERLANO/TERLAN,IO CAMBIO - MAIE,1,BOLZANO
TERMENO SULLA STRADA DEL VINO/TRAMIN AN DER WEINSTRASSE,SVP,936,BOLZANO
TERMENO SULLA STRADA DEL VINO/TRAMIN AN DER WEINSTRASSE,L'ALTRA EUROPA CON TSIPRAS,121,BOLZANO
TERMENO SULLA STRADA DEL VINO/TRAMIN AN DER WEINSTRASSE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,65,BOLZANO
TERMENO SULLA STRADA DEL VINO/TRAMIN AN DER WEINSTRASSE,VERDI EUROPEI-GREEN ITALIA,61,BOLZANO
TERMENO SULLA STRADA DEL VINO/TRAMIN AN DER WEINSTRASSE,PARTITO DEMOCRATICO,27,BOLZANO
TERMENO SULLA STRADA DEL VINO/TRAMIN AN DER WEINSTRASSE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,26,BOLZANO
TERMENO SULLA STRADA DEL VINO/TRAMIN AN DER WEINSTRASSE,FORZA ITALIA,12,BOLZANO
TERMENO SULLA STRADA DEL VINO/TRAMIN AN DER WEINSTRASSE,IO CAMBIO - MAIE,3,BOLZANO
TERMENO SULLA STRADA DEL VINO/TRAMIN AN DER WEINSTRASSE,ITALIA DEI VALORI,2,BOLZANO
TERMENO SULLA STRADA DEL VINO/TRAMIN AN DER WEINSTRASSE,NUOVO CENTRO DESTRA - UDC,2,BOLZANO
TERMENO SULLA STRADA DEL VINO/TRAMIN AN DER WEINSTRASSE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,BOLZANO
TERMENO SULLA STRADA DEL VINO/TRAMIN AN DER WEINSTRASSE,SCELTA EUROPEA,1,BOLZANO
TESIMO/TISENS,SVP,436,BOLZANO
TESIMO/TISENS,L'ALTRA EUROPA CON TSIPRAS,68,BOLZANO
TESIMO/TISENS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,48,BOLZANO
TESIMO/TISENS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,BOLZANO
TESIMO/TISENS,VERDI EUROPEI-GREEN ITALIA,23,BOLZANO
TESIMO/TISENS,PARTITO DEMOCRATICO,20,BOLZANO
TESIMO/TISENS,ITALIA DEI VALORI,5,BOLZANO
TESIMO/TISENS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,BOLZANO
TESIMO/TISENS,NUOVO CENTRO DESTRA - UDC,1,BOLZANO
TESIMO/TISENS,FORZA ITALIA,1,BOLZANO
TESIMO/TISENS,IO CAMBIO - MAIE,0,BOLZANO
TESIMO/TISENS,SCELTA EUROPEA,0,BOLZANO
TIRES/TIERS,SVP,318,BOLZANO
TIRES/TIERS,L'ALTRA EUROPA CON TSIPRAS,34,BOLZANO
TIRES/TIERS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,23,BOLZANO
TIRES/TIERS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,13,BOLZANO
TIRES/TIERS,VERDI EUROPEI-GREEN ITALIA,5,BOLZANO
TIRES/TIERS,PARTITO DEMOCRATICO,5,BOLZANO
TIRES/TIERS,ITALIA DEI VALORI,2,BOLZANO
TIRES/TIERS,NUOVO CENTRO DESTRA - UDC,1,BOLZANO
TIRES/TIERS,IO CAMBIO - MAIE,0,BOLZANO
TIRES/TIERS,SCELTA EUROPEA,0,BOLZANO
TIRES/TIERS,FORZA ITALIA,0,BOLZANO
TIRES/TIERS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,BOLZANO
TIROLO/TIROL,SVP,563,BOLZANO
TIROLO/TIROL,L'ALTRA EUROPA CON TSIPRAS,80,BOLZANO
TIROLO/TIROL,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,50,BOLZANO
TIROLO/TIROL,VERDI EUROPEI-GREEN ITALIA,46,BOLZANO
TIROLO/TIROL,PARTITO DEMOCRATICO,23,BOLZANO
TIROLO/TIROL,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,BOLZANO
TIROLO/TIROL,FORZA ITALIA,8,BOLZANO
TIROLO/TIROL,NUOVO CENTRO DESTRA - UDC,1,BOLZANO
TIROLO/TIROL,SCELTA EUROPEA,1,BOLZANO
TIROLO/TIROL,ITALIA DEI VALORI,1,BOLZANO
TIROLO/TIROL,IO CAMBIO - MAIE,1,BOLZANO
TIROLO/TIROL,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,BOLZANO
TRODENA NEL PARCO NATURALE/TRUDEN IM NATURPARK,SVP,205,BOLZANO
TRODENA NEL PARCO NATURALE/TRUDEN IM NATURPARK,L'ALTRA EUROPA CON TSIPRAS,35,BOLZANO
TRODENA NEL PARCO NATURALE/TRUDEN IM NATURPARK,PARTITO DEMOCRATICO,32,BOLZANO
TRODENA NEL PARCO NATURALE/TRUDEN IM NATURPARK,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,BOLZANO
TRODENA NEL PARCO NATURALE/TRUDEN IM NATURPARK,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,22,BOLZANO
TRODENA NEL PARCO NATURALE/TRUDEN IM NATURPARK,VERDI EUROPEI-GREEN ITALIA,12,BOLZANO
TRODENA NEL PARCO NATURALE/TRUDEN IM NATURPARK,ITALIA DEI VALORI,4,BOLZANO
TRODENA NEL PARCO NATURALE/TRUDEN IM NATURPARK,NUOVO CENTRO DESTRA - UDC,2,BOLZANO
TRODENA NEL PARCO NATURALE/TRUDEN IM NATURPARK,SCELTA EUROPEA,1,BOLZANO
TRODENA NEL PARCO NATURALE/TRUDEN IM NATURPARK,FORZA ITALIA,1,BOLZANO
TRODENA NEL PARCO NATURALE/TRUDEN IM NATURPARK,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BOLZANO
