Ente,Liste/Gruppi,Voti,nomefile
SAN DANIELE DEL FRIULI,IO CAMBIO - MAIE,5,UDINE
SAN DANIELE DEL FRIULI,SVP,5,UDINE
SAN GIORGIO DI NOGARO,PARTITO DEMOCRATICO,1435,UDINE
SAN GIORGIO DI NOGARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,723,UDINE
SAN GIORGIO DI NOGARO,FORZA ITALIA,382,UDINE
SAN GIORGIO DI NOGARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,256,UDINE
SAN GIORGIO DI NOGARO,NUOVO CENTRO DESTRA - UDC,233,UDINE
SAN GIORGIO DI NOGARO,L'ALTRA EUROPA CON TSIPRAS,133,UDINE
SAN GIORGIO DI NOGARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,80,UDINE
SAN GIORGIO DI NOGARO,VERDI EUROPEI-GREEN ITALIA,24,UDINE
SAN GIORGIO DI NOGARO,SCELTA EUROPEA,16,UDINE
SAN GIORGIO DI NOGARO,ITALIA DEI VALORI,14,UDINE
SAN GIORGIO DI NOGARO,SVP,7,UDINE
SAN GIORGIO DI NOGARO,IO CAMBIO - MAIE,3,UDINE
SAN GIOVANNI AL NATISONE,PARTITO DEMOCRATICO,1086,UDINE
SAN GIOVANNI AL NATISONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,651,UDINE
SAN GIOVANNI AL NATISONE,FORZA ITALIA,635,UDINE
SAN GIOVANNI AL NATISONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,445,UDINE
SAN GIOVANNI AL NATISONE,NUOVO CENTRO DESTRA - UDC,125,UDINE
SAN GIOVANNI AL NATISONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,100,UDINE
SAN GIOVANNI AL NATISONE,L'ALTRA EUROPA CON TSIPRAS,45,UDINE
SAN GIOVANNI AL NATISONE,VERDI EUROPEI-GREEN ITALIA,41,UDINE
SAN GIOVANNI AL NATISONE,ITALIA DEI VALORI,22,UDINE
SAN GIOVANNI AL NATISONE,IO CAMBIO - MAIE,15,UDINE
SAN GIOVANNI AL NATISONE,SCELTA EUROPEA,13,UDINE
SAN GIOVANNI AL NATISONE,SVP,12,UDINE
SAN LEONARDO,PARTITO DEMOCRATICO,238,UDINE
SAN LEONARDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,166,UDINE
SAN LEONARDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,100,UDINE
SAN LEONARDO,FORZA ITALIA,82,UDINE
SAN LEONARDO,NUOVO CENTRO DESTRA - UDC,54,UDINE
SAN LEONARDO,L'ALTRA EUROPA CON TSIPRAS,27,UDINE
SAN LEONARDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,UDINE
SAN LEONARDO,SVP,16,UDINE
SAN LEONARDO,VERDI EUROPEI-GREEN ITALIA,11,UDINE
SAN LEONARDO,IO CAMBIO - MAIE,3,UDINE
SAN LEONARDO,SCELTA EUROPEA,3,UDINE
SAN LEONARDO,ITALIA DEI VALORI,2,UDINE
SAN PIETRO AL NATISONE,PARTITO DEMOCRATICO,485,UDINE
SAN PIETRO AL NATISONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,271,UDINE
SAN PIETRO AL NATISONE,FORZA ITALIA,176,UDINE
SAN PIETRO AL NATISONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,149,UDINE
SAN PIETRO AL NATISONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,58,UDINE
SAN PIETRO AL NATISONE,L'ALTRA EUROPA CON TSIPRAS,45,UDINE
SAN PIETRO AL NATISONE,NUOVO CENTRO DESTRA - UDC,44,UDINE
SAN PIETRO AL NATISONE,SVP,29,UDINE
SAN PIETRO AL NATISONE,VERDI EUROPEI-GREEN ITALIA,21,UDINE
SAN PIETRO AL NATISONE,ITALIA DEI VALORI,8,UDINE
SAN PIETRO AL NATISONE,SCELTA EUROPEA,5,UDINE
SAN PIETRO AL NATISONE,IO CAMBIO - MAIE,0,UDINE
SANTA MARIA LA LONGA,PARTITO DEMOCRATICO,562,UDINE
SANTA MARIA LA LONGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,245,UDINE
SANTA MARIA LA LONGA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,203,UDINE
SANTA MARIA LA LONGA,FORZA ITALIA,153,UDINE
SANTA MARIA LA LONGA,NUOVO CENTRO DESTRA - UDC,69,UDINE
SANTA MARIA LA LONGA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,39,UDINE
SANTA MARIA LA LONGA,L'ALTRA EUROPA CON TSIPRAS,18,UDINE
SANTA MARIA LA LONGA,VERDI EUROPEI-GREEN ITALIA,15,UDINE
SANTA MARIA LA LONGA,ITALIA DEI VALORI,9,UDINE
SANTA MARIA LA LONGA,IO CAMBIO - MAIE,6,UDINE
SANTA MARIA LA LONGA,SCELTA EUROPEA,4,UDINE
SANTA MARIA LA LONGA,SVP,1,UDINE
SAN VITO AL TORRE,PARTITO DEMOCRATICO,282,UDINE
SAN VITO AL TORRE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,173,UDINE
SAN VITO AL TORRE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,103,UDINE
SAN VITO AL TORRE,FORZA ITALIA,94,UDINE
SAN VITO AL TORRE,NUOVO CENTRO DESTRA - UDC,52,UDINE
SAN VITO AL TORRE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,30,UDINE
SAN VITO AL TORRE,L'ALTRA EUROPA CON TSIPRAS,19,UDINE
SAN VITO AL TORRE,VERDI EUROPEI-GREEN ITALIA,13,UDINE
SAN VITO AL TORRE,IO CAMBIO - MAIE,5,UDINE
SAN VITO AL TORRE,ITALIA DEI VALORI,5,UDINE
SAN VITO AL TORRE,SVP,2,UDINE
SAN VITO AL TORRE,SCELTA EUROPEA,2,UDINE
SAN VITO DI FAGAGNA,PARTITO DEMOCRATICO,389,UDINE
SAN VITO DI FAGAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,186,UDINE
SAN VITO DI FAGAGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,140,UDINE
SAN VITO DI FAGAGNA,FORZA ITALIA,130,UDINE
SAN VITO DI FAGAGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,UDINE
SAN VITO DI FAGAGNA,NUOVO CENTRO DESTRA - UDC,29,UDINE
SAN VITO DI FAGAGNA,L'ALTRA EUROPA CON TSIPRAS,22,UDINE
SAN VITO DI FAGAGNA,VERDI EUROPEI-GREEN ITALIA,14,UDINE
SAN VITO DI FAGAGNA,SCELTA EUROPEA,8,UDINE
SAN VITO DI FAGAGNA,ITALIA DEI VALORI,7,UDINE
SAN VITO DI FAGAGNA,IO CAMBIO - MAIE,2,UDINE
SAN VITO DI FAGAGNA,SVP,0,UDINE
SAURIS,PARTITO DEMOCRATICO,134,UDINE
SAURIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,UDINE
SAURIS,FORZA ITALIA,20,UDINE
SAURIS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,UDINE
SAURIS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,UDINE
SAURIS,L'ALTRA EUROPA CON TSIPRAS,6,UDINE
SAURIS,VERDI EUROPEI-GREEN ITALIA,4,UDINE
SAURIS,NUOVO CENTRO DESTRA - UDC,4,UDINE
SAURIS,SVP,2,UDINE
SAURIS,SCELTA EUROPEA,0,UDINE
SAURIS,ITALIA DEI VALORI,0,UDINE
SAURIS,IO CAMBIO - MAIE,0,UDINE
SAVOGNA,PARTITO DEMOCRATICO,72,UDINE
SAVOGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,UDINE
SAVOGNA,FORZA ITALIA,24,UDINE
SAVOGNA,L'ALTRA EUROPA CON TSIPRAS,13,UDINE
SAVOGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,UDINE
SAVOGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,UDINE
SAVOGNA,VERDI EUROPEI-GREEN ITALIA,2,UDINE
SAVOGNA,SVP,2,UDINE
SAVOGNA,NUOVO CENTRO DESTRA - UDC,2,UDINE
SAVOGNA,SCELTA EUROPEA,0,UDINE
SAVOGNA,ITALIA DEI VALORI,0,UDINE
SAVOGNA,IO CAMBIO - MAIE,0,UDINE
SEDEGLIANO,PARTITO DEMOCRATICO,771,UDINE
SEDEGLIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,424,UDINE
SEDEGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,411,UDINE
SEDEGLIANO,FORZA ITALIA,308,UDINE
SEDEGLIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,125,UDINE
SEDEGLIANO,NUOVO CENTRO DESTRA - UDC,80,UDINE
SEDEGLIANO,L'ALTRA EUROPA CON TSIPRAS,38,UDINE
SEDEGLIANO,ITALIA DEI VALORI,19,UDINE
SEDEGLIANO,VERDI EUROPEI-GREEN ITALIA,16,UDINE
SEDEGLIANO,SCELTA EUROPEA,10,UDINE
SEDEGLIANO,SVP,5,UDINE
SEDEGLIANO,IO CAMBIO - MAIE,3,UDINE
SOCCHIEVE,PARTITO DEMOCRATICO,260,UDINE
SOCCHIEVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,90,UDINE
SOCCHIEVE,FORZA ITALIA,70,UDINE
SOCCHIEVE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,53,UDINE
SOCCHIEVE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,UDINE
SOCCHIEVE,NUOVO CENTRO DESTRA - UDC,20,UDINE
SOCCHIEVE,L'ALTRA EUROPA CON TSIPRAS,12,UDINE
SOCCHIEVE,SVP,6,UDINE
SOCCHIEVE,ITALIA DEI VALORI,4,UDINE
SOCCHIEVE,SCELTA EUROPEA,2,UDINE
SOCCHIEVE,VERDI EUROPEI-GREEN ITALIA,2,UDINE
SOCCHIEVE,IO CAMBIO - MAIE,1,UDINE
STREGNA,PARTITO DEMOCRATICO,76,UDINE
STREGNA,FORZA ITALIA,41,UDINE
STREGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,41,UDINE
STREGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,38,UDINE
STREGNA,L'ALTRA EUROPA CON TSIPRAS,8,UDINE
STREGNA,NUOVO CENTRO DESTRA - UDC,8,UDINE
STREGNA,ITALIA DEI VALORI,4,UDINE
STREGNA,SVP,4,UDINE
STREGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,UDINE
STREGNA,VERDI EUROPEI-GREEN ITALIA,2,UDINE
STREGNA,SCELTA EUROPEA,1,UDINE
STREGNA,IO CAMBIO - MAIE,0,UDINE
SUTRIO,PARTITO DEMOCRATICO,230,UDINE
SUTRIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,78,UDINE
SUTRIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,74,UDINE
SUTRIO,FORZA ITALIA,59,UDINE
SUTRIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,UDINE
SUTRIO,NUOVO CENTRO DESTRA - UDC,25,UDINE
SUTRIO,L'ALTRA EUROPA CON TSIPRAS,24,UDINE
SUTRIO,SVP,4,UDINE
SUTRIO,VERDI EUROPEI-GREEN ITALIA,2,UDINE
SUTRIO,SCELTA EUROPEA,1,UDINE
SUTRIO,ITALIA DEI VALORI,1,UDINE
SUTRIO,IO CAMBIO - MAIE,1,UDINE
TAIPANA,PARTITO DEMOCRATICO,118,UDINE
TAIPANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,83,UDINE
TAIPANA,FORZA ITALIA,72,UDINE
TAIPANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,37,UDINE
TAIPANA,NUOVO CENTRO DESTRA - UDC,35,UDINE
TAIPANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,UDINE
TAIPANA,L'ALTRA EUROPA CON TSIPRAS,7,UDINE
TAIPANA,SCELTA EUROPEA,5,UDINE
TAIPANA,SVP,4,UDINE
TAIPANA,ITALIA DEI VALORI,3,UDINE
TAIPANA,IO CAMBIO - MAIE,1,UDINE
TAIPANA,VERDI EUROPEI-GREEN ITALIA,0,UDINE
TALMASSONS,PARTITO DEMOCRATICO,765,UDINE
TALMASSONS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,476,UDINE
TALMASSONS,FORZA ITALIA,464,UDINE
TALMASSONS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,364,UDINE
TALMASSONS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,83,UDINE
TALMASSONS,NUOVO CENTRO DESTRA - UDC,77,UDINE
TALMASSONS,L'ALTRA EUROPA CON TSIPRAS,40,UDINE
TALMASSONS,ITALIA DEI VALORI,14,UDINE
TALMASSONS,SCELTA EUROPEA,13,UDINE
TALMASSONS,SVP,12,UDINE
TALMASSONS,VERDI EUROPEI-GREEN ITALIA,12,UDINE
TALMASSONS,IO CAMBIO - MAIE,6,UDINE
TARCENTO,PARTITO DEMOCRATICO,1559,UDINE
TARCENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,719,UDINE
TARCENTO,FORZA ITALIA,549,UDINE
TARCENTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,429,UDINE
TARCENTO,L'ALTRA EUROPA CON TSIPRAS,214,UDINE
TARCENTO,NUOVO CENTRO DESTRA - UDC,147,UDINE
TARCENTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,128,UDINE
TARCENTO,SCELTA EUROPEA,25,UDINE
TARCENTO,VERDI EUROPEI-GREEN ITALIA,21,UDINE
TARCENTO,ITALIA DEI VALORI,12,UDINE
TARCENTO,SVP,11,UDINE
TARCENTO,IO CAMBIO - MAIE,6,UDINE
TARVISIO,PARTITO DEMOCRATICO,698,UDINE
TARVISIO,FORZA ITALIA,355,UDINE
TARVISIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,327,UDINE
TARVISIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,204,UDINE
TARVISIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,87,UDINE
TARVISIO,NUOVO CENTRO DESTRA - UDC,57,UDINE
TARVISIO,L'ALTRA EUROPA CON TSIPRAS,29,UDINE
TARVISIO,SVP,26,UDINE
TARVISIO,VERDI EUROPEI-GREEN ITALIA,15,UDINE
TARVISIO,SCELTA EUROPEA,6,UDINE
TARVISIO,ITALIA DEI VALORI,5,UDINE
TARVISIO,IO CAMBIO - MAIE,4,UDINE
TAVAGNACCO,PARTITO DEMOCRATICO,3652,UDINE
TAVAGNACCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1416,UDINE
TAVAGNACCO,FORZA ITALIA,918,UDINE
TAVAGNACCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,680,UDINE
TAVAGNACCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,299,UDINE
TAVAGNACCO,L'ALTRA EUROPA CON TSIPRAS,299,UDINE
TAVAGNACCO,NUOVO CENTRO DESTRA - UDC,268,UDINE
TAVAGNACCO,VERDI EUROPEI-GREEN ITALIA,108,UDINE
TAVAGNACCO,SCELTA EUROPEA,53,UDINE
TAVAGNACCO,ITALIA DEI VALORI,33,UDINE
TAVAGNACCO,IO CAMBIO - MAIE,24,UDINE
TAVAGNACCO,SVP,21,UDINE
TERZO D'AQUILEIA,PARTITO DEMOCRATICO,860,UDINE
TERZO D'AQUILEIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,314,UDINE
TERZO D'AQUILEIA,FORZA ITALIA,125,UDINE
TERZO D'AQUILEIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,93,UDINE
TERZO D'AQUILEIA,L'ALTRA EUROPA CON TSIPRAS,74,UDINE
TERZO D'AQUILEIA,NUOVO CENTRO DESTRA - UDC,46,UDINE
TERZO D'AQUILEIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,42,UDINE
TERZO D'AQUILEIA,VERDI EUROPEI-GREEN ITALIA,14,UDINE
TERZO D'AQUILEIA,SCELTA EUROPEA,7,UDINE
TERZO D'AQUILEIA,ITALIA DEI VALORI,6,UDINE
TERZO D'AQUILEIA,IO CAMBIO - MAIE,6,UDINE
TERZO D'AQUILEIA,SVP,4,UDINE
TOLMEZZO,PARTITO DEMOCRATICO,2430,UDINE
TOLMEZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1107,UDINE
TOLMEZZO,FORZA ITALIA,761,UDINE
TOLMEZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,649,UDINE
TOLMEZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,300,UDINE
TOLMEZZO,L'ALTRA EUROPA CON TSIPRAS,232,UDINE
TOLMEZZO,NUOVO CENTRO DESTRA - UDC,216,UDINE
TOLMEZZO,VERDI EUROPEI-GREEN ITALIA,61,UDINE
TOLMEZZO,SCELTA EUROPEA,36,UDINE
TOLMEZZO,SVP,20,UDINE
TOLMEZZO,ITALIA DEI VALORI,18,UDINE
TOLMEZZO,IO CAMBIO - MAIE,16,UDINE
TORREANO,PARTITO DEMOCRATICO,399,UDINE
TORREANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,183,UDINE
TORREANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,144,UDINE
TORREANO,FORZA ITALIA,126,UDINE
TORREANO,NUOVO CENTRO DESTRA - UDC,36,UDINE
TORREANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,31,UDINE
TORREANO,L'ALTRA EUROPA CON TSIPRAS,15,UDINE
TORREANO,VERDI EUROPEI-GREEN ITALIA,12,UDINE
TORREANO,SVP,6,UDINE
TORREANO,SCELTA EUROPEA,1,UDINE
TORREANO,ITALIA DEI VALORI,1,UDINE
TORREANO,IO CAMBIO - MAIE,0,UDINE
TORVISCOSA,PARTITO DEMOCRATICO,735,UDINE
TORVISCOSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,244,UDINE
TORVISCOSA,FORZA ITALIA,179,UDINE
TORVISCOSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,84,UDINE
TORVISCOSA,NUOVO CENTRO DESTRA - UDC,52,UDINE
TORVISCOSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,UDINE
TORVISCOSA,L'ALTRA EUROPA CON TSIPRAS,29,UDINE
TORVISCOSA,IO CAMBIO - MAIE,5,UDINE
TORVISCOSA,VERDI EUROPEI-GREEN ITALIA,5,UDINE
TORVISCOSA,ITALIA DEI VALORI,3,UDINE
TORVISCOSA,SCELTA EUROPEA,1,UDINE
TORVISCOSA,SVP,1,UDINE
TRASAGHIS,PARTITO DEMOCRATICO,590,UDINE
TRASAGHIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,232,UDINE
TRASAGHIS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,202,UDINE
TRASAGHIS,FORZA ITALIA,180,UDINE
TRASAGHIS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,UDINE
TRASAGHIS,L'ALTRA EUROPA CON TSIPRAS,33,UDINE
TRASAGHIS,NUOVO CENTRO DESTRA - UDC,27,UDINE
TRASAGHIS,VERDI EUROPEI-GREEN ITALIA,11,UDINE
TRASAGHIS,SCELTA EUROPEA,7,UDINE
TRASAGHIS,IO CAMBIO - MAIE,5,UDINE
TRASAGHIS,SVP,2,UDINE
TRASAGHIS,ITALIA DEI VALORI,2,UDINE
TREPPO CARNICO,PARTITO DEMOCRATICO,183,UDINE
TREPPO CARNICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,49,UDINE
TREPPO CARNICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,UDINE
TREPPO CARNICO,FORZA ITALIA,46,UDINE
TREPPO CARNICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,UDINE
TREPPO CARNICO,L'ALTRA EUROPA CON TSIPRAS,12,UDINE
TREPPO CARNICO,NUOVO CENTRO DESTRA - UDC,7,UDINE
TREPPO CARNICO,SVP,3,UDINE
TREPPO CARNICO,SCELTA EUROPEA,1,UDINE
TREPPO CARNICO,ITALIA DEI VALORI,1,UDINE
TREPPO CARNICO,IO CAMBIO - MAIE,1,UDINE
TREPPO CARNICO,VERDI EUROPEI-GREEN ITALIA,0,UDINE
TREPPO GRANDE,PARTITO DEMOCRATICO,383,UDINE
TREPPO GRANDE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,205,UDINE
TREPPO GRANDE,FORZA ITALIA,164,UDINE
TREPPO GRANDE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,148,UDINE
TREPPO GRANDE,L'ALTRA EUROPA CON TSIPRAS,61,UDINE
TREPPO GRANDE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,UDINE
TREPPO GRANDE,NUOVO CENTRO DESTRA - UDC,25,UDINE
TREPPO GRANDE,SCELTA EUROPEA,6,UDINE
TREPPO GRANDE,ITALIA DEI VALORI,6,UDINE
TREPPO GRANDE,VERDI EUROPEI-GREEN ITALIA,6,UDINE
TREPPO GRANDE,SVP,5,UDINE
TREPPO GRANDE,IO CAMBIO - MAIE,2,UDINE
TRICESIMO,PARTITO DEMOCRATICO,1468,UDINE
TRICESIMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,654,UDINE
TRICESIMO,FORZA ITALIA,470,UDINE
TRICESIMO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,328,UDINE
TRICESIMO,NUOVO CENTRO DESTRA - UDC,157,UDINE
TRICESIMO,L'ALTRA EUROPA CON TSIPRAS,116,UDINE
TRICESIMO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,108,UDINE
TRICESIMO,VERDI EUROPEI-GREEN ITALIA,32,UDINE
TRICESIMO,SCELTA EUROPEA,22,UDINE
TRICESIMO,ITALIA DEI VALORI,13,UDINE
TRICESIMO,SVP,11,UDINE
TRICESIMO,IO CAMBIO - MAIE,5,UDINE
TRIVIGNANO UDINESE,PARTITO DEMOCRATICO,407,UDINE
TRIVIGNANO UDINESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,226,UDINE
TRIVIGNANO UDINESE,FORZA ITALIA,145,UDINE
TRIVIGNANO UDINESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,120,UDINE
TRIVIGNANO UDINESE,NUOVO CENTRO DESTRA - UDC,48,UDINE
TRIVIGNANO UDINESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,UDINE
TRIVIGNANO UDINESE,L'ALTRA EUROPA CON TSIPRAS,23,UDINE
TRIVIGNANO UDINESE,VERDI EUROPEI-GREEN ITALIA,15,UDINE
TRIVIGNANO UDINESE,IO CAMBIO - MAIE,9,UDINE
TRIVIGNANO UDINESE,SCELTA EUROPEA,7,UDINE
TRIVIGNANO UDINESE,ITALIA DEI VALORI,4,UDINE
TRIVIGNANO UDINESE,SVP,1,UDINE
UDINE,PARTITO DEMOCRATICO,20832,UDINE
UDINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7334,UDINE
UDINE,FORZA ITALIA,5713,UDINE
UDINE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2762,UDINE
UDINE,L'ALTRA EUROPA CON TSIPRAS,2309,UDINE
UDINE,NUOVO CENTRO DESTRA - UDC,1992,UDINE
UDINE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1498,UDINE
UDINE,VERDI EUROPEI-GREEN ITALIA,550,UDINE
UDINE,SCELTA EUROPEA,371,UDINE
UDINE,ITALIA DEI VALORI,151,UDINE
UDINE,SVP,87,UDINE
UDINE,IO CAMBIO - MAIE,52,UDINE
VARMO,PARTITO DEMOCRATICO,490,UDINE
VARMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,238,UDINE
VARMO,FORZA ITALIA,220,UDINE
VARMO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,172,UDINE
VARMO,NUOVO CENTRO DESTRA - UDC,50,UDINE
VARMO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,44,UDINE
VARMO,L'ALTRA EUROPA CON TSIPRAS,26,UDINE
VARMO,VERDI EUROPEI-GREEN ITALIA,10,UDINE
VARMO,IO CAMBIO - MAIE,8,UDINE
VARMO,SCELTA EUROPEA,7,UDINE
VARMO,ITALIA DEI VALORI,2,UDINE
VARMO,SVP,1,UDINE
VENZONE,PARTITO DEMOCRATICO,562,UDINE
VENZONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,235,UDINE
VENZONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,205,UDINE
VENZONE,FORZA ITALIA,146,UDINE
VENZONE,L'ALTRA EUROPA CON TSIPRAS,44,UDINE
VENZONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,41,UDINE
VENZONE,NUOVO CENTRO DESTRA - UDC,39,UDINE
VENZONE,VERDI EUROPEI-GREEN ITALIA,12,UDINE
VENZONE,ITALIA DEI VALORI,9,UDINE
VENZONE,SVP,3,UDINE
VENZONE,SCELTA EUROPEA,2,UDINE
VENZONE,IO CAMBIO - MAIE,1,UDINE
VERZEGNIS,PARTITO DEMOCRATICO,245,UDINE
VERZEGNIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,UDINE
VERZEGNIS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,73,UDINE
VERZEGNIS,FORZA ITALIA,54,UDINE
VERZEGNIS,VERDI EUROPEI-GREEN ITALIA,19,UDINE
VERZEGNIS,L'ALTRA EUROPA CON TSIPRAS,16,UDINE
VERZEGNIS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,UDINE
VERZEGNIS,NUOVO CENTRO DESTRA - UDC,9,UDINE
VERZEGNIS,SVP,4,UDINE
VERZEGNIS,SCELTA EUROPEA,4,UDINE
VERZEGNIS,ITALIA DEI VALORI,1,UDINE
VERZEGNIS,IO CAMBIO - MAIE,0,UDINE
VILLA SANTINA,PARTITO DEMOCRATICO,566,UDINE
VILLA SANTINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,265,UDINE
VILLA SANTINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,175,UDINE
VILLA SANTINA,FORZA ITALIA,157,UDINE
VILLA SANTINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,50,UDINE
VILLA SANTINA,L'ALTRA EUROPA CON TSIPRAS,31,UDINE
VILLA SANTINA,NUOVO CENTRO DESTRA - UDC,28,UDINE
VILLA SANTINA,VERDI EUROPEI-GREEN ITALIA,14,UDINE
VILLA SANTINA,SVP,9,UDINE
VILLA SANTINA,ITALIA DEI VALORI,6,UDINE
VILLA SANTINA,SCELTA EUROPEA,4,UDINE
VILLA SANTINA,IO CAMBIO - MAIE,2,UDINE
VILLA VICENTINA,PARTITO DEMOCRATICO,301,UDINE
VILLA VICENTINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,147,UDINE
VILLA VICENTINA,FORZA ITALIA,91,UDINE
VILLA VICENTINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,45,UDINE
VILLA VICENTINA,L'ALTRA EUROPA CON TSIPRAS,17,UDINE
VILLA VICENTINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,UDINE
VILLA VICENTINA,NUOVO CENTRO DESTRA - UDC,11,UDINE
VILLA VICENTINA,VERDI EUROPEI-GREEN ITALIA,6,UDINE
VILLA VICENTINA,SCELTA EUROPEA,5,UDINE
