Ente,Liste/Gruppi,Voti,nomefile
NICORVO,NUOVO CENTRO DESTRA - UDC,3,PAVIA
NICORVO,ITALIA DEI VALORI,2,PAVIA
NICORVO,IO CAMBIO - MAIE,2,PAVIA
NICORVO,SCELTA EUROPEA,0,PAVIA
OLEVANO DI LOMELLINA,PARTITO DEMOCRATICO,188,PAVIA
OLEVANO DI LOMELLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,77,PAVIA
OLEVANO DI LOMELLINA,FORZA ITALIA,70,PAVIA
OLEVANO DI LOMELLINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,63,PAVIA
OLEVANO DI LOMELLINA,NUOVO CENTRO DESTRA - UDC,21,PAVIA
OLEVANO DI LOMELLINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,PAVIA
OLEVANO DI LOMELLINA,VERDI EUROPEI-GREEN ITALIA,8,PAVIA
OLEVANO DI LOMELLINA,L'ALTRA EUROPA CON TSIPRAS,8,PAVIA
OLEVANO DI LOMELLINA,SCELTA EUROPEA,5,PAVIA
OLEVANO DI LOMELLINA,ITALIA DEI VALORI,3,PAVIA
OLEVANO DI LOMELLINA,IO CAMBIO - MAIE,0,PAVIA
OLIVA GESSI,PARTITO DEMOCRATICO,51,PAVIA
OLIVA GESSI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,PAVIA
OLIVA GESSI,FORZA ITALIA,14,PAVIA
OLIVA GESSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,12,PAVIA
OLIVA GESSI,L'ALTRA EUROPA CON TSIPRAS,5,PAVIA
OLIVA GESSI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,PAVIA
OLIVA GESSI,NUOVO CENTRO DESTRA - UDC,3,PAVIA
OLIVA GESSI,IO CAMBIO - MAIE,1,PAVIA
OLIVA GESSI,SCELTA EUROPEA,1,PAVIA
OLIVA GESSI,VERDI EUROPEI-GREEN ITALIA,0,PAVIA
OLIVA GESSI,ITALIA DEI VALORI,0,PAVIA
OTTOBIANO,PARTITO DEMOCRATICO,223,PAVIA
OTTOBIANO,FORZA ITALIA,142,PAVIA
OTTOBIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,113,PAVIA
OTTOBIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,111,PAVIA
OTTOBIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,42,PAVIA
OTTOBIANO,L'ALTRA EUROPA CON TSIPRAS,14,PAVIA
OTTOBIANO,NUOVO CENTRO DESTRA - UDC,14,PAVIA
OTTOBIANO,ITALIA DEI VALORI,11,PAVIA
OTTOBIANO,SCELTA EUROPEA,7,PAVIA
OTTOBIANO,VERDI EUROPEI-GREEN ITALIA,3,PAVIA
OTTOBIANO,IO CAMBIO - MAIE,2,PAVIA
PALESTRO,PARTITO DEMOCRATICO,346,PAVIA
PALESTRO,FORZA ITALIA,263,PAVIA
PALESTRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,188,PAVIA
PALESTRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,177,PAVIA
PALESTRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,43,PAVIA
PALESTRO,NUOVO CENTRO DESTRA - UDC,27,PAVIA
PALESTRO,L'ALTRA EUROPA CON TSIPRAS,20,PAVIA
PALESTRO,ITALIA DEI VALORI,18,PAVIA
PALESTRO,VERDI EUROPEI-GREEN ITALIA,8,PAVIA
PALESTRO,IO CAMBIO - MAIE,4,PAVIA
PALESTRO,SCELTA EUROPEA,3,PAVIA
PANCARANA,PARTITO DEMOCRATICO,65,PAVIA
PANCARANA,FORZA ITALIA,52,PAVIA
PANCARANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,39,PAVIA
PANCARANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,37,PAVIA
PANCARANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,PAVIA
PANCARANA,L'ALTRA EUROPA CON TSIPRAS,5,PAVIA
PANCARANA,NUOVO CENTRO DESTRA - UDC,3,PAVIA
PANCARANA,VERDI EUROPEI-GREEN ITALIA,2,PAVIA
PANCARANA,SCELTA EUROPEA,1,PAVIA
PANCARANA,ITALIA DEI VALORI,0,PAVIA
PANCARANA,IO CAMBIO - MAIE,0,PAVIA
PARONA,PARTITO DEMOCRATICO,330,PAVIA
PARONA,FORZA ITALIA,260,PAVIA
PARONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,201,PAVIA
PARONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,137,PAVIA
PARONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,PAVIA
PARONA,L'ALTRA EUROPA CON TSIPRAS,31,PAVIA
PARONA,NUOVO CENTRO DESTRA - UDC,28,PAVIA
PARONA,ITALIA DEI VALORI,14,PAVIA
PARONA,VERDI EUROPEI-GREEN ITALIA,9,PAVIA
PARONA,SCELTA EUROPEA,5,PAVIA
PARONA,IO CAMBIO - MAIE,2,PAVIA
PAVIA,PARTITO DEMOCRATICO,16431,PAVIA
PAVIA,FORZA ITALIA,6836,PAVIA
PAVIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5037,PAVIA
PAVIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4573,PAVIA
PAVIA,L'ALTRA EUROPA CON TSIPRAS,2023,PAVIA
PAVIA,NUOVO CENTRO DESTRA - UDC,1950,PAVIA
PAVIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1236,PAVIA
PAVIA,SCELTA EUROPEA,409,PAVIA
PAVIA,VERDI EUROPEI-GREEN ITALIA,397,PAVIA
PAVIA,ITALIA DEI VALORI,167,PAVIA
PAVIA,IO CAMBIO - MAIE,59,PAVIA
PIETRA DE' GIORGI,PARTITO DEMOCRATICO,158,PAVIA
PIETRA DE' GIORGI,FORZA ITALIA,101,PAVIA
PIETRA DE' GIORGI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,PAVIA
PIETRA DE' GIORGI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,87,PAVIA
PIETRA DE' GIORGI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,26,PAVIA
PIETRA DE' GIORGI,L'ALTRA EUROPA CON TSIPRAS,11,PAVIA
PIETRA DE' GIORGI,NUOVO CENTRO DESTRA - UDC,11,PAVIA
PIETRA DE' GIORGI,VERDI EUROPEI-GREEN ITALIA,6,PAVIA
PIETRA DE' GIORGI,SCELTA EUROPEA,3,PAVIA
PIETRA DE' GIORGI,ITALIA DEI VALORI,2,PAVIA
PIETRA DE' GIORGI,IO CAMBIO - MAIE,0,PAVIA
PIEVE ALBIGNOLA,PARTITO DEMOCRATICO,186,PAVIA
PIEVE ALBIGNOLA,FORZA ITALIA,95,PAVIA
PIEVE ALBIGNOLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,72,PAVIA
PIEVE ALBIGNOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,68,PAVIA
PIEVE ALBIGNOLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,PAVIA
PIEVE ALBIGNOLA,L'ALTRA EUROPA CON TSIPRAS,10,PAVIA
PIEVE ALBIGNOLA,NUOVO CENTRO DESTRA - UDC,9,PAVIA
PIEVE ALBIGNOLA,VERDI EUROPEI-GREEN ITALIA,4,PAVIA
PIEVE ALBIGNOLA,ITALIA DEI VALORI,2,PAVIA
PIEVE ALBIGNOLA,SCELTA EUROPEA,2,PAVIA
PIEVE ALBIGNOLA,IO CAMBIO - MAIE,1,PAVIA
PIEVE DEL CAIRO,PARTITO DEMOCRATICO,365,PAVIA
PIEVE DEL CAIRO,FORZA ITALIA,184,PAVIA
PIEVE DEL CAIRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,137,PAVIA
PIEVE DEL CAIRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,107,PAVIA
PIEVE DEL CAIRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,PAVIA
PIEVE DEL CAIRO,L'ALTRA EUROPA CON TSIPRAS,19,PAVIA
PIEVE DEL CAIRO,NUOVO CENTRO DESTRA - UDC,14,PAVIA
PIEVE DEL CAIRO,VERDI EUROPEI-GREEN ITALIA,7,PAVIA
PIEVE DEL CAIRO,SCELTA EUROPEA,5,PAVIA
PIEVE DEL CAIRO,ITALIA DEI VALORI,4,PAVIA
PIEVE DEL CAIRO,IO CAMBIO - MAIE,3,PAVIA
PIEVE PORTO MORONE,PARTITO DEMOCRATICO,478,PAVIA
PIEVE PORTO MORONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,392,PAVIA
PIEVE PORTO MORONE,FORZA ITALIA,300,PAVIA
PIEVE PORTO MORONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,221,PAVIA
PIEVE PORTO MORONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,66,PAVIA
PIEVE PORTO MORONE,NUOVO CENTRO DESTRA - UDC,29,PAVIA
PIEVE PORTO MORONE,L'ALTRA EUROPA CON TSIPRAS,19,PAVIA
PIEVE PORTO MORONE,VERDI EUROPEI-GREEN ITALIA,14,PAVIA
PIEVE PORTO MORONE,ITALIA DEI VALORI,7,PAVIA
PIEVE PORTO MORONE,SCELTA EUROPEA,4,PAVIA
PIEVE PORTO MORONE,IO CAMBIO - MAIE,2,PAVIA
PINAROLO PO,PARTITO DEMOCRATICO,508,PAVIA
PINAROLO PO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,207,PAVIA
PINAROLO PO,FORZA ITALIA,164,PAVIA
PINAROLO PO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,98,PAVIA
PINAROLO PO,L'ALTRA EUROPA CON TSIPRAS,34,PAVIA
PINAROLO PO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,PAVIA
PINAROLO PO,SCELTA EUROPEA,14,PAVIA
PINAROLO PO,NUOVO CENTRO DESTRA - UDC,12,PAVIA
PINAROLO PO,VERDI EUROPEI-GREEN ITALIA,9,PAVIA
PINAROLO PO,ITALIA DEI VALORI,4,PAVIA
PINAROLO PO,IO CAMBIO - MAIE,1,PAVIA
PIZZALE,PARTITO DEMOCRATICO,182,PAVIA
PIZZALE,FORZA ITALIA,82,PAVIA
PIZZALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,82,PAVIA
PIZZALE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,51,PAVIA
PIZZALE,NUOVO CENTRO DESTRA - UDC,17,PAVIA
PIZZALE,L'ALTRA EUROPA CON TSIPRAS,11,PAVIA
PIZZALE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,PAVIA
PIZZALE,ITALIA DEI VALORI,5,PAVIA
PIZZALE,VERDI EUROPEI-GREEN ITALIA,4,PAVIA
PIZZALE,SCELTA EUROPEA,3,PAVIA
PIZZALE,IO CAMBIO - MAIE,1,PAVIA
PONTE NIZZA,PARTITO DEMOCRATICO,179,PAVIA
PONTE NIZZA,FORZA ITALIA,108,PAVIA
PONTE NIZZA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,83,PAVIA
PONTE NIZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,PAVIA
PONTE NIZZA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,PAVIA
PONTE NIZZA,NUOVO CENTRO DESTRA - UDC,17,PAVIA
PONTE NIZZA,L'ALTRA EUROPA CON TSIPRAS,15,PAVIA
PONTE NIZZA,IO CAMBIO - MAIE,7,PAVIA
PONTE NIZZA,VERDI EUROPEI-GREEN ITALIA,6,PAVIA
PONTE NIZZA,ITALIA DEI VALORI,3,PAVIA
PONTE NIZZA,SCELTA EUROPEA,3,PAVIA
PORTALBERA,PARTITO DEMOCRATICO,355,PAVIA
PORTALBERA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,119,PAVIA
PORTALBERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,115,PAVIA
PORTALBERA,FORZA ITALIA,96,PAVIA
PORTALBERA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,PAVIA
PORTALBERA,NUOVO CENTRO DESTRA - UDC,17,PAVIA
PORTALBERA,L'ALTRA EUROPA CON TSIPRAS,16,PAVIA
PORTALBERA,ITALIA DEI VALORI,10,PAVIA
PORTALBERA,VERDI EUROPEI-GREEN ITALIA,5,PAVIA
PORTALBERA,IO CAMBIO - MAIE,1,PAVIA
PORTALBERA,SCELTA EUROPEA,1,PAVIA
REA,PARTITO DEMOCRATICO,110,PAVIA
REA,FORZA ITALIA,58,PAVIA
REA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,37,PAVIA
REA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,23,PAVIA
REA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,PAVIA
REA,NUOVO CENTRO DESTRA - UDC,5,PAVIA
REA,L'ALTRA EUROPA CON TSIPRAS,3,PAVIA
REA,SCELTA EUROPEA,3,PAVIA
REA,VERDI EUROPEI-GREEN ITALIA,2,PAVIA
REA,IO CAMBIO - MAIE,1,PAVIA
REA,ITALIA DEI VALORI,0,PAVIA
REDAVALLE,PARTITO DEMOCRATICO,224,PAVIA
REDAVALLE,FORZA ITALIA,156,PAVIA
REDAVALLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,72,PAVIA
REDAVALLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,66,PAVIA
REDAVALLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,PAVIA
REDAVALLE,L'ALTRA EUROPA CON TSIPRAS,20,PAVIA
REDAVALLE,NUOVO CENTRO DESTRA - UDC,11,PAVIA
REDAVALLE,ITALIA DEI VALORI,3,PAVIA
REDAVALLE,VERDI EUROPEI-GREEN ITALIA,3,PAVIA
REDAVALLE,IO CAMBIO - MAIE,2,PAVIA
REDAVALLE,SCELTA EUROPEA,0,PAVIA
RETORBIDO,PARTITO DEMOCRATICO,243,PAVIA
RETORBIDO,FORZA ITALIA,181,PAVIA
RETORBIDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,146,PAVIA
RETORBIDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,100,PAVIA
RETORBIDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,57,PAVIA
RETORBIDO,L'ALTRA EUROPA CON TSIPRAS,37,PAVIA
RETORBIDO,NUOVO CENTRO DESTRA - UDC,14,PAVIA
RETORBIDO,ITALIA DEI VALORI,9,PAVIA
RETORBIDO,VERDI EUROPEI-GREEN ITALIA,7,PAVIA
RETORBIDO,SCELTA EUROPEA,6,PAVIA
RETORBIDO,IO CAMBIO - MAIE,1,PAVIA
RIVANAZZANO TERME,PARTITO DEMOCRATICO,882,PAVIA
RIVANAZZANO TERME,FORZA ITALIA,575,PAVIA
RIVANAZZANO TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,455,PAVIA
RIVANAZZANO TERME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,292,PAVIA
RIVANAZZANO TERME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,89,PAVIA
RIVANAZZANO TERME,L'ALTRA EUROPA CON TSIPRAS,59,PAVIA
RIVANAZZANO TERME,NUOVO CENTRO DESTRA - UDC,55,PAVIA
RIVANAZZANO TERME,VERDI EUROPEI-GREEN ITALIA,20,PAVIA
RIVANAZZANO TERME,ITALIA DEI VALORI,13,PAVIA
RIVANAZZANO TERME,SCELTA EUROPEA,12,PAVIA
RIVANAZZANO TERME,IO CAMBIO - MAIE,2,PAVIA
ROBBIO,PARTITO DEMOCRATICO,1240,PAVIA
ROBBIO,FORZA ITALIA,763,PAVIA
ROBBIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,550,PAVIA
ROBBIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,524,PAVIA
ROBBIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,130,PAVIA
ROBBIO,NUOVO CENTRO DESTRA - UDC,87,PAVIA
ROBBIO,L'ALTRA EUROPA CON TSIPRAS,70,PAVIA
ROBBIO,ITALIA DEI VALORI,36,PAVIA
ROBBIO,VERDI EUROPEI-GREEN ITALIA,36,PAVIA
ROBBIO,SCELTA EUROPEA,25,PAVIA
ROBBIO,IO CAMBIO - MAIE,24,PAVIA
ROBECCO PAVESE,PARTITO DEMOCRATICO,121,PAVIA
ROBECCO PAVESE,FORZA ITALIA,74,PAVIA
ROBECCO PAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,66,PAVIA
ROBECCO PAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,PAVIA
ROBECCO PAVESE,L'ALTRA EUROPA CON TSIPRAS,14,PAVIA
ROBECCO PAVESE,NUOVO CENTRO DESTRA - UDC,13,PAVIA
ROBECCO PAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,PAVIA
ROBECCO PAVESE,ITALIA DEI VALORI,2,PAVIA
ROBECCO PAVESE,SCELTA EUROPEA,2,PAVIA
ROBECCO PAVESE,VERDI EUROPEI-GREEN ITALIA,1,PAVIA
ROBECCO PAVESE,IO CAMBIO - MAIE,0,PAVIA
ROCCA DE' GIORGI,FORZA ITALIA,12,PAVIA
ROCCA DE' GIORGI,PARTITO DEMOCRATICO,9,PAVIA
ROCCA DE' GIORGI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6,PAVIA
ROCCA DE' GIORGI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,PAVIA
ROCCA DE' GIORGI,ITALIA DEI VALORI,2,PAVIA
ROCCA DE' GIORGI,L'ALTRA EUROPA CON TSIPRAS,1,PAVIA
ROCCA DE' GIORGI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,PAVIA
ROCCA DE' GIORGI,NUOVO CENTRO DESTRA - UDC,0,PAVIA
ROCCA DE' GIORGI,IO CAMBIO - MAIE,0,PAVIA
ROCCA DE' GIORGI,VERDI EUROPEI-GREEN ITALIA,0,PAVIA
ROCCA DE' GIORGI,SCELTA EUROPEA,0,PAVIA
ROCCA SUSELLA,FORZA ITALIA,46,PAVIA
ROCCA SUSELLA,PARTITO DEMOCRATICO,32,PAVIA
ROCCA SUSELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,PAVIA
ROCCA SUSELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,PAVIA
ROCCA SUSELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,PAVIA
ROCCA SUSELLA,NUOVO CENTRO DESTRA - UDC,5,PAVIA
ROCCA SUSELLA,L'ALTRA EUROPA CON TSIPRAS,3,PAVIA
ROCCA SUSELLA,VERDI EUROPEI-GREEN ITALIA,1,PAVIA
ROCCA SUSELLA,ITALIA DEI VALORI,1,PAVIA
ROCCA SUSELLA,IO CAMBIO - MAIE,0,PAVIA
ROCCA SUSELLA,SCELTA EUROPEA,0,PAVIA
ROGNANO,PARTITO DEMOCRATICO,101,PAVIA
ROGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,85,PAVIA
ROGNANO,FORZA ITALIA,42,PAVIA
ROGNANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,22,PAVIA
ROGNANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,PAVIA
ROGNANO,L'ALTRA EUROPA CON TSIPRAS,17,PAVIA
ROGNANO,NUOVO CENTRO DESTRA - UDC,9,PAVIA
ROGNANO,VERDI EUROPEI-GREEN ITALIA,4,PAVIA
ROGNANO,IO CAMBIO - MAIE,1,PAVIA
ROGNANO,SCELTA EUROPEA,1,PAVIA
ROGNANO,ITALIA DEI VALORI,0,PAVIA
ROMAGNESE,PARTITO DEMOCRATICO,190,PAVIA
ROMAGNESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,92,PAVIA
ROMAGNESE,FORZA ITALIA,88,PAVIA
ROMAGNESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,PAVIA
ROMAGNESE,NUOVO CENTRO DESTRA - UDC,15,PAVIA
ROMAGNESE,L'ALTRA EUROPA CON TSIPRAS,12,PAVIA
ROMAGNESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,PAVIA
ROMAGNESE,ITALIA DEI VALORI,2,PAVIA
ROMAGNESE,VERDI EUROPEI-GREEN ITALIA,2,PAVIA
ROMAGNESE,IO CAMBIO - MAIE,2,PAVIA
ROMAGNESE,SCELTA EUROPEA,1,PAVIA
RONCARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,226,PAVIA
RONCARO,PARTITO DEMOCRATICO,222,PAVIA
RONCARO,FORZA ITALIA,154,PAVIA
RONCARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,93,PAVIA
RONCARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,26,PAVIA
RONCARO,L'ALTRA EUROPA CON TSIPRAS,13,PAVIA
RONCARO,NUOVO CENTRO DESTRA - UDC,12,PAVIA
RONCARO,ITALIA DEI VALORI,5,PAVIA
RONCARO,VERDI EUROPEI-GREEN ITALIA,4,PAVIA
RONCARO,IO CAMBIO - MAIE,1,PAVIA
RONCARO,SCELTA EUROPEA,0,PAVIA
ROSASCO,PARTITO DEMOCRATICO,121,PAVIA
ROSASCO,FORZA ITALIA,91,PAVIA
ROSASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,63,PAVIA
ROSASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,PAVIA
ROSASCO,NUOVO CENTRO DESTRA - UDC,14,PAVIA
ROSASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,PAVIA
ROSASCO,VERDI EUROPEI-GREEN ITALIA,4,PAVIA
ROSASCO,IO CAMBIO - MAIE,2,PAVIA
ROSASCO,L'ALTRA EUROPA CON TSIPRAS,2,PAVIA
ROSASCO,SCELTA EUROPEA,2,PAVIA
ROSASCO,ITALIA DEI VALORI,0,PAVIA
ROVESCALA,PARTITO DEMOCRATICO,162,PAVIA
ROVESCALA,FORZA ITALIA,82,PAVIA
ROVESCALA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,74,PAVIA
ROVESCALA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,62,PAVIA
ROVESCALA,L'ALTRA EUROPA CON TSIPRAS,17,PAVIA
ROVESCALA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,PAVIA
ROVESCALA,NUOVO CENTRO DESTRA - UDC,12,PAVIA
ROVESCALA,ITALIA DEI VALORI,4,PAVIA
ROVESCALA,SCELTA EUROPEA,2,PAVIA
ROVESCALA,VERDI EUROPEI-GREEN ITALIA,1,PAVIA
ROVESCALA,IO CAMBIO - MAIE,0,PAVIA
RUINO,PARTITO DEMOCRATICO,171,PAVIA
RUINO,FORZA ITALIA,119,PAVIA
RUINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,111,PAVIA
RUINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,PAVIA
RUINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,PAVIA
RUINO,NUOVO CENTRO DESTRA - UDC,8,PAVIA
RUINO,L'ALTRA EUROPA CON TSIPRAS,6,PAVIA
RUINO,ITALIA DEI VALORI,4,PAVIA
RUINO,VERDI EUROPEI-GREEN ITALIA,4,PAVIA
RUINO,SCELTA EUROPEA,2,PAVIA
RUINO,IO CAMBIO - MAIE,1,PAVIA
SAN CIPRIANO PO,PARTITO DEMOCRATICO,69,PAVIA
SAN CIPRIANO PO,FORZA ITALIA,47,PAVIA
SAN CIPRIANO PO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,PAVIA
SAN CIPRIANO PO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,41,PAVIA
SAN CIPRIANO PO,NUOVO CENTRO DESTRA - UDC,6,PAVIA
SAN CIPRIANO PO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,PAVIA
SAN CIPRIANO PO,ITALIA DEI VALORI,4,PAVIA
SAN CIPRIANO PO,IO CAMBIO - MAIE,2,PAVIA
SAN CIPRIANO PO,VERDI EUROPEI-GREEN ITALIA,1,PAVIA
SAN CIPRIANO PO,SCELTA EUROPEA,1,PAVIA
SAN CIPRIANO PO,L'ALTRA EUROPA CON TSIPRAS,0,PAVIA
SAN DAMIANO AL COLLE,PARTITO DEMOCRATICO,143,PAVIA
SAN DAMIANO AL COLLE,FORZA ITALIA,93,PAVIA
SAN DAMIANO AL COLLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,47,PAVIA
SAN DAMIANO AL COLLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,32,PAVIA
SAN DAMIANO AL COLLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,PAVIA
SAN DAMIANO AL COLLE,NUOVO CENTRO DESTRA - UDC,11,PAVIA
SAN DAMIANO AL COLLE,L'ALTRA EUROPA CON TSIPRAS,8,PAVIA
SAN DAMIANO AL COLLE,SCELTA EUROPEA,3,PAVIA
SAN DAMIANO AL COLLE,VERDI EUROPEI-GREEN ITALIA,2,PAVIA
SAN DAMIANO AL COLLE,IO CAMBIO - MAIE,1,PAVIA
SAN DAMIANO AL COLLE,ITALIA DEI VALORI,0,PAVIA
SAN GENESIO ED UNITI,PARTITO DEMOCRATICO,773,PAVIA
SAN GENESIO ED UNITI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,514,PAVIA
SAN GENESIO ED UNITI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,327,PAVIA
SAN GENESIO ED UNITI,FORZA ITALIA,231,PAVIA
SAN GENESIO ED UNITI,L'ALTRA EUROPA CON TSIPRAS,91,PAVIA
SAN GENESIO ED UNITI,NUOVO CENTRO DESTRA - UDC,57,PAVIA
SAN GENESIO ED UNITI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,40,PAVIA
SAN GENESIO ED UNITI,VERDI EUROPEI-GREEN ITALIA,21,PAVIA
SAN GENESIO ED UNITI,SCELTA EUROPEA,11,PAVIA
SAN GENESIO ED UNITI,ITALIA DEI VALORI,5,PAVIA
SAN GENESIO ED UNITI,IO CAMBIO - MAIE,2,PAVIA
SAN GIORGIO DI LOMELLINA,PARTITO DEMOCRATICO,194,PAVIA
SAN GIORGIO DI LOMELLINA,FORZA ITALIA,158,PAVIA
SAN GIORGIO DI LOMELLINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,134,PAVIA
SAN GIORGIO DI LOMELLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,PAVIA
SAN GIORGIO DI LOMELLINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,PAVIA
SAN GIORGIO DI LOMELLINA,L'ALTRA EUROPA CON TSIPRAS,14,PAVIA
SAN GIORGIO DI LOMELLINA,SCELTA EUROPEA,11,PAVIA
SAN GIORGIO DI LOMELLINA,NUOVO CENTRO DESTRA - UDC,11,PAVIA
SAN GIORGIO DI LOMELLINA,VERDI EUROPEI-GREEN ITALIA,7,PAVIA
SAN GIORGIO DI LOMELLINA,ITALIA DEI VALORI,6,PAVIA
SAN GIORGIO DI LOMELLINA,IO CAMBIO - MAIE,4,PAVIA
SAN MARTINO SICCOMARIO,PARTITO DEMOCRATICO,1309,PAVIA
SAN MARTINO SICCOMARIO,FORZA ITALIA,544,PAVIA
SAN MARTINO SICCOMARIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,530,PAVIA
