Ente,Liste/Gruppi,Voti,nomefile
SCURCOLA MARSICANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,L'AQUILA
SCURCOLA MARSICANA,ITALIA DEI VALORI,17,L'AQUILA
SCURCOLA MARSICANA,SCELTA EUROPEA,9,L'AQUILA
SCURCOLA MARSICANA,VERDI EUROPEI-GREEN ITALIA,7,L'AQUILA
SCURCOLA MARSICANA,IO CAMBIO - MAIE,2,L'AQUILA
SECINARO,FORZA ITALIA,53,L'AQUILA
SECINARO,PARTITO DEMOCRATICO,51,L'AQUILA
SECINARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,42,L'AQUILA
SECINARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,L'AQUILA
SECINARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,L'AQUILA
SECINARO,NUOVO CENTRO DESTRA - UDC,7,L'AQUILA
SECINARO,L'ALTRA EUROPA CON TSIPRAS,5,L'AQUILA
SECINARO,ITALIA DEI VALORI,5,L'AQUILA
SECINARO,SCELTA EUROPEA,1,L'AQUILA
SECINARO,IO CAMBIO - MAIE,1,L'AQUILA
SECINARO,VERDI EUROPEI-GREEN ITALIA,0,L'AQUILA
SULMONA,PARTITO DEMOCRATICO,3908,L'AQUILA
SULMONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3002,L'AQUILA
SULMONA,FORZA ITALIA,1994,L'AQUILA
SULMONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,923,L'AQUILA
SULMONA,L'ALTRA EUROPA CON TSIPRAS,632,L'AQUILA
SULMONA,NUOVO CENTRO DESTRA - UDC,405,L'AQUILA
SULMONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,194,L'AQUILA
SULMONA,ITALIA DEI VALORI,163,L'AQUILA
SULMONA,SCELTA EUROPEA,97,L'AQUILA
SULMONA,VERDI EUROPEI-GREEN ITALIA,86,L'AQUILA
SULMONA,IO CAMBIO - MAIE,16,L'AQUILA
TAGLIACOZZO,PARTITO DEMOCRATICO,932,L'AQUILA
TAGLIACOZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,823,L'AQUILA
TAGLIACOZZO,FORZA ITALIA,692,L'AQUILA
TAGLIACOZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,291,L'AQUILA
TAGLIACOZZO,NUOVO CENTRO DESTRA - UDC,217,L'AQUILA
TAGLIACOZZO,L'ALTRA EUROPA CON TSIPRAS,138,L'AQUILA
TAGLIACOZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,39,L'AQUILA
TAGLIACOZZO,ITALIA DEI VALORI,18,L'AQUILA
TAGLIACOZZO,VERDI EUROPEI-GREEN ITALIA,13,L'AQUILA
TAGLIACOZZO,SCELTA EUROPEA,9,L'AQUILA
TAGLIACOZZO,IO CAMBIO - MAIE,8,L'AQUILA
TIONE DEGLI ABRUZZI,PARTITO DEMOCRATICO,72,L'AQUILA
TIONE DEGLI ABRUZZI,FORZA ITALIA,34,L'AQUILA
TIONE DEGLI ABRUZZI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,L'AQUILA
TIONE DEGLI ABRUZZI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,L'AQUILA
TIONE DEGLI ABRUZZI,NUOVO CENTRO DESTRA - UDC,11,L'AQUILA
TIONE DEGLI ABRUZZI,L'ALTRA EUROPA CON TSIPRAS,8,L'AQUILA
TIONE DEGLI ABRUZZI,ITALIA DEI VALORI,5,L'AQUILA
TIONE DEGLI ABRUZZI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,L'AQUILA
TIONE DEGLI ABRUZZI,IO CAMBIO - MAIE,2,L'AQUILA
TIONE DEGLI ABRUZZI,SCELTA EUROPEA,1,L'AQUILA
TIONE DEGLI ABRUZZI,VERDI EUROPEI-GREEN ITALIA,1,L'AQUILA
TORNIMPARTE,PARTITO DEMOCRATICO,505,L'AQUILA
TORNIMPARTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,404,L'AQUILA
TORNIMPARTE,FORZA ITALIA,253,L'AQUILA
TORNIMPARTE,NUOVO CENTRO DESTRA - UDC,90,L'AQUILA
TORNIMPARTE,L'ALTRA EUROPA CON TSIPRAS,52,L'AQUILA
TORNIMPARTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,30,L'AQUILA
TORNIMPARTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,24,L'AQUILA
TORNIMPARTE,ITALIA DEI VALORI,17,L'AQUILA
TORNIMPARTE,VERDI EUROPEI-GREEN ITALIA,8,L'AQUILA
TORNIMPARTE,SCELTA EUROPEA,6,L'AQUILA
TORNIMPARTE,IO CAMBIO - MAIE,2,L'AQUILA
TRASACCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,947,L'AQUILA
TRASACCO,FORZA ITALIA,650,L'AQUILA
TRASACCO,PARTITO DEMOCRATICO,642,L'AQUILA
TRASACCO,NUOVO CENTRO DESTRA - UDC,304,L'AQUILA
TRASACCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,199,L'AQUILA
TRASACCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,96,L'AQUILA
TRASACCO,L'ALTRA EUROPA CON TSIPRAS,63,L'AQUILA
TRASACCO,ITALIA DEI VALORI,33,L'AQUILA
TRASACCO,SCELTA EUROPEA,19,L'AQUILA
TRASACCO,IO CAMBIO - MAIE,13,L'AQUILA
TRASACCO,VERDI EUROPEI-GREEN ITALIA,5,L'AQUILA
VILLALAGO,PARTITO DEMOCRATICO,117,L'AQUILA
VILLALAGO,FORZA ITALIA,74,L'AQUILA
VILLALAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,71,L'AQUILA
VILLALAGO,NUOVO CENTRO DESTRA - UDC,11,L'AQUILA
VILLALAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,L'AQUILA
VILLALAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,L'AQUILA
VILLALAGO,L'ALTRA EUROPA CON TSIPRAS,4,L'AQUILA
VILLALAGO,VERDI EUROPEI-GREEN ITALIA,2,L'AQUILA
VILLALAGO,ITALIA DEI VALORI,2,L'AQUILA
VILLALAGO,IO CAMBIO - MAIE,1,L'AQUILA
VILLALAGO,SCELTA EUROPEA,0,L'AQUILA
VILLA SANTA LUCIA DEGLI ABRUZZI,PARTITO DEMOCRATICO,30,L'AQUILA
VILLA SANTA LUCIA DEGLI ABRUZZI,FORZA ITALIA,18,L'AQUILA
VILLA SANTA LUCIA DEGLI ABRUZZI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8,L'AQUILA
VILLA SANTA LUCIA DEGLI ABRUZZI,L'ALTRA EUROPA CON TSIPRAS,2,L'AQUILA
VILLA SANTA LUCIA DEGLI ABRUZZI,ITALIA DEI VALORI,1,L'AQUILA
VILLA SANTA LUCIA DEGLI ABRUZZI,VERDI EUROPEI-GREEN ITALIA,1,L'AQUILA
VILLA SANTA LUCIA DEGLI ABRUZZI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,L'AQUILA
VILLA SANTA LUCIA DEGLI ABRUZZI,IO CAMBIO - MAIE,0,L'AQUILA
VILLA SANTA LUCIA DEGLI ABRUZZI,NUOVO CENTRO DESTRA - UDC,0,L'AQUILA
VILLA SANTA LUCIA DEGLI ABRUZZI,SCELTA EUROPEA,0,L'AQUILA
VILLA SANTA LUCIA DEGLI ABRUZZI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,L'AQUILA
VILLA SANT'ANGELO,PARTITO DEMOCRATICO,62,L'AQUILA
VILLA SANT'ANGELO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,51,L'AQUILA
VILLA SANT'ANGELO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,37,L'AQUILA
VILLA SANT'ANGELO,FORZA ITALIA,28,L'AQUILA
VILLA SANT'ANGELO,NUOVO CENTRO DESTRA - UDC,12,L'AQUILA
VILLA SANT'ANGELO,L'ALTRA EUROPA CON TSIPRAS,10,L'AQUILA
VILLA SANT'ANGELO,IO CAMBIO - MAIE,2,L'AQUILA
VILLA SANT'ANGELO,VERDI EUROPEI-GREEN ITALIA,2,L'AQUILA
VILLA SANT'ANGELO,ITALIA DEI VALORI,0,L'AQUILA
VILLA SANT'ANGELO,SCELTA EUROPEA,0,L'AQUILA
VILLA SANT'ANGELO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,L'AQUILA
VILLAVALLELONGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,178,L'AQUILA
VILLAVALLELONGA,PARTITO DEMOCRATICO,152,L'AQUILA
VILLAVALLELONGA,FORZA ITALIA,81,L'AQUILA
VILLAVALLELONGA,L'ALTRA EUROPA CON TSIPRAS,54,L'AQUILA
VILLAVALLELONGA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,L'AQUILA
VILLAVALLELONGA,NUOVO CENTRO DESTRA - UDC,27,L'AQUILA
VILLAVALLELONGA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,L'AQUILA
VILLAVALLELONGA,SCELTA EUROPEA,6,L'AQUILA
VILLAVALLELONGA,ITALIA DEI VALORI,3,L'AQUILA
VILLAVALLELONGA,VERDI EUROPEI-GREEN ITALIA,2,L'AQUILA
VILLAVALLELONGA,IO CAMBIO - MAIE,2,L'AQUILA
VILLETTA BARREA,PARTITO DEMOCRATICO,67,L'AQUILA
VILLETTA BARREA,FORZA ITALIA,61,L'AQUILA
VILLETTA BARREA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,57,L'AQUILA
VILLETTA BARREA,L'ALTRA EUROPA CON TSIPRAS,24,L'AQUILA
VILLETTA BARREA,NUOVO CENTRO DESTRA - UDC,14,L'AQUILA
VILLETTA BARREA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,L'AQUILA
VILLETTA BARREA,ITALIA DEI VALORI,7,L'AQUILA
VILLETTA BARREA,VERDI EUROPEI-GREEN ITALIA,4,L'AQUILA
VILLETTA BARREA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,L'AQUILA
VILLETTA BARREA,SCELTA EUROPEA,1,L'AQUILA
VILLETTA BARREA,IO CAMBIO - MAIE,0,L'AQUILA
VITTORITO,PARTITO DEMOCRATICO,159,L'AQUILA
VITTORITO,FORZA ITALIA,147,L'AQUILA
VITTORITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,140,L'AQUILA
VITTORITO,L'ALTRA EUROPA CON TSIPRAS,21,L'AQUILA
VITTORITO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,L'AQUILA
VITTORITO,NUOVO CENTRO DESTRA - UDC,16,L'AQUILA
VITTORITO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,L'AQUILA
VITTORITO,SCELTA EUROPEA,8,L'AQUILA
VITTORITO,ITALIA DEI VALORI,6,L'AQUILA
VITTORITO,IO CAMBIO - MAIE,1,L'AQUILA
VITTORITO,VERDI EUROPEI-GREEN ITALIA,0,L'AQUILA
