Ente,Liste/Gruppi,Voti,nomefile
MONTEGALDELLA,FORZA ITALIA,212,VICENZA
MONTEGALDELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,187,VICENZA
MONTEGALDELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,VICENZA
MONTEGALDELLA,NUOVO CENTRO DESTRA - UDC,35,VICENZA
MONTEGALDELLA,L'ALTRA EUROPA CON TSIPRAS,12,VICENZA
MONTEGALDELLA,SCELTA EUROPEA,11,VICENZA
MONTEGALDELLA,VERDI EUROPEI-GREEN ITALIA,10,VICENZA
MONTEGALDELLA,ITALIA DEI VALORI,4,VICENZA
MONTEGALDELLA,IO CAMBIO - MAIE,2,VICENZA
MONTEGALDELLA,SVP,0,VICENZA
MONTEVIALE,PARTITO DEMOCRATICO,488,VICENZA
MONTEVIALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,253,VICENZA
MONTEVIALE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,168,VICENZA
MONTEVIALE,FORZA ITALIA,147,VICENZA
MONTEVIALE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,77,VICENZA
MONTEVIALE,NUOVO CENTRO DESTRA - UDC,74,VICENZA
MONTEVIALE,L'ALTRA EUROPA CON TSIPRAS,33,VICENZA
MONTEVIALE,VERDI EUROPEI-GREEN ITALIA,18,VICENZA
MONTEVIALE,SCELTA EUROPEA,16,VICENZA
MONTEVIALE,IO CAMBIO - MAIE,2,VICENZA
MONTEVIALE,SVP,1,VICENZA
MONTEVIALE,ITALIA DEI VALORI,1,VICENZA
MONTICELLO CONTE OTTO,PARTITO DEMOCRATICO,1950,VICENZA
MONTICELLO CONTE OTTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,991,VICENZA
MONTICELLO CONTE OTTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,843,VICENZA
MONTICELLO CONTE OTTO,FORZA ITALIA,692,VICENZA
MONTICELLO CONTE OTTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,237,VICENZA
MONTICELLO CONTE OTTO,NUOVO CENTRO DESTRA - UDC,213,VICENZA
MONTICELLO CONTE OTTO,L'ALTRA EUROPA CON TSIPRAS,180,VICENZA
MONTICELLO CONTE OTTO,VERDI EUROPEI-GREEN ITALIA,65,VICENZA
MONTICELLO CONTE OTTO,SCELTA EUROPEA,53,VICENZA
MONTICELLO CONTE OTTO,ITALIA DEI VALORI,36,VICENZA
MONTICELLO CONTE OTTO,SVP,14,VICENZA
MONTICELLO CONTE OTTO,IO CAMBIO - MAIE,12,VICENZA
MONTORSO VICENTINO,PARTITO DEMOCRATICO,563,VICENZA
MONTORSO VICENTINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,365,VICENZA
MONTORSO VICENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,268,VICENZA
MONTORSO VICENTINO,FORZA ITALIA,257,VICENZA
MONTORSO VICENTINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,110,VICENZA
MONTORSO VICENTINO,NUOVO CENTRO DESTRA - UDC,45,VICENZA
MONTORSO VICENTINO,SCELTA EUROPEA,18,VICENZA
MONTORSO VICENTINO,L'ALTRA EUROPA CON TSIPRAS,15,VICENZA
MONTORSO VICENTINO,ITALIA DEI VALORI,12,VICENZA
MONTORSO VICENTINO,VERDI EUROPEI-GREEN ITALIA,7,VICENZA
MONTORSO VICENTINO,SVP,2,VICENZA
MONTORSO VICENTINO,IO CAMBIO - MAIE,2,VICENZA
MOSSANO,PARTITO DEMOCRATICO,273,VICENZA
MOSSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,156,VICENZA
MOSSANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,138,VICENZA
MOSSANO,FORZA ITALIA,123,VICENZA
MOSSANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,VICENZA
MOSSANO,NUOVO CENTRO DESTRA - UDC,32,VICENZA
MOSSANO,L'ALTRA EUROPA CON TSIPRAS,10,VICENZA
MOSSANO,VERDI EUROPEI-GREEN ITALIA,4,VICENZA
MOSSANO,SVP,2,VICENZA
MOSSANO,SCELTA EUROPEA,2,VICENZA
MOSSANO,ITALIA DEI VALORI,2,VICENZA
MOSSANO,IO CAMBIO - MAIE,0,VICENZA
MUSSOLENTE,PARTITO DEMOCRATICO,1356,VICENZA
MUSSOLENTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1040,VICENZA
MUSSOLENTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,937,VICENZA
MUSSOLENTE,FORZA ITALIA,625,VICENZA
MUSSOLENTE,NUOVO CENTRO DESTRA - UDC,128,VICENZA
MUSSOLENTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,120,VICENZA
MUSSOLENTE,L'ALTRA EUROPA CON TSIPRAS,54,VICENZA
MUSSOLENTE,SCELTA EUROPEA,35,VICENZA
MUSSOLENTE,VERDI EUROPEI-GREEN ITALIA,34,VICENZA
MUSSOLENTE,IO CAMBIO - MAIE,10,VICENZA
MUSSOLENTE,ITALIA DEI VALORI,9,VICENZA
MUSSOLENTE,SVP,5,VICENZA
NANTO,PARTITO DEMOCRATICO,481,VICENZA
NANTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,311,VICENZA
NANTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,241,VICENZA
NANTO,FORZA ITALIA,232,VICENZA
NANTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,80,VICENZA
NANTO,NUOVO CENTRO DESTRA - UDC,35,VICENZA
NANTO,VERDI EUROPEI-GREEN ITALIA,15,VICENZA
NANTO,L'ALTRA EUROPA CON TSIPRAS,13,VICENZA
NANTO,SCELTA EUROPEA,9,VICENZA
NANTO,ITALIA DEI VALORI,3,VICENZA
NANTO,SVP,2,VICENZA
NANTO,IO CAMBIO - MAIE,0,VICENZA
NOGAROLE VICENTINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,182,VICENZA
NOGAROLE VICENTINO,PARTITO DEMOCRATICO,168,VICENZA
NOGAROLE VICENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,126,VICENZA
NOGAROLE VICENTINO,FORZA ITALIA,89,VICENZA
NOGAROLE VICENTINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,84,VICENZA
NOGAROLE VICENTINO,NUOVO CENTRO DESTRA - UDC,52,VICENZA
NOGAROLE VICENTINO,SCELTA EUROPEA,8,VICENZA
NOGAROLE VICENTINO,L'ALTRA EUROPA CON TSIPRAS,7,VICENZA
NOGAROLE VICENTINO,ITALIA DEI VALORI,4,VICENZA
NOGAROLE VICENTINO,VERDI EUROPEI-GREEN ITALIA,2,VICENZA
NOGAROLE VICENTINO,SVP,0,VICENZA
NOGAROLE VICENTINO,IO CAMBIO - MAIE,0,VICENZA
NOVE,PARTITO DEMOCRATICO,1112,VICENZA
NOVE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,703,VICENZA
NOVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,589,VICENZA
NOVE,FORZA ITALIA,295,VICENZA
NOVE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,97,VICENZA
NOVE,L'ALTRA EUROPA CON TSIPRAS,62,VICENZA
NOVE,NUOVO CENTRO DESTRA - UDC,42,VICENZA
NOVE,VERDI EUROPEI-GREEN ITALIA,37,VICENZA
NOVE,SCELTA EUROPEA,23,VICENZA
NOVE,ITALIA DEI VALORI,20,VICENZA
NOVE,IO CAMBIO - MAIE,9,VICENZA
NOVE,SVP,5,VICENZA
NOVENTA VICENTINA,PARTITO DEMOCRATICO,1614,VICENZA
NOVENTA VICENTINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,908,VICENZA
NOVENTA VICENTINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,773,VICENZA
NOVENTA VICENTINA,FORZA ITALIA,695,VICENZA
NOVENTA VICENTINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,347,VICENZA
NOVENTA VICENTINA,NUOVO CENTRO DESTRA - UDC,147,VICENZA
NOVENTA VICENTINA,L'ALTRA EUROPA CON TSIPRAS,60,VICENZA
NOVENTA VICENTINA,VERDI EUROPEI-GREEN ITALIA,51,VICENZA
NOVENTA VICENTINA,SCELTA EUROPEA,37,VICENZA
NOVENTA VICENTINA,ITALIA DEI VALORI,27,VICENZA
NOVENTA VICENTINA,IO CAMBIO - MAIE,10,VICENZA
NOVENTA VICENTINA,SVP,0,VICENZA
ORGIANO,PARTITO DEMOCRATICO,469,VICENZA
ORGIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,307,VICENZA
ORGIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,269,VICENZA
ORGIANO,FORZA ITALIA,223,VICENZA
ORGIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,78,VICENZA
ORGIANO,NUOVO CENTRO DESTRA - UDC,28,VICENZA
ORGIANO,VERDI EUROPEI-GREEN ITALIA,19,VICENZA
ORGIANO,L'ALTRA EUROPA CON TSIPRAS,11,VICENZA
ORGIANO,ITALIA DEI VALORI,8,VICENZA
ORGIANO,SCELTA EUROPEA,7,VICENZA
ORGIANO,SVP,4,VICENZA
ORGIANO,IO CAMBIO - MAIE,3,VICENZA
PEDEMONTE,PARTITO DEMOCRATICO,152,VICENZA
PEDEMONTE,SVP,138,VICENZA
PEDEMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,VICENZA
PEDEMONTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,53,VICENZA
PEDEMONTE,FORZA ITALIA,49,VICENZA
PEDEMONTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,VICENZA
PEDEMONTE,NUOVO CENTRO DESTRA - UDC,12,VICENZA
PEDEMONTE,L'ALTRA EUROPA CON TSIPRAS,5,VICENZA
PEDEMONTE,VERDI EUROPEI-GREEN ITALIA,4,VICENZA
PEDEMONTE,ITALIA DEI VALORI,1,VICENZA
PEDEMONTE,SCELTA EUROPEA,0,VICENZA
PEDEMONTE,IO CAMBIO - MAIE,0,VICENZA
PIANEZZE,PARTITO DEMOCRATICO,483,VICENZA
PIANEZZE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,268,VICENZA
PIANEZZE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,234,VICENZA
PIANEZZE,FORZA ITALIA,143,VICENZA
PIANEZZE,NUOVO CENTRO DESTRA - UDC,47,VICENZA
PIANEZZE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,39,VICENZA
PIANEZZE,SCELTA EUROPEA,24,VICENZA
PIANEZZE,L'ALTRA EUROPA CON TSIPRAS,18,VICENZA
PIANEZZE,VERDI EUROPEI-GREEN ITALIA,14,VICENZA
PIANEZZE,ITALIA DEI VALORI,9,VICENZA
PIANEZZE,SVP,7,VICENZA
PIANEZZE,IO CAMBIO - MAIE,3,VICENZA
PIOVENE ROCCHETTE,PARTITO DEMOCRATICO,1598,VICENZA
PIOVENE ROCCHETTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,869,VICENZA
PIOVENE ROCCHETTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,777,VICENZA
PIOVENE ROCCHETTE,FORZA ITALIA,478,VICENZA
PIOVENE ROCCHETTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,197,VICENZA
PIOVENE ROCCHETTE,NUOVO CENTRO DESTRA - UDC,110,VICENZA
PIOVENE ROCCHETTE,L'ALTRA EUROPA CON TSIPRAS,109,VICENZA
PIOVENE ROCCHETTE,VERDI EUROPEI-GREEN ITALIA,37,VICENZA
PIOVENE ROCCHETTE,SCELTA EUROPEA,37,VICENZA
PIOVENE ROCCHETTE,ITALIA DEI VALORI,19,VICENZA
PIOVENE ROCCHETTE,SVP,13,VICENZA
PIOVENE ROCCHETTE,IO CAMBIO - MAIE,9,VICENZA
POJANA MAGGIORE,PARTITO DEMOCRATICO,775,VICENZA
POJANA MAGGIORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,566,VICENZA
POJANA MAGGIORE,FORZA ITALIA,455,VICENZA
POJANA MAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,398,VICENZA
POJANA MAGGIORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,98,VICENZA
POJANA MAGGIORE,NUOVO CENTRO DESTRA - UDC,83,VICENZA
POJANA MAGGIORE,L'ALTRA EUROPA CON TSIPRAS,37,VICENZA
POJANA MAGGIORE,VERDI EUROPEI-GREEN ITALIA,22,VICENZA
POJANA MAGGIORE,SCELTA EUROPEA,10,VICENZA
POJANA MAGGIORE,ITALIA DEI VALORI,7,VICENZA
POJANA MAGGIORE,SVP,5,VICENZA
POJANA MAGGIORE,IO CAMBIO - MAIE,4,VICENZA
POSINA,PARTITO DEMOCRATICO,82,VICENZA
POSINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,66,VICENZA
POSINA,FORZA ITALIA,39,VICENZA
POSINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,30,VICENZA
POSINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,VICENZA
POSINA,VERDI EUROPEI-GREEN ITALIA,4,VICENZA
POSINA,NUOVO CENTRO DESTRA - UDC,4,VICENZA
POSINA,L'ALTRA EUROPA CON TSIPRAS,2,VICENZA
POSINA,SCELTA EUROPEA,1,VICENZA
POSINA,SVP,0,VICENZA
POSINA,ITALIA DEI VALORI,0,VICENZA
POSINA,IO CAMBIO - MAIE,0,VICENZA
POVE DEL GRAPPA,PARTITO DEMOCRATICO,688,VICENZA
POVE DEL GRAPPA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,383,VICENZA
POVE DEL GRAPPA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,350,VICENZA
POVE DEL GRAPPA,FORZA ITALIA,316,VICENZA
POVE DEL GRAPPA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,55,VICENZA
POVE DEL GRAPPA,L'ALTRA EUROPA CON TSIPRAS,55,VICENZA
POVE DEL GRAPPA,NUOVO CENTRO DESTRA - UDC,47,VICENZA
POVE DEL GRAPPA,VERDI EUROPEI-GREEN ITALIA,20,VICENZA
POVE DEL GRAPPA,SCELTA EUROPEA,11,VICENZA
POVE DEL GRAPPA,ITALIA DEI VALORI,10,VICENZA
POVE DEL GRAPPA,SVP,4,VICENZA
POVE DEL GRAPPA,IO CAMBIO - MAIE,1,VICENZA
POZZOLEONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,445,VICENZA
POZZOLEONE,PARTITO DEMOCRATICO,443,VICENZA
POZZOLEONE,FORZA ITALIA,257,VICENZA
POZZOLEONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,249,VICENZA
POZZOLEONE,NUOVO CENTRO DESTRA - UDC,80,VICENZA
POZZOLEONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,79,VICENZA
POZZOLEONE,SCELTA EUROPEA,16,VICENZA
POZZOLEONE,L'ALTRA EUROPA CON TSIPRAS,15,VICENZA
POZZOLEONE,ITALIA DEI VALORI,8,VICENZA
POZZOLEONE,VERDI EUROPEI-GREEN ITALIA,8,VICENZA
POZZOLEONE,IO CAMBIO - MAIE,7,VICENZA
POZZOLEONE,SVP,3,VICENZA
QUINTO VICENTINO,PARTITO DEMOCRATICO,995,VICENZA
QUINTO VICENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,541,VICENZA
QUINTO VICENTINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,375,VICENZA
QUINTO VICENTINO,FORZA ITALIA,326,VICENZA
QUINTO VICENTINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,178,VICENZA
QUINTO VICENTINO,NUOVO CENTRO DESTRA - UDC,76,VICENZA
QUINTO VICENTINO,L'ALTRA EUROPA CON TSIPRAS,56,VICENZA
QUINTO VICENTINO,VERDI EUROPEI-GREEN ITALIA,28,VICENZA
QUINTO VICENTINO,SCELTA EUROPEA,15,VICENZA
QUINTO VICENTINO,ITALIA DEI VALORI,11,VICENZA
QUINTO VICENTINO,SVP,6,VICENZA
QUINTO VICENTINO,IO CAMBIO - MAIE,3,VICENZA
RECOARO TERME,PARTITO DEMOCRATICO,1334,VICENZA
RECOARO TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,652,VICENZA
RECOARO TERME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,367,VICENZA
RECOARO TERME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,245,VICENZA
RECOARO TERME,FORZA ITALIA,220,VICENZA
RECOARO TERME,L'ALTRA EUROPA CON TSIPRAS,94,VICENZA
RECOARO TERME,NUOVO CENTRO DESTRA - UDC,73,VICENZA
RECOARO TERME,VERDI EUROPEI-GREEN ITALIA,23,VICENZA
RECOARO TERME,ITALIA DEI VALORI,11,VICENZA
RECOARO TERME,SVP,11,VICENZA
RECOARO TERME,SCELTA EUROPEA,5,VICENZA
RECOARO TERME,IO CAMBIO - MAIE,5,VICENZA
ROANA,PARTITO DEMOCRATICO,759,VICENZA
ROANA,FORZA ITALIA,593,VICENZA
ROANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,590,VICENZA
ROANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,414,VICENZA
ROANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,247,VICENZA
ROANA,NUOVO CENTRO DESTRA - UDC,59,VICENZA
ROANA,L'ALTRA EUROPA CON TSIPRAS,27,VICENZA
ROANA,VERDI EUROPEI-GREEN ITALIA,23,VICENZA
ROANA,ITALIA DEI VALORI,16,VICENZA
ROANA,SCELTA EUROPEA,14,VICENZA
ROANA,SVP,11,VICENZA
ROANA,IO CAMBIO - MAIE,4,VICENZA
ROMANO D'EZZELINO,PARTITO DEMOCRATICO,2441,VICENZA
ROMANO D'EZZELINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1366,VICENZA
ROMANO D'EZZELINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1295,VICENZA
ROMANO D'EZZELINO,FORZA ITALIA,1032,VICENZA
ROMANO D'EZZELINO,NUOVO CENTRO DESTRA - UDC,207,VICENZA
ROMANO D'EZZELINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,175,VICENZA
ROMANO D'EZZELINO,L'ALTRA EUROPA CON TSIPRAS,113,VICENZA
ROMANO D'EZZELINO,VERDI EUROPEI-GREEN ITALIA,71,VICENZA
ROMANO D'EZZELINO,SCELTA EUROPEA,51,VICENZA
ROMANO D'EZZELINO,ITALIA DEI VALORI,31,VICENZA
ROMANO D'EZZELINO,IO CAMBIO - MAIE,8,VICENZA
ROMANO D'EZZELINO,SVP,8,VICENZA
ROSA',PARTITO DEMOCRATICO,2137,VICENZA
ROSA',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1755,VICENZA
ROSA',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1433,VICENZA
ROSA',FORZA ITALIA,918,VICENZA
ROSA',NUOVO CENTRO DESTRA - UDC,155,VICENZA
ROSA',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,120,VICENZA
ROSA',L'ALTRA EUROPA CON TSIPRAS,97,VICENZA
ROSA',VERDI EUROPEI-GREEN ITALIA,69,VICENZA
ROSA',SCELTA EUROPEA,44,VICENZA
ROSA',ITALIA DEI VALORI,24,VICENZA
ROSA',IO CAMBIO - MAIE,10,VICENZA
ROSA',SVP,7,VICENZA
ROSSANO VENETO,PARTITO DEMOCRATICO,1117,VICENZA
ROSSANO VENETO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,808,VICENZA
ROSSANO VENETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,769,VICENZA
ROSSANO VENETO,FORZA ITALIA,645,VICENZA
ROSSANO VENETO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,90,VICENZA
ROSSANO VENETO,NUOVO CENTRO DESTRA - UDC,81,VICENZA
ROSSANO VENETO,L'ALTRA EUROPA CON TSIPRAS,38,VICENZA
ROSSANO VENETO,VERDI EUROPEI-GREEN ITALIA,23,VICENZA
ROSSANO VENETO,SCELTA EUROPEA,12,VICENZA
ROSSANO VENETO,ITALIA DEI VALORI,12,VICENZA
ROSSANO VENETO,IO CAMBIO - MAIE,5,VICENZA
ROSSANO VENETO,SVP,3,VICENZA
ROTZO,PARTITO DEMOCRATICO,149,VICENZA
ROTZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,59,VICENZA
ROTZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,55,VICENZA
ROTZO,FORZA ITALIA,22,VICENZA
ROTZO,NUOVO CENTRO DESTRA - UDC,12,VICENZA
ROTZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,VICENZA
ROTZO,L'ALTRA EUROPA CON TSIPRAS,4,VICENZA
ROTZO,VERDI EUROPEI-GREEN ITALIA,2,VICENZA
ROTZO,IO CAMBIO - MAIE,1,VICENZA
ROTZO,SCELTA EUROPEA,0,VICENZA
ROTZO,ITALIA DEI VALORI,0,VICENZA
ROTZO,SVP,0,VICENZA
SALCEDO,PARTITO DEMOCRATICO,185,VICENZA
SALCEDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,154,VICENZA
SALCEDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,99,VICENZA
SALCEDO,FORZA ITALIA,85,VICENZA
SALCEDO,NUOVO CENTRO DESTRA - UDC,85,VICENZA
SALCEDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,VICENZA
SALCEDO,L'ALTRA EUROPA CON TSIPRAS,6,VICENZA
SALCEDO,SCELTA EUROPEA,3,VICENZA
SALCEDO,ITALIA DEI VALORI,3,VICENZA
SALCEDO,IO CAMBIO - MAIE,1,VICENZA
SALCEDO,VERDI EUROPEI-GREEN ITALIA,1,VICENZA
SALCEDO,SVP,1,VICENZA
SANDRIGO,PARTITO DEMOCRATICO,1448,VICENZA
SANDRIGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,650,VICENZA
SANDRIGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,630,VICENZA
SANDRIGO,FORZA ITALIA,494,VICENZA
SANDRIGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,177,VICENZA
SANDRIGO,NUOVO CENTRO DESTRA - UDC,145,VICENZA
SANDRIGO,L'ALTRA EUROPA CON TSIPRAS,60,VICENZA
SANDRIGO,SCELTA EUROPEA,34,VICENZA
SANDRIGO,VERDI EUROPEI-GREEN ITALIA,30,VICENZA
SANDRIGO,ITALIA DEI VALORI,17,VICENZA
SANDRIGO,IO CAMBIO - MAIE,7,VICENZA
SANDRIGO,SVP,3,VICENZA
SAN GERMANO DEI BERICI,PARTITO DEMOCRATICO,171,VICENZA
SAN GERMANO DEI BERICI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,123,VICENZA
SAN GERMANO DEI BERICI,FORZA ITALIA,107,VICENZA
SAN GERMANO DEI BERICI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,89,VICENZA
SAN GERMANO DEI BERICI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,VICENZA
SAN GERMANO DEI BERICI,L'ALTRA EUROPA CON TSIPRAS,16,VICENZA
SAN GERMANO DEI BERICI,NUOVO CENTRO DESTRA - UDC,12,VICENZA
SAN GERMANO DEI BERICI,VERDI EUROPEI-GREEN ITALIA,4,VICENZA
SAN GERMANO DEI BERICI,SCELTA EUROPEA,2,VICENZA
SAN GERMANO DEI BERICI,ITALIA DEI VALORI,2,VICENZA
SAN GERMANO DEI BERICI,SVP,1,VICENZA
SAN GERMANO DEI BERICI,IO CAMBIO - MAIE,1,VICENZA
SAN NAZARIO,PARTITO DEMOCRATICO,362,VICENZA
SAN NAZARIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,202,VICENZA
SAN NAZARIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,166,VICENZA
SAN NAZARIO,FORZA ITALIA,101,VICENZA
SAN NAZARIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,VICENZA
SAN NAZARIO,L'ALTRA EUROPA CON TSIPRAS,28,VICENZA
SAN NAZARIO,NUOVO CENTRO DESTRA - UDC,19,VICENZA
SAN NAZARIO,VERDI EUROPEI-GREEN ITALIA,17,VICENZA
SAN NAZARIO,SCELTA EUROPEA,11,VICENZA
SAN NAZARIO,ITALIA DEI VALORI,7,VICENZA
SAN NAZARIO,SVP,2,VICENZA
SAN NAZARIO,IO CAMBIO - MAIE,1,VICENZA
SAN PIETRO MUSSOLINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,250,VICENZA
SAN PIETRO MUSSOLINO,PARTITO DEMOCRATICO,224,VICENZA
SAN PIETRO MUSSOLINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,141,VICENZA
SAN PIETRO MUSSOLINO,FORZA ITALIA,108,VICENZA
SAN PIETRO MUSSOLINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,73,VICENZA
SAN PIETRO MUSSOLINO,NUOVO CENTRO DESTRA - UDC,21,VICENZA
SAN PIETRO MUSSOLINO,VERDI EUROPEI-GREEN ITALIA,10,VICENZA
SAN PIETRO MUSSOLINO,L'ALTRA EUROPA CON TSIPRAS,8,VICENZA
SAN PIETRO MUSSOLINO,ITALIA DEI VALORI,5,VICENZA
SAN PIETRO MUSSOLINO,SCELTA EUROPEA,4,VICENZA
SAN PIETRO MUSSOLINO,SVP,1,VICENZA
SAN PIETRO MUSSOLINO,IO CAMBIO - MAIE,1,VICENZA
SANTORSO,PARTITO DEMOCRATICO,1381,VICENZA
SANTORSO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,627,VICENZA
SANTORSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,553,VICENZA
SANTORSO,FORZA ITALIA,281,VICENZA
SANTORSO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,210,VICENZA
SANTORSO,L'ALTRA EUROPA CON TSIPRAS,117,VICENZA
SANTORSO,NUOVO CENTRO DESTRA - UDC,57,VICENZA
SANTORSO,VERDI EUROPEI-GREEN ITALIA,46,VICENZA
SANTORSO,SCELTA EUROPEA,32,VICENZA
SANTORSO,ITALIA DEI VALORI,17,VICENZA
SANTORSO,SVP,7,VICENZA
SANTORSO,IO CAMBIO - MAIE,3,VICENZA
SAN VITO DI LEGUZZANO,PARTITO DEMOCRATICO,863,VICENZA
SAN VITO DI LEGUZZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,418,VICENZA
SAN VITO DI LEGUZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,368,VICENZA
SAN VITO DI LEGUZZANO,FORZA ITALIA,189,VICENZA
SAN VITO DI LEGUZZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,85,VICENZA
SAN VITO DI LEGUZZANO,L'ALTRA EUROPA CON TSIPRAS,55,VICENZA
SAN VITO DI LEGUZZANO,NUOVO CENTRO DESTRA - UDC,35,VICENZA
SAN VITO DI LEGUZZANO,VERDI EUROPEI-GREEN ITALIA,14,VICENZA
SAN VITO DI LEGUZZANO,SCELTA EUROPEA,12,VICENZA
SAN VITO DI LEGUZZANO,SVP,7,VICENZA
SAN VITO DI LEGUZZANO,ITALIA DEI VALORI,6,VICENZA
SAN VITO DI LEGUZZANO,IO CAMBIO - MAIE,2,VICENZA
SARCEDO,PARTITO DEMOCRATICO,1150,VICENZA
