Ente,Liste/Gruppi,Voti,nomefile
ZEVIO,SVP,12,VERONA
ZIMELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,714,VERONA
ZIMELLA,PARTITO DEMOCRATICO,667,VERONA
ZIMELLA,FORZA ITALIA,545,VERONA
ZIMELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,480,VERONA
ZIMELLA,NUOVO CENTRO DESTRA - UDC,68,VERONA
ZIMELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,68,VERONA
ZIMELLA,VERDI EUROPEI-GREEN ITALIA,26,VERONA
ZIMELLA,L'ALTRA EUROPA CON TSIPRAS,19,VERONA
ZIMELLA,ITALIA DEI VALORI,16,VERONA
ZIMELLA,SCELTA EUROPEA,12,VERONA
ZIMELLA,IO CAMBIO - MAIE,6,VERONA
ZIMELLA,SVP,6,VERONA
