Ente,Liste/Gruppi,Voti,nomefile
DENNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,TRENTO
DENNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,50,TRENTO
DENNO,FORZA ITALIA,44,TRENTO
DENNO,L'ALTRA EUROPA CON TSIPRAS,12,TRENTO
DENNO,NUOVO CENTRO DESTRA - UDC,11,TRENTO
DENNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,TRENTO
DENNO,VERDI EUROPEI-GREEN ITALIA,4,TRENTO
DENNO,IO CAMBIO - MAIE,3,TRENTO
DENNO,SCELTA EUROPEA,1,TRENTO
DENNO,ITALIA DEI VALORI,0,TRENTO
DIMARO,PARTITO DEMOCRATICO,152,TRENTO
DIMARO,FORZA ITALIA,77,TRENTO
DIMARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,74,TRENTO
DIMARO,SVP,74,TRENTO
DIMARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,73,TRENTO
DIMARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,TRENTO
DIMARO,L'ALTRA EUROPA CON TSIPRAS,7,TRENTO
DIMARO,NUOVO CENTRO DESTRA - UDC,6,TRENTO
DIMARO,ITALIA DEI VALORI,2,TRENTO
DIMARO,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
DIMARO,SCELTA EUROPEA,1,TRENTO
DIMARO,IO CAMBIO - MAIE,0,TRENTO
DON,PARTITO DEMOCRATICO,46,TRENTO
DON,FORZA ITALIA,21,TRENTO
DON,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,TRENTO
DON,SVP,7,TRENTO
DON,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3,TRENTO
DON,NUOVO CENTRO DESTRA - UDC,2,TRENTO
DON,L'ALTRA EUROPA CON TSIPRAS,2,TRENTO
DON,ITALIA DEI VALORI,1,TRENTO
DON,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,TRENTO
DON,VERDI EUROPEI-GREEN ITALIA,0,TRENTO
DON,SCELTA EUROPEA,0,TRENTO
DON,IO CAMBIO - MAIE,0,TRENTO
DORSINO,PARTITO DEMOCRATICO,79,TRENTO
DORSINO,SVP,26,TRENTO
DORSINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,TRENTO
DORSINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,19,TRENTO
DORSINO,FORZA ITALIA,18,TRENTO
DORSINO,NUOVO CENTRO DESTRA - UDC,14,TRENTO
DORSINO,L'ALTRA EUROPA CON TSIPRAS,5,TRENTO
DORSINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,TRENTO
DORSINO,VERDI EUROPEI-GREEN ITALIA,1,TRENTO
DORSINO,SCELTA EUROPEA,1,TRENTO
DORSINO,IO CAMBIO - MAIE,0,TRENTO
DORSINO,ITALIA DEI VALORI,0,TRENTO
DRENA,PARTITO DEMOCRATICO,116,TRENTO
DRENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,68,TRENTO
DRENA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,28,TRENTO
DRENA,FORZA ITALIA,26,TRENTO
DRENA,SVP,10,TRENTO
DRENA,VERDI EUROPEI-GREEN ITALIA,6,TRENTO
DRENA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TRENTO
DRENA,L'ALTRA EUROPA CON TSIPRAS,3,TRENTO
DRENA,SCELTA EUROPEA,3,TRENTO
DRENA,NUOVO CENTRO DESTRA - UDC,2,TRENTO
DRENA,ITALIA DEI VALORI,0,TRENTO
DRENA,IO CAMBIO - MAIE,0,TRENTO
DRO',PARTITO DEMOCRATICO,797,TRENTO
DRO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,427,TRENTO
DRO',SVP,173,TRENTO
DRO',FORZA ITALIA,162,TRENTO
DRO',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,121,TRENTO
DRO',L'ALTRA EUROPA CON TSIPRAS,64,TRENTO
DRO',NUOVO CENTRO DESTRA - UDC,44,TRENTO
DRO',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,39,TRENTO
DRO',VERDI EUROPEI-GREEN ITALIA,16,TRENTO
DRO',ITALIA DEI VALORI,11,TRENTO
DRO',SCELTA EUROPEA,7,TRENTO
DRO',IO CAMBIO - MAIE,2,TRENTO
FAEDO,PARTITO DEMOCRATICO,95,TRENTO
FAEDO,SVP,80,TRENTO
FAEDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,TRENTO
FAEDO,FORZA ITALIA,22,TRENTO
FAEDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,18,TRENTO
FAEDO,NUOVO CENTRO DESTRA - UDC,6,TRENTO
FAEDO,L'ALTRA EUROPA CON TSIPRAS,6,TRENTO
FAEDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TRENTO
FAEDO,SCELTA EUROPEA,2,TRENTO
FAEDO,IO CAMBIO - MAIE,1,TRENTO
FAEDO,VERDI EUROPEI-GREEN ITALIA,1,TRENTO
FAEDO,ITALIA DEI VALORI,0,TRENTO
FAI DELLA PAGANELLA,PARTITO DEMOCRATICO,134,TRENTO
FAI DELLA PAGANELLA,SVP,68,TRENTO
FAI DELLA PAGANELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,TRENTO
FAI DELLA PAGANELLA,FORZA ITALIA,34,TRENTO
FAI DELLA PAGANELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,30,TRENTO
FAI DELLA PAGANELLA,L'ALTRA EUROPA CON TSIPRAS,16,TRENTO
FAI DELLA PAGANELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,TRENTO
FAI DELLA PAGANELLA,VERDI EUROPEI-GREEN ITALIA,7,TRENTO
FAI DELLA PAGANELLA,NUOVO CENTRO DESTRA - UDC,5,TRENTO
FAI DELLA PAGANELLA,SCELTA EUROPEA,4,TRENTO
FAI DELLA PAGANELLA,ITALIA DEI VALORI,1,TRENTO
FAI DELLA PAGANELLA,IO CAMBIO - MAIE,1,TRENTO
FAVER,PARTITO DEMOCRATICO,141,TRENTO
FAVER,FORZA ITALIA,47,TRENTO
FAVER,SVP,39,TRENTO
FAVER,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,38,TRENTO
FAVER,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,TRENTO
FAVER,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,TRENTO
FAVER,NUOVO CENTRO DESTRA - UDC,6,TRENTO
FAVER,ITALIA DEI VALORI,3,TRENTO
FAVER,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
FAVER,L'ALTRA EUROPA CON TSIPRAS,1,TRENTO
FAVER,SCELTA EUROPEA,0,TRENTO
FAVER,IO CAMBIO - MAIE,0,TRENTO
FIAVE',PARTITO DEMOCRATICO,155,TRENTO
FIAVE',SVP,131,TRENTO
FIAVE',FORZA ITALIA,61,TRENTO
FIAVE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,TRENTO
FIAVE',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,33,TRENTO
FIAVE',L'ALTRA EUROPA CON TSIPRAS,11,TRENTO
FIAVE',NUOVO CENTRO DESTRA - UDC,8,TRENTO
FIAVE',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,TRENTO
FIAVE',VERDI EUROPEI-GREEN ITALIA,6,TRENTO
FIAVE',SCELTA EUROPEA,2,TRENTO
FIAVE',IO CAMBIO - MAIE,0,TRENTO
FIAVE',ITALIA DEI VALORI,0,TRENTO
FIERA DI PRIMIERO,PARTITO DEMOCRATICO,72,TRENTO
FIERA DI PRIMIERO,FORZA ITALIA,47,TRENTO
FIERA DI PRIMIERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,TRENTO
FIERA DI PRIMIERO,SVP,21,TRENTO
FIERA DI PRIMIERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,19,TRENTO
FIERA DI PRIMIERO,L'ALTRA EUROPA CON TSIPRAS,15,TRENTO
FIERA DI PRIMIERO,VERDI EUROPEI-GREEN ITALIA,7,TRENTO
FIERA DI PRIMIERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TRENTO
FIERA DI PRIMIERO,NUOVO CENTRO DESTRA - UDC,3,TRENTO
FIERA DI PRIMIERO,ITALIA DEI VALORI,2,TRENTO
FIERA DI PRIMIERO,SCELTA EUROPEA,1,TRENTO
FIERA DI PRIMIERO,IO CAMBIO - MAIE,0,TRENTO
FIEROZZO,SVP,102,TRENTO
FIEROZZO,PARTITO DEMOCRATICO,24,TRENTO
FIEROZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,22,TRENTO
FIEROZZO,FORZA ITALIA,20,TRENTO
FIEROZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,TRENTO
FIEROZZO,NUOVO CENTRO DESTRA - UDC,2,TRENTO
FIEROZZO,L'ALTRA EUROPA CON TSIPRAS,1,TRENTO
FIEROZZO,ITALIA DEI VALORI,1,TRENTO
FIEROZZO,VERDI EUROPEI-GREEN ITALIA,0,TRENTO
FIEROZZO,IO CAMBIO - MAIE,0,TRENTO
FIEROZZO,SCELTA EUROPEA,0,TRENTO
FIEROZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,TRENTO
FLAVON,PARTITO DEMOCRATICO,89,TRENTO
FLAVON,SVP,33,TRENTO
FLAVON,FORZA ITALIA,26,TRENTO
FLAVON,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,TRENTO
FLAVON,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,17,TRENTO
FLAVON,NUOVO CENTRO DESTRA - UDC,7,TRENTO
FLAVON,L'ALTRA EUROPA CON TSIPRAS,4,TRENTO
FLAVON,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
FLAVON,IO CAMBIO - MAIE,1,TRENTO
FLAVON,ITALIA DEI VALORI,1,TRENTO
FLAVON,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,TRENTO
FLAVON,SCELTA EUROPEA,0,TRENTO
FOLGARIA,PARTITO DEMOCRATICO,561,TRENTO
FOLGARIA,SVP,260,TRENTO
FOLGARIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,190,TRENTO
FOLGARIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,168,TRENTO
FOLGARIA,FORZA ITALIA,142,TRENTO
FOLGARIA,NUOVO CENTRO DESTRA - UDC,52,TRENTO
FOLGARIA,L'ALTRA EUROPA CON TSIPRAS,33,TRENTO
FOLGARIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,TRENTO
FOLGARIA,VERDI EUROPEI-GREEN ITALIA,13,TRENTO
FOLGARIA,SCELTA EUROPEA,5,TRENTO
FOLGARIA,ITALIA DEI VALORI,3,TRENTO
FOLGARIA,IO CAMBIO - MAIE,0,TRENTO
FONDO,PARTITO DEMOCRATICO,200,TRENTO
FONDO,SVP,80,TRENTO
FONDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,54,TRENTO
FONDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,49,TRENTO
FONDO,FORZA ITALIA,43,TRENTO
FONDO,NUOVO CENTRO DESTRA - UDC,15,TRENTO
FONDO,L'ALTRA EUROPA CON TSIPRAS,9,TRENTO
FONDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,TRENTO
FONDO,VERDI EUROPEI-GREEN ITALIA,7,TRENTO
FONDO,SCELTA EUROPEA,3,TRENTO
FONDO,IO CAMBIO - MAIE,1,TRENTO
FONDO,ITALIA DEI VALORI,0,TRENTO
FORNACE,PARTITO DEMOCRATICO,214,TRENTO
FORNACE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,83,TRENTO
FORNACE,SVP,72,TRENTO
FORNACE,FORZA ITALIA,67,TRENTO
FORNACE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,48,TRENTO
FORNACE,NUOVO CENTRO DESTRA - UDC,16,TRENTO
FORNACE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,TRENTO
FORNACE,VERDI EUROPEI-GREEN ITALIA,8,TRENTO
FORNACE,ITALIA DEI VALORI,4,TRENTO
FORNACE,L'ALTRA EUROPA CON TSIPRAS,4,TRENTO
FORNACE,IO CAMBIO - MAIE,1,TRENTO
FORNACE,SCELTA EUROPEA,0,TRENTO
FRASSILONGO,SVP,41,TRENTO
FRASSILONGO,PARTITO DEMOCRATICO,15,TRENTO
FRASSILONGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,15,TRENTO
FRASSILONGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,TRENTO
FRASSILONGO,FORZA ITALIA,7,TRENTO
FRASSILONGO,L'ALTRA EUROPA CON TSIPRAS,2,TRENTO
FRASSILONGO,NUOVO CENTRO DESTRA - UDC,2,TRENTO
FRASSILONGO,VERDI EUROPEI-GREEN ITALIA,0,TRENTO
FRASSILONGO,IO CAMBIO - MAIE,0,TRENTO
FRASSILONGO,ITALIA DEI VALORI,0,TRENTO
FRASSILONGO,SCELTA EUROPEA,0,TRENTO
FRASSILONGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,TRENTO
GARNIGA TERME,PARTITO DEMOCRATICO,58,TRENTO
GARNIGA TERME,SVP,45,TRENTO
GARNIGA TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,30,TRENTO
GARNIGA TERME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,TRENTO
GARNIGA TERME,FORZA ITALIA,16,TRENTO
GARNIGA TERME,L'ALTRA EUROPA CON TSIPRAS,3,TRENTO
GARNIGA TERME,NUOVO CENTRO DESTRA - UDC,2,TRENTO
GARNIGA TERME,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
GARNIGA TERME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,TRENTO
GARNIGA TERME,ITALIA DEI VALORI,0,TRENTO
GARNIGA TERME,SCELTA EUROPEA,0,TRENTO
GARNIGA TERME,IO CAMBIO - MAIE,0,TRENTO
GIOVO,PARTITO DEMOCRATICO,460,TRENTO
GIOVO,SVP,194,TRENTO
GIOVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,190,TRENTO
GIOVO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,102,TRENTO
GIOVO,FORZA ITALIA,80,TRENTO
GIOVO,L'ALTRA EUROPA CON TSIPRAS,36,TRENTO
GIOVO,NUOVO CENTRO DESTRA - UDC,17,TRENTO
GIOVO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,TRENTO
GIOVO,VERDI EUROPEI-GREEN ITALIA,13,TRENTO
GIOVO,SCELTA EUROPEA,5,TRENTO
GIOVO,ITALIA DEI VALORI,3,TRENTO
GIOVO,IO CAMBIO - MAIE,2,TRENTO
GIUSTINO,PARTITO DEMOCRATICO,107,TRENTO
GIUSTINO,FORZA ITALIA,70,TRENTO
GIUSTINO,SVP,44,TRENTO
GIUSTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,38,TRENTO
GIUSTINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,36,TRENTO
GIUSTINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,TRENTO
GIUSTINO,NUOVO CENTRO DESTRA - UDC,2,TRENTO
GIUSTINO,ITALIA DEI VALORI,1,TRENTO
GIUSTINO,VERDI EUROPEI-GREEN ITALIA,1,TRENTO
GIUSTINO,SCELTA EUROPEA,0,TRENTO
GIUSTINO,IO CAMBIO - MAIE,0,TRENTO
GIUSTINO,L'ALTRA EUROPA CON TSIPRAS,0,TRENTO
GRAUNO,PARTITO DEMOCRATICO,24,TRENTO
GRAUNO,SVP,12,TRENTO
GRAUNO,FORZA ITALIA,10,TRENTO
GRAUNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,TRENTO
GRAUNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10,TRENTO
GRAUNO,VERDI EUROPEI-GREEN ITALIA,3,TRENTO
GRAUNO,NUOVO CENTRO DESTRA - UDC,1,TRENTO
GRAUNO,ITALIA DEI VALORI,1,TRENTO
GRAUNO,L'ALTRA EUROPA CON TSIPRAS,0,TRENTO
GRAUNO,IO CAMBIO - MAIE,0,TRENTO
GRAUNO,SCELTA EUROPEA,0,TRENTO
GRAUNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,TRENTO
GRIGNO,PARTITO DEMOCRATICO,309,TRENTO
GRIGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,181,TRENTO
GRIGNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,140,TRENTO
GRIGNO,FORZA ITALIA,129,TRENTO
GRIGNO,SVP,105,TRENTO
GRIGNO,NUOVO CENTRO DESTRA - UDC,20,TRENTO
GRIGNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,TRENTO
GRIGNO,L'ALTRA EUROPA CON TSIPRAS,8,TRENTO
GRIGNO,VERDI EUROPEI-GREEN ITALIA,7,TRENTO
GRIGNO,SCELTA EUROPEA,2,TRENTO
GRIGNO,IO CAMBIO - MAIE,1,TRENTO
GRIGNO,ITALIA DEI VALORI,0,TRENTO
GRUMES,PARTITO DEMOCRATICO,149,TRENTO
GRUMES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,15,TRENTO
GRUMES,SVP,14,TRENTO
GRUMES,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,14,TRENTO
GRUMES,FORZA ITALIA,10,TRENTO
GRUMES,NUOVO CENTRO DESTRA - UDC,7,TRENTO
GRUMES,VERDI EUROPEI-GREEN ITALIA,6,TRENTO
GRUMES,SCELTA EUROPEA,1,TRENTO
GRUMES,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,TRENTO
GRUMES,L'ALTRA EUROPA CON TSIPRAS,1,TRENTO
GRUMES,ITALIA DEI VALORI,0,TRENTO
GRUMES,IO CAMBIO - MAIE,0,TRENTO
IMER,PARTITO DEMOCRATICO,141,TRENTO
IMER,SVP,93,TRENTO
IMER,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,67,TRENTO
IMER,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,62,TRENTO
IMER,FORZA ITALIA,40,TRENTO
IMER,L'ALTRA EUROPA CON TSIPRAS,16,TRENTO
IMER,NUOVO CENTRO DESTRA - UDC,9,TRENTO
IMER,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,TRENTO
IMER,VERDI EUROPEI-GREEN ITALIA,7,TRENTO
IMER,SCELTA EUROPEA,7,TRENTO
IMER,ITALIA DEI VALORI,3,TRENTO
IMER,IO CAMBIO - MAIE,0,TRENTO
ISERA,PARTITO DEMOCRATICO,486,TRENTO
ISERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,193,TRENTO
ISERA,SVP,149,TRENTO
ISERA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,134,TRENTO
ISERA,FORZA ITALIA,91,TRENTO
ISERA,NUOVO CENTRO DESTRA - UDC,79,TRENTO
ISERA,L'ALTRA EUROPA CON TSIPRAS,63,TRENTO
ISERA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,30,TRENTO
ISERA,VERDI EUROPEI-GREEN ITALIA,16,TRENTO
ISERA,SCELTA EUROPEA,4,TRENTO
ISERA,IO CAMBIO - MAIE,1,TRENTO
ISERA,ITALIA DEI VALORI,0,TRENTO
IVANO-FRACENA,PARTITO DEMOCRATICO,49,TRENTO
IVANO-FRACENA,FORZA ITALIA,22,TRENTO
IVANO-FRACENA,SVP,17,TRENTO
IVANO-FRACENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,16,TRENTO
IVANO-FRACENA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,14,TRENTO
IVANO-FRACENA,L'ALTRA EUROPA CON TSIPRAS,4,TRENTO
IVANO-FRACENA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,TRENTO
IVANO-FRACENA,ITALIA DEI VALORI,0,TRENTO
IVANO-FRACENA,IO CAMBIO - MAIE,0,TRENTO
IVANO-FRACENA,VERDI EUROPEI-GREEN ITALIA,0,TRENTO
IVANO-FRACENA,NUOVO CENTRO DESTRA - UDC,0,TRENTO
IVANO-FRACENA,SCELTA EUROPEA,0,TRENTO
LASINO,PARTITO DEMOCRATICO,247,TRENTO
LASINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,89,TRENTO
LASINO,SVP,63,TRENTO
LASINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,52,TRENTO
LASINO,FORZA ITALIA,49,TRENTO
LASINO,L'ALTRA EUROPA CON TSIPRAS,34,TRENTO
LASINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,TRENTO
LASINO,NUOVO CENTRO DESTRA - UDC,8,TRENTO
LASINO,ITALIA DEI VALORI,5,TRENTO
LASINO,VERDI EUROPEI-GREEN ITALIA,5,TRENTO
LASINO,IO CAMBIO - MAIE,3,TRENTO
LASINO,SCELTA EUROPEA,3,TRENTO
LARDARO,PARTITO DEMOCRATICO,43,TRENTO
LARDARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,TRENTO
LARDARO,FORZA ITALIA,8,TRENTO
LARDARO,SVP,8,TRENTO
LARDARO,NUOVO CENTRO DESTRA - UDC,6,TRENTO
LARDARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,TRENTO
LARDARO,L'ALTRA EUROPA CON TSIPRAS,6,TRENTO
LARDARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,TRENTO
LARDARO,IO CAMBIO - MAIE,0,TRENTO
LARDARO,VERDI EUROPEI-GREEN ITALIA,0,TRENTO
LARDARO,SCELTA EUROPEA,0,TRENTO
LARDARO,ITALIA DEI VALORI,0,TRENTO
LAVARONE,PARTITO DEMOCRATICO,257,TRENTO
LAVARONE,SVP,59,TRENTO
LAVARONE,FORZA ITALIA,54,TRENTO
LAVARONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,TRENTO
LAVARONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,45,TRENTO
LAVARONE,NUOVO CENTRO DESTRA - UDC,16,TRENTO
LAVARONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,TRENTO
LAVARONE,L'ALTRA EUROPA CON TSIPRAS,11,TRENTO
LAVARONE,VERDI EUROPEI-GREEN ITALIA,6,TRENTO
LAVARONE,ITALIA DEI VALORI,2,TRENTO
LAVARONE,SCELTA EUROPEA,2,TRENTO
LAVARONE,IO CAMBIO - MAIE,1,TRENTO
LAVIS,PARTITO DEMOCRATICO,1516,TRENTO
LAVIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,590,TRENTO
LAVIS,SVP,479,TRENTO
LAVIS,FORZA ITALIA,336,TRENTO
LAVIS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,300,TRENTO
LAVIS,L'ALTRA EUROPA CON TSIPRAS,112,TRENTO
LAVIS,NUOVO CENTRO DESTRA - UDC,88,TRENTO
LAVIS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,65,TRENTO
LAVIS,VERDI EUROPEI-GREEN ITALIA,59,TRENTO
LAVIS,SCELTA EUROPEA,19,TRENTO
LAVIS,ITALIA DEI VALORI,16,TRENTO
LAVIS,IO CAMBIO - MAIE,3,TRENTO
LEDRO,PARTITO DEMOCRATICO,843,TRENTO
LEDRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,304,TRENTO
LEDRO,SVP,243,TRENTO
LEDRO,FORZA ITALIA,208,TRENTO
LEDRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,181,TRENTO
LEDRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,87,TRENTO
LEDRO,L'ALTRA EUROPA CON TSIPRAS,68,TRENTO
LEDRO,NUOVO CENTRO DESTRA - UDC,45,TRENTO
LEDRO,VERDI EUROPEI-GREEN ITALIA,23,TRENTO
LEDRO,SCELTA EUROPEA,18,TRENTO
LEDRO,ITALIA DEI VALORI,11,TRENTO
LEDRO,IO CAMBIO - MAIE,4,TRENTO
LEVICO TERME,PARTITO DEMOCRATICO,1032,TRENTO
LEVICO TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,477,TRENTO
LEVICO TERME,SVP,461,TRENTO
LEVICO TERME,FORZA ITALIA,331,TRENTO
LEVICO TERME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,245,TRENTO
LEVICO TERME,L'ALTRA EUROPA CON TSIPRAS,95,TRENTO
LEVICO TERME,NUOVO CENTRO DESTRA - UDC,79,TRENTO
LEVICO TERME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,71,TRENTO
LEVICO TERME,VERDI EUROPEI-GREEN ITALIA,52,TRENTO
LEVICO TERME,SCELTA EUROPEA,16,TRENTO
LEVICO TERME,ITALIA DEI VALORI,6,TRENTO
LEVICO TERME,IO CAMBIO - MAIE,4,TRENTO
LISIGNAGO,PARTITO DEMOCRATICO,75,TRENTO
LISIGNAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,TRENTO
LISIGNAGO,SVP,30,TRENTO
LISIGNAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,TRENTO
LISIGNAGO,FORZA ITALIA,17,TRENTO
LISIGNAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,TRENTO
LISIGNAGO,NUOVO CENTRO DESTRA - UDC,9,TRENTO
LISIGNAGO,L'ALTRA EUROPA CON TSIPRAS,6,TRENTO
LISIGNAGO,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
LISIGNAGO,SCELTA EUROPEA,1,TRENTO
LISIGNAGO,IO CAMBIO - MAIE,1,TRENTO
LISIGNAGO,ITALIA DEI VALORI,0,TRENTO
LIVO,SVP,91,TRENTO
LIVO,PARTITO DEMOCRATICO,83,TRENTO
LIVO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,41,TRENTO
LIVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,34,TRENTO
LIVO,FORZA ITALIA,30,TRENTO
LIVO,NUOVO CENTRO DESTRA - UDC,6,TRENTO
LIVO,L'ALTRA EUROPA CON TSIPRAS,6,TRENTO
LIVO,VERDI EUROPEI-GREEN ITALIA,5,TRENTO
LIVO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,TRENTO
LIVO,ITALIA DEI VALORI,1,TRENTO
LIVO,SCELTA EUROPEA,0,TRENTO
LIVO,IO CAMBIO - MAIE,0,TRENTO
LONA-LASES,PARTITO DEMOCRATICO,90,TRENTO
LONA-LASES,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,56,TRENTO
LONA-LASES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,TRENTO
LONA-LASES,SVP,43,TRENTO
LONA-LASES,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,28,TRENTO
LONA-LASES,FORZA ITALIA,23,TRENTO
LONA-LASES,NUOVO CENTRO DESTRA - UDC,9,TRENTO
LONA-LASES,L'ALTRA EUROPA CON TSIPRAS,8,TRENTO
LONA-LASES,VERDI EUROPEI-GREEN ITALIA,7,TRENTO
LONA-LASES,IO CAMBIO - MAIE,1,TRENTO
LONA-LASES,SCELTA EUROPEA,1,TRENTO
LONA-LASES,ITALIA DEI VALORI,0,TRENTO
LUSERNA,PARTITO DEMOCRATICO,54,TRENTO
LUSERNA,SVP,32,TRENTO
