Ente,Liste/Gruppi,Voti,nomefile
PAVONE DEL MELLA,ITALIA DEI VALORI,28,BRESCIA
PAVONE DEL MELLA,VERDI EUROPEI-GREEN ITALIA,14,BRESCIA
PAVONE DEL MELLA,SCELTA EUROPEA,9,BRESCIA
PAVONE DEL MELLA,IO CAMBIO - MAIE,6,BRESCIA
PERTICA ALTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,117,BRESCIA
PERTICA ALTA,PARTITO DEMOCRATICO,106,BRESCIA
PERTICA ALTA,FORZA ITALIA,78,BRESCIA
PERTICA ALTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,BRESCIA
PERTICA ALTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,BRESCIA
PERTICA ALTA,L'ALTRA EUROPA CON TSIPRAS,6,BRESCIA
PERTICA ALTA,VERDI EUROPEI-GREEN ITALIA,4,BRESCIA
PERTICA ALTA,NUOVO CENTRO DESTRA - UDC,3,BRESCIA
PERTICA ALTA,ITALIA DEI VALORI,1,BRESCIA
PERTICA ALTA,IO CAMBIO - MAIE,0,BRESCIA
PERTICA ALTA,SCELTA EUROPEA,0,BRESCIA
PERTICA BASSA,PARTITO DEMOCRATICO,164,BRESCIA
PERTICA BASSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,67,BRESCIA
PERTICA BASSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,58,BRESCIA
PERTICA BASSA,FORZA ITALIA,29,BRESCIA
PERTICA BASSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,BRESCIA
PERTICA BASSA,NUOVO CENTRO DESTRA - UDC,11,BRESCIA
PERTICA BASSA,L'ALTRA EUROPA CON TSIPRAS,7,BRESCIA
PERTICA BASSA,VERDI EUROPEI-GREEN ITALIA,5,BRESCIA
PERTICA BASSA,ITALIA DEI VALORI,4,BRESCIA
PERTICA BASSA,SCELTA EUROPEA,3,BRESCIA
PERTICA BASSA,IO CAMBIO - MAIE,0,BRESCIA
PEZZAZE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,270,BRESCIA
PEZZAZE,FORZA ITALIA,254,BRESCIA
PEZZAZE,PARTITO DEMOCRATICO,234,BRESCIA
PEZZAZE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,142,BRESCIA
PEZZAZE,L'ALTRA EUROPA CON TSIPRAS,24,BRESCIA
PEZZAZE,NUOVO CENTRO DESTRA - UDC,24,BRESCIA
PEZZAZE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,BRESCIA
PEZZAZE,ITALIA DEI VALORI,6,BRESCIA
PEZZAZE,SCELTA EUROPEA,6,BRESCIA
PEZZAZE,VERDI EUROPEI-GREEN ITALIA,2,BRESCIA
PEZZAZE,IO CAMBIO - MAIE,1,BRESCIA
PIAN CAMUNO,PARTITO DEMOCRATICO,631,BRESCIA
PIAN CAMUNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,416,BRESCIA
PIAN CAMUNO,FORZA ITALIA,377,BRESCIA
PIAN CAMUNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,254,BRESCIA
PIAN CAMUNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,73,BRESCIA
PIAN CAMUNO,L'ALTRA EUROPA CON TSIPRAS,43,BRESCIA
PIAN CAMUNO,NUOVO CENTRO DESTRA - UDC,43,BRESCIA
PIAN CAMUNO,ITALIA DEI VALORI,9,BRESCIA
PIAN CAMUNO,SCELTA EUROPEA,7,BRESCIA
PIAN CAMUNO,VERDI EUROPEI-GREEN ITALIA,5,BRESCIA
PIAN CAMUNO,IO CAMBIO - MAIE,2,BRESCIA
PIANCOGNO,PARTITO DEMOCRATICO,688,BRESCIA
PIANCOGNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,466,BRESCIA
PIANCOGNO,FORZA ITALIA,346,BRESCIA
PIANCOGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,291,BRESCIA
PIANCOGNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,61,BRESCIA
PIANCOGNO,L'ALTRA EUROPA CON TSIPRAS,40,BRESCIA
PIANCOGNO,NUOVO CENTRO DESTRA - UDC,36,BRESCIA
PIANCOGNO,VERDI EUROPEI-GREEN ITALIA,14,BRESCIA
PIANCOGNO,SCELTA EUROPEA,10,BRESCIA
PIANCOGNO,ITALIA DEI VALORI,6,BRESCIA
PIANCOGNO,IO CAMBIO - MAIE,2,BRESCIA
PISOGNE,PARTITO DEMOCRATICO,1651,BRESCIA
PISOGNE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1078,BRESCIA
PISOGNE,FORZA ITALIA,1030,BRESCIA
PISOGNE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,481,BRESCIA
PISOGNE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,257,BRESCIA
PISOGNE,L'ALTRA EUROPA CON TSIPRAS,178,BRESCIA
PISOGNE,NUOVO CENTRO DESTRA - UDC,121,BRESCIA
PISOGNE,ITALIA DEI VALORI,43,BRESCIA
PISOGNE,VERDI EUROPEI-GREEN ITALIA,35,BRESCIA
PISOGNE,SCELTA EUROPEA,26,BRESCIA
PISOGNE,IO CAMBIO - MAIE,11,BRESCIA
POLAVENO,PARTITO DEMOCRATICO,473,BRESCIA
POLAVENO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,348,BRESCIA
POLAVENO,FORZA ITALIA,282,BRESCIA
POLAVENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,205,BRESCIA
POLAVENO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,47,BRESCIA
POLAVENO,L'ALTRA EUROPA CON TSIPRAS,36,BRESCIA
POLAVENO,NUOVO CENTRO DESTRA - UDC,31,BRESCIA
POLAVENO,ITALIA DEI VALORI,12,BRESCIA
POLAVENO,SCELTA EUROPEA,7,BRESCIA
POLAVENO,VERDI EUROPEI-GREEN ITALIA,7,BRESCIA
POLAVENO,IO CAMBIO - MAIE,3,BRESCIA
POLPENAZZE DEL GARDA,PARTITO DEMOCRATICO,515,BRESCIA
POLPENAZZE DEL GARDA,FORZA ITALIA,211,BRESCIA
POLPENAZZE DEL GARDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,200,BRESCIA
POLPENAZZE DEL GARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,185,BRESCIA
POLPENAZZE DEL GARDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,BRESCIA
POLPENAZZE DEL GARDA,NUOVO CENTRO DESTRA - UDC,31,BRESCIA
POLPENAZZE DEL GARDA,L'ALTRA EUROPA CON TSIPRAS,22,BRESCIA
POLPENAZZE DEL GARDA,VERDI EUROPEI-GREEN ITALIA,14,BRESCIA
POLPENAZZE DEL GARDA,SCELTA EUROPEA,5,BRESCIA
POLPENAZZE DEL GARDA,ITALIA DEI VALORI,3,BRESCIA
POLPENAZZE DEL GARDA,IO CAMBIO - MAIE,2,BRESCIA
POMPIANO,PARTITO DEMOCRATICO,815,BRESCIA
POMPIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,526,BRESCIA
POMPIANO,FORZA ITALIA,419,BRESCIA
POMPIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,302,BRESCIA
POMPIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,46,BRESCIA
POMPIANO,NUOVO CENTRO DESTRA - UDC,44,BRESCIA
POMPIANO,VERDI EUROPEI-GREEN ITALIA,24,BRESCIA
POMPIANO,L'ALTRA EUROPA CON TSIPRAS,21,BRESCIA
POMPIANO,ITALIA DEI VALORI,12,BRESCIA
POMPIANO,SCELTA EUROPEA,8,BRESCIA
POMPIANO,IO CAMBIO - MAIE,5,BRESCIA
PONCARALE,PARTITO DEMOCRATICO,1142,BRESCIA
PONCARALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,525,BRESCIA
PONCARALE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,422,BRESCIA
PONCARALE,FORZA ITALIA,368,BRESCIA
PONCARALE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,65,BRESCIA
PONCARALE,NUOVO CENTRO DESTRA - UDC,63,BRESCIA
PONCARALE,L'ALTRA EUROPA CON TSIPRAS,56,BRESCIA
PONCARALE,VERDI EUROPEI-GREEN ITALIA,26,BRESCIA
PONCARALE,ITALIA DEI VALORI,14,BRESCIA
PONCARALE,SCELTA EUROPEA,13,BRESCIA
PONCARALE,IO CAMBIO - MAIE,5,BRESCIA
PONTE DI LEGNO,PARTITO DEMOCRATICO,264,BRESCIA
PONTE DI LEGNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,221,BRESCIA
PONTE DI LEGNO,FORZA ITALIA,210,BRESCIA
PONTE DI LEGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,BRESCIA
PONTE DI LEGNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,BRESCIA
PONTE DI LEGNO,NUOVO CENTRO DESTRA - UDC,23,BRESCIA
PONTE DI LEGNO,L'ALTRA EUROPA CON TSIPRAS,8,BRESCIA
PONTE DI LEGNO,VERDI EUROPEI-GREEN ITALIA,6,BRESCIA
PONTE DI LEGNO,ITALIA DEI VALORI,3,BRESCIA
PONTE DI LEGNO,IO CAMBIO - MAIE,1,BRESCIA
PONTE DI LEGNO,SCELTA EUROPEA,1,BRESCIA
PONTEVICO,PARTITO DEMOCRATICO,1382,BRESCIA
PONTEVICO,FORZA ITALIA,744,BRESCIA
PONTEVICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,697,BRESCIA
PONTEVICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,456,BRESCIA
PONTEVICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,141,BRESCIA
PONTEVICO,NUOVO CENTRO DESTRA - UDC,127,BRESCIA
PONTEVICO,L'ALTRA EUROPA CON TSIPRAS,68,BRESCIA
PONTEVICO,VERDI EUROPEI-GREEN ITALIA,36,BRESCIA
PONTEVICO,ITALIA DEI VALORI,34,BRESCIA
PONTEVICO,SCELTA EUROPEA,18,BRESCIA
PONTEVICO,IO CAMBIO - MAIE,9,BRESCIA
PONTOGLIO,PARTITO DEMOCRATICO,1043,BRESCIA
PONTOGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,733,BRESCIA
PONTOGLIO,FORZA ITALIA,722,BRESCIA
PONTOGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,327,BRESCIA
PONTOGLIO,NUOVO CENTRO DESTRA - UDC,113,BRESCIA
PONTOGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,69,BRESCIA
PONTOGLIO,L'ALTRA EUROPA CON TSIPRAS,42,BRESCIA
PONTOGLIO,VERDI EUROPEI-GREEN ITALIA,23,BRESCIA
PONTOGLIO,ITALIA DEI VALORI,15,BRESCIA
PONTOGLIO,IO CAMBIO - MAIE,6,BRESCIA
PONTOGLIO,SCELTA EUROPEA,5,BRESCIA
POZZOLENGO,PARTITO DEMOCRATICO,679,BRESCIA
POZZOLENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,354,BRESCIA
POZZOLENGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,337,BRESCIA
POZZOLENGO,FORZA ITALIA,333,BRESCIA
POZZOLENGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,70,BRESCIA
POZZOLENGO,NUOVO CENTRO DESTRA - UDC,57,BRESCIA
POZZOLENGO,L'ALTRA EUROPA CON TSIPRAS,50,BRESCIA
POZZOLENGO,VERDI EUROPEI-GREEN ITALIA,26,BRESCIA
POZZOLENGO,ITALIA DEI VALORI,20,BRESCIA
POZZOLENGO,SCELTA EUROPEA,12,BRESCIA
POZZOLENGO,IO CAMBIO - MAIE,2,BRESCIA
PRALBOINO,PARTITO DEMOCRATICO,538,BRESCIA
PRALBOINO,FORZA ITALIA,308,BRESCIA
PRALBOINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,301,BRESCIA
PRALBOINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,241,BRESCIA
PRALBOINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,69,BRESCIA
PRALBOINO,NUOVO CENTRO DESTRA - UDC,62,BRESCIA
PRALBOINO,L'ALTRA EUROPA CON TSIPRAS,28,BRESCIA
PRALBOINO,VERDI EUROPEI-GREEN ITALIA,19,BRESCIA
PRALBOINO,ITALIA DEI VALORI,17,BRESCIA
PRALBOINO,SCELTA EUROPEA,12,BRESCIA
PRALBOINO,IO CAMBIO - MAIE,3,BRESCIA
PRESEGLIE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,235,BRESCIA
PRESEGLIE,PARTITO DEMOCRATICO,220,BRESCIA
PRESEGLIE,FORZA ITALIA,185,BRESCIA
PRESEGLIE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,BRESCIA
PRESEGLIE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,BRESCIA
PRESEGLIE,NUOVO CENTRO DESTRA - UDC,31,BRESCIA
PRESEGLIE,ITALIA DEI VALORI,8,BRESCIA
PRESEGLIE,VERDI EUROPEI-GREEN ITALIA,6,BRESCIA
PRESEGLIE,L'ALTRA EUROPA CON TSIPRAS,6,BRESCIA
PRESEGLIE,IO CAMBIO - MAIE,3,BRESCIA
PRESEGLIE,SCELTA EUROPEA,0,BRESCIA
PRESTINE,FORZA ITALIA,69,BRESCIA
PRESTINE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,63,BRESCIA
PRESTINE,PARTITO DEMOCRATICO,59,BRESCIA
PRESTINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,19,BRESCIA
PRESTINE,ITALIA DEI VALORI,8,BRESCIA
PRESTINE,L'ALTRA EUROPA CON TSIPRAS,6,BRESCIA
PRESTINE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,BRESCIA
PRESTINE,SCELTA EUROPEA,2,BRESCIA
PRESTINE,NUOVO CENTRO DESTRA - UDC,2,BRESCIA
PRESTINE,VERDI EUROPEI-GREEN ITALIA,1,BRESCIA
PRESTINE,IO CAMBIO - MAIE,0,BRESCIA
PREVALLE,PARTITO DEMOCRATICO,925,BRESCIA
PREVALLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,824,BRESCIA
PREVALLE,FORZA ITALIA,667,BRESCIA
PREVALLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,476,BRESCIA
PREVALLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,111,BRESCIA
PREVALLE,NUOVO CENTRO DESTRA - UDC,98,BRESCIA
PREVALLE,L'ALTRA EUROPA CON TSIPRAS,74,BRESCIA
PREVALLE,VERDI EUROPEI-GREEN ITALIA,22,BRESCIA
PREVALLE,SCELTA EUROPEA,15,BRESCIA
PREVALLE,ITALIA DEI VALORI,12,BRESCIA
PREVALLE,IO CAMBIO - MAIE,2,BRESCIA
PROVAGLIO D'ISEO,PARTITO DEMOCRATICO,1747,BRESCIA
PROVAGLIO D'ISEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,701,BRESCIA
PROVAGLIO D'ISEO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,674,BRESCIA
PROVAGLIO D'ISEO,FORZA ITALIA,497,BRESCIA
PROVAGLIO D'ISEO,L'ALTRA EUROPA CON TSIPRAS,125,BRESCIA
PROVAGLIO D'ISEO,NUOVO CENTRO DESTRA - UDC,121,BRESCIA
PROVAGLIO D'ISEO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,76,BRESCIA
PROVAGLIO D'ISEO,VERDI EUROPEI-GREEN ITALIA,46,BRESCIA
PROVAGLIO D'ISEO,ITALIA DEI VALORI,42,BRESCIA
PROVAGLIO D'ISEO,SCELTA EUROPEA,22,BRESCIA
PROVAGLIO D'ISEO,IO CAMBIO - MAIE,11,BRESCIA
PROVAGLIO VAL SABBIA,PARTITO DEMOCRATICO,147,BRESCIA
PROVAGLIO VAL SABBIA,FORZA ITALIA,123,BRESCIA
PROVAGLIO VAL SABBIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,81,BRESCIA
PROVAGLIO VAL SABBIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,73,BRESCIA
PROVAGLIO VAL SABBIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,BRESCIA
PROVAGLIO VAL SABBIA,NUOVO CENTRO DESTRA - UDC,5,BRESCIA
PROVAGLIO VAL SABBIA,L'ALTRA EUROPA CON TSIPRAS,4,BRESCIA
PROVAGLIO VAL SABBIA,SCELTA EUROPEA,3,BRESCIA
PROVAGLIO VAL SABBIA,IO CAMBIO - MAIE,1,BRESCIA
PROVAGLIO VAL SABBIA,ITALIA DEI VALORI,0,BRESCIA
PROVAGLIO VAL SABBIA,VERDI EUROPEI-GREEN ITALIA,0,BRESCIA
PUEGNAGO DEL GARDA,PARTITO DEMOCRATICO,638,BRESCIA
PUEGNAGO DEL GARDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,397,BRESCIA
PUEGNAGO DEL GARDA,FORZA ITALIA,396,BRESCIA
PUEGNAGO DEL GARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,313,BRESCIA
PUEGNAGO DEL GARDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,72,BRESCIA
PUEGNAGO DEL GARDA,NUOVO CENTRO DESTRA - UDC,53,BRESCIA
PUEGNAGO DEL GARDA,L'ALTRA EUROPA CON TSIPRAS,51,BRESCIA
PUEGNAGO DEL GARDA,VERDI EUROPEI-GREEN ITALIA,21,BRESCIA
PUEGNAGO DEL GARDA,ITALIA DEI VALORI,9,BRESCIA
PUEGNAGO DEL GARDA,SCELTA EUROPEA,6,BRESCIA
PUEGNAGO DEL GARDA,IO CAMBIO - MAIE,3,BRESCIA
QUINZANO D'OGLIO,PARTITO DEMOCRATICO,1135,BRESCIA
QUINZANO D'OGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,611,BRESCIA
QUINZANO D'OGLIO,FORZA ITALIA,605,BRESCIA
QUINZANO D'OGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,309,BRESCIA
QUINZANO D'OGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,79,BRESCIA
QUINZANO D'OGLIO,NUOVO CENTRO DESTRA - UDC,68,BRESCIA
QUINZANO D'OGLIO,L'ALTRA EUROPA CON TSIPRAS,59,BRESCIA
QUINZANO D'OGLIO,VERDI EUROPEI-GREEN ITALIA,22,BRESCIA
QUINZANO D'OGLIO,ITALIA DEI VALORI,13,BRESCIA
QUINZANO D'OGLIO,SCELTA EUROPEA,12,BRESCIA
QUINZANO D'OGLIO,IO CAMBIO - MAIE,5,BRESCIA
REMEDELLO,PARTITO DEMOCRATICO,591,BRESCIA
REMEDELLO,FORZA ITALIA,349,BRESCIA
REMEDELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,328,BRESCIA
REMEDELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,276,BRESCIA
REMEDELLO,NUOVO CENTRO DESTRA - UDC,83,BRESCIA
REMEDELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,50,BRESCIA
REMEDELLO,L'ALTRA EUROPA CON TSIPRAS,34,BRESCIA
REMEDELLO,ITALIA DEI VALORI,16,BRESCIA
REMEDELLO,SCELTA EUROPEA,13,BRESCIA
REMEDELLO,VERDI EUROPEI-GREEN ITALIA,12,BRESCIA
REMEDELLO,IO CAMBIO - MAIE,0,BRESCIA
REZZATO,PARTITO DEMOCRATICO,2990,BRESCIA
REZZATO,FORZA ITALIA,1158,BRESCIA
REZZATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1064,BRESCIA
REZZATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1054,BRESCIA
REZZATO,L'ALTRA EUROPA CON TSIPRAS,271,BRESCIA
REZZATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,259,BRESCIA
REZZATO,NUOVO CENTRO DESTRA - UDC,208,BRESCIA
REZZATO,VERDI EUROPEI-GREEN ITALIA,66,BRESCIA
REZZATO,ITALIA DEI VALORI,59,BRESCIA
REZZATO,SCELTA EUROPEA,32,BRESCIA
REZZATO,IO CAMBIO - MAIE,8,BRESCIA
ROCCAFRANCA,FORZA ITALIA,920,BRESCIA
ROCCAFRANCA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,594,BRESCIA
ROCCAFRANCA,PARTITO DEMOCRATICO,531,BRESCIA
ROCCAFRANCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,363,BRESCIA
ROCCAFRANCA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,60,BRESCIA
ROCCAFRANCA,NUOVO CENTRO DESTRA - UDC,42,BRESCIA
ROCCAFRANCA,ITALIA DEI VALORI,30,BRESCIA
ROCCAFRANCA,L'ALTRA EUROPA CON TSIPRAS,20,BRESCIA
ROCCAFRANCA,VERDI EUROPEI-GREEN ITALIA,12,BRESCIA
ROCCAFRANCA,SCELTA EUROPEA,11,BRESCIA
ROCCAFRANCA,IO CAMBIO - MAIE,1,BRESCIA
RODENGO SAIANO,PARTITO DEMOCRATICO,2082,BRESCIA
RODENGO SAIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,863,BRESCIA
RODENGO SAIANO,FORZA ITALIA,825,BRESCIA
RODENGO SAIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,814,BRESCIA
RODENGO SAIANO,NUOVO CENTRO DESTRA - UDC,247,BRESCIA
RODENGO SAIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,186,BRESCIA
RODENGO SAIANO,L'ALTRA EUROPA CON TSIPRAS,116,BRESCIA
RODENGO SAIANO,VERDI EUROPEI-GREEN ITALIA,49,BRESCIA
RODENGO SAIANO,SCELTA EUROPEA,37,BRESCIA
RODENGO SAIANO,ITALIA DEI VALORI,30,BRESCIA
RODENGO SAIANO,IO CAMBIO - MAIE,8,BRESCIA
ROE' VOLCIANO,PARTITO DEMOCRATICO,976,BRESCIA
ROE' VOLCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,418,BRESCIA
ROE' VOLCIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,361,BRESCIA
ROE' VOLCIANO,FORZA ITALIA,358,BRESCIA
ROE' VOLCIANO,NUOVO CENTRO DESTRA - UDC,87,BRESCIA
ROE' VOLCIANO,L'ALTRA EUROPA CON TSIPRAS,82,BRESCIA
ROE' VOLCIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,67,BRESCIA
ROE' VOLCIANO,VERDI EUROPEI-GREEN ITALIA,28,BRESCIA
ROE' VOLCIANO,ITALIA DEI VALORI,20,BRESCIA
ROE' VOLCIANO,SCELTA EUROPEA,15,BRESCIA
ROE' VOLCIANO,IO CAMBIO - MAIE,7,BRESCIA
RONCADELLE,PARTITO DEMOCRATICO,2260,BRESCIA
RONCADELLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,709,BRESCIA
RONCADELLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,588,BRESCIA
RONCADELLE,FORZA ITALIA,527,BRESCIA
RONCADELLE,L'ALTRA EUROPA CON TSIPRAS,200,BRESCIA
RONCADELLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,108,BRESCIA
RONCADELLE,NUOVO CENTRO DESTRA - UDC,92,BRESCIA
RONCADELLE,VERDI EUROPEI-GREEN ITALIA,44,BRESCIA
RONCADELLE,SCELTA EUROPEA,19,BRESCIA
RONCADELLE,ITALIA DEI VALORI,17,BRESCIA
RONCADELLE,IO CAMBIO - MAIE,13,BRESCIA
ROVATO,PARTITO DEMOCRATICO,2584,BRESCIA
ROVATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1604,BRESCIA
ROVATO,FORZA ITALIA,1300,BRESCIA
ROVATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1101,BRESCIA
ROVATO,NUOVO CENTRO DESTRA - UDC,205,BRESCIA
ROVATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,163,BRESCIA
ROVATO,L'ALTRA EUROPA CON TSIPRAS,152,BRESCIA
ROVATO,ITALIA DEI VALORI,65,BRESCIA
ROVATO,VERDI EUROPEI-GREEN ITALIA,63,BRESCIA
ROVATO,SCELTA EUROPEA,33,BRESCIA
ROVATO,IO CAMBIO - MAIE,10,BRESCIA
RUDIANO,FORZA ITALIA,873,BRESCIA
RUDIANO,PARTITO DEMOCRATICO,759,BRESCIA
RUDIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,681,BRESCIA
RUDIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,395,BRESCIA
RUDIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,92,BRESCIA
RUDIANO,NUOVO CENTRO DESTRA - UDC,49,BRESCIA
RUDIANO,L'ALTRA EUROPA CON TSIPRAS,39,BRESCIA
RUDIANO,ITALIA DEI VALORI,30,BRESCIA
RUDIANO,SCELTA EUROPEA,17,BRESCIA
RUDIANO,VERDI EUROPEI-GREEN ITALIA,14,BRESCIA
RUDIANO,IO CAMBIO - MAIE,12,BRESCIA
SABBIO CHIESE,PARTITO DEMOCRATICO,720,BRESCIA
SABBIO CHIESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,483,BRESCIA
SABBIO CHIESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,399,BRESCIA
SABBIO CHIESE,FORZA ITALIA,260,BRESCIA
SABBIO CHIESE,NUOVO CENTRO DESTRA - UDC,50,BRESCIA
SABBIO CHIESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,42,BRESCIA
SABBIO CHIESE,ITALIA DEI VALORI,27,BRESCIA
SABBIO CHIESE,L'ALTRA EUROPA CON TSIPRAS,21,BRESCIA
SABBIO CHIESE,VERDI EUROPEI-GREEN ITALIA,20,BRESCIA
SABBIO CHIESE,SCELTA EUROPEA,13,BRESCIA
SABBIO CHIESE,IO CAMBIO - MAIE,3,BRESCIA
SALE MARASINO,PARTITO DEMOCRATICO,644,BRESCIA
SALE MARASINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,558,BRESCIA
SALE MARASINO,FORZA ITALIA,352,BRESCIA
SALE MARASINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,245,BRESCIA
SALE MARASINO,NUOVO CENTRO DESTRA - UDC,85,BRESCIA
SALE MARASINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,46,BRESCIA
SALE MARASINO,L'ALTRA EUROPA CON TSIPRAS,45,BRESCIA
SALE MARASINO,ITALIA DEI VALORI,13,BRESCIA
SALE MARASINO,VERDI EUROPEI-GREEN ITALIA,13,BRESCIA
SALE MARASINO,SCELTA EUROPEA,9,BRESCIA
SALE MARASINO,IO CAMBIO - MAIE,6,BRESCIA
SALO',PARTITO DEMOCRATICO,2207,BRESCIA
SALO',FORZA ITALIA,1176,BRESCIA
SALO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,929,BRESCIA
SALO',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,775,BRESCIA
SALO',NUOVO CENTRO DESTRA - UDC,287,BRESCIA
SALO',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,236,BRESCIA
SALO',L'ALTRA EUROPA CON TSIPRAS,201,BRESCIA
SALO',VERDI EUROPEI-GREEN ITALIA,96,BRESCIA
