Ente,Liste/Gruppi,Voti,nomefile
LUZZI,PARTITO DEMOCRATICO,1525,COSENZA
LUZZI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,797,COSENZA
LUZZI,FORZA ITALIA,415,COSENZA
LUZZI,NUOVO CENTRO DESTRA - UDC,326,COSENZA
LUZZI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,100,COSENZA
LUZZI,ITALIA DEI VALORI,53,COSENZA
LUZZI,L'ALTRA EUROPA CON TSIPRAS,48,COSENZA
LUZZI,SCELTA EUROPEA,15,COSENZA
LUZZI,IO CAMBIO - MAIE,12,COSENZA
LUZZI,VERDI EUROPEI-GREEN ITALIA,10,COSENZA
LUZZI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,COSENZA
MAIERA',PARTITO DEMOCRATICO,186,COSENZA
MAIERA',FORZA ITALIA,132,COSENZA
MAIERA',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,87,COSENZA
MAIERA',NUOVO CENTRO DESTRA - UDC,83,COSENZA
MAIERA',L'ALTRA EUROPA CON TSIPRAS,4,COSENZA
MAIERA',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,COSENZA
MAIERA',SCELTA EUROPEA,2,COSENZA
MAIERA',ITALIA DEI VALORI,1,COSENZA
MAIERA',VERDI EUROPEI-GREEN ITALIA,1,COSENZA
MAIERA',IO CAMBIO - MAIE,0,COSENZA
MAIERA',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,COSENZA
MALITO,PARTITO DEMOCRATICO,164,COSENZA
MALITO,NUOVO CENTRO DESTRA - UDC,106,COSENZA
MALITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,96,COSENZA
MALITO,FORZA ITALIA,90,COSENZA
MALITO,L'ALTRA EUROPA CON TSIPRAS,28,COSENZA
MALITO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,COSENZA
MALITO,SCELTA EUROPEA,7,COSENZA
MALITO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,COSENZA
MALITO,ITALIA DEI VALORI,4,COSENZA
MALITO,IO CAMBIO - MAIE,2,COSENZA
MALITO,VERDI EUROPEI-GREEN ITALIA,1,COSENZA
MALVITO,PARTITO DEMOCRATICO,395,COSENZA
MALVITO,FORZA ITALIA,232,COSENZA
MALVITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,203,COSENZA
MALVITO,NUOVO CENTRO DESTRA - UDC,105,COSENZA
MALVITO,L'ALTRA EUROPA CON TSIPRAS,28,COSENZA
MALVITO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,COSENZA
MALVITO,ITALIA DEI VALORI,13,COSENZA
MALVITO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,COSENZA
MALVITO,SCELTA EUROPEA,11,COSENZA
MALVITO,VERDI EUROPEI-GREEN ITALIA,6,COSENZA
MALVITO,IO CAMBIO - MAIE,3,COSENZA
MANDATORICCIO,PARTITO DEMOCRATICO,464,COSENZA
MANDATORICCIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,389,COSENZA
MANDATORICCIO,FORZA ITALIA,313,COSENZA
MANDATORICCIO,NUOVO CENTRO DESTRA - UDC,301,COSENZA
MANDATORICCIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,98,COSENZA
MANDATORICCIO,L'ALTRA EUROPA CON TSIPRAS,40,COSENZA
MANDATORICCIO,SCELTA EUROPEA,17,COSENZA
MANDATORICCIO,VERDI EUROPEI-GREEN ITALIA,14,COSENZA
MANDATORICCIO,IO CAMBIO - MAIE,8,COSENZA
MANDATORICCIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,COSENZA
MANDATORICCIO,ITALIA DEI VALORI,3,COSENZA
MANGONE,PARTITO DEMOCRATICO,287,COSENZA
MANGONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,209,COSENZA
MANGONE,FORZA ITALIA,150,COSENZA
MANGONE,NUOVO CENTRO DESTRA - UDC,35,COSENZA
MANGONE,L'ALTRA EUROPA CON TSIPRAS,34,COSENZA
MANGONE,ITALIA DEI VALORI,14,COSENZA
MANGONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,COSENZA
MANGONE,VERDI EUROPEI-GREEN ITALIA,5,COSENZA
MANGONE,SCELTA EUROPEA,4,COSENZA
MANGONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,COSENZA
MANGONE,IO CAMBIO - MAIE,0,COSENZA
MARANO MARCHESATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,422,COSENZA
MARANO MARCHESATO,PARTITO DEMOCRATICO,338,COSENZA
MARANO MARCHESATO,FORZA ITALIA,190,COSENZA
MARANO MARCHESATO,L'ALTRA EUROPA CON TSIPRAS,100,COSENZA
MARANO MARCHESATO,NUOVO CENTRO DESTRA - UDC,60,COSENZA
MARANO MARCHESATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,46,COSENZA
MARANO MARCHESATO,ITALIA DEI VALORI,10,COSENZA
MARANO MARCHESATO,VERDI EUROPEI-GREEN ITALIA,6,COSENZA
MARANO MARCHESATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,COSENZA
MARANO MARCHESATO,SCELTA EUROPEA,2,COSENZA
MARANO MARCHESATO,IO CAMBIO - MAIE,1,COSENZA
MARANO PRINCIPATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,403,COSENZA
MARANO PRINCIPATO,PARTITO DEMOCRATICO,397,COSENZA
MARANO PRINCIPATO,FORZA ITALIA,225,COSENZA
MARANO PRINCIPATO,NUOVO CENTRO DESTRA - UDC,96,COSENZA
MARANO PRINCIPATO,L'ALTRA EUROPA CON TSIPRAS,35,COSENZA
MARANO PRINCIPATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,27,COSENZA
MARANO PRINCIPATO,ITALIA DEI VALORI,12,COSENZA
MARANO PRINCIPATO,VERDI EUROPEI-GREEN ITALIA,7,COSENZA
MARANO PRINCIPATO,SCELTA EUROPEA,7,COSENZA
MARANO PRINCIPATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,COSENZA
MARANO PRINCIPATO,IO CAMBIO - MAIE,1,COSENZA
MARZI,PARTITO DEMOCRATICO,162,COSENZA
MARZI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,146,COSENZA
MARZI,FORZA ITALIA,48,COSENZA
MARZI,NUOVO CENTRO DESTRA - UDC,28,COSENZA
MARZI,L'ALTRA EUROPA CON TSIPRAS,12,COSENZA
MARZI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,COSENZA
MARZI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,COSENZA
MARZI,ITALIA DEI VALORI,1,COSENZA
MARZI,IO CAMBIO - MAIE,1,COSENZA
MARZI,SCELTA EUROPEA,1,COSENZA
MARZI,VERDI EUROPEI-GREEN ITALIA,0,COSENZA
MENDICINO,PARTITO DEMOCRATICO,1747,COSENZA
MENDICINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1694,COSENZA
MENDICINO,FORZA ITALIA,1061,COSENZA
MENDICINO,NUOVO CENTRO DESTRA - UDC,322,COSENZA
MENDICINO,L'ALTRA EUROPA CON TSIPRAS,221,COSENZA
MENDICINO,ITALIA DEI VALORI,210,COSENZA
MENDICINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,203,COSENZA
MENDICINO,VERDI EUROPEI-GREEN ITALIA,52,COSENZA
MENDICINO,SCELTA EUROPEA,46,COSENZA
MENDICINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,COSENZA
MENDICINO,IO CAMBIO - MAIE,20,COSENZA
MONGRASSANO,PARTITO DEMOCRATICO,269,COSENZA
MONGRASSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,212,COSENZA
MONGRASSANO,NUOVO CENTRO DESTRA - UDC,176,COSENZA
MONGRASSANO,FORZA ITALIA,157,COSENZA
MONGRASSANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,59,COSENZA
MONGRASSANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,14,COSENZA
MONGRASSANO,ITALIA DEI VALORI,12,COSENZA
MONGRASSANO,L'ALTRA EUROPA CON TSIPRAS,9,COSENZA
MONGRASSANO,SCELTA EUROPEA,9,COSENZA
MONGRASSANO,VERDI EUROPEI-GREEN ITALIA,7,COSENZA
MONGRASSANO,IO CAMBIO - MAIE,6,COSENZA
MONTALTO UFFUGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3809,COSENZA
MONTALTO UFFUGO,PARTITO DEMOCRATICO,3580,COSENZA
MONTALTO UFFUGO,FORZA ITALIA,2027,COSENZA
MONTALTO UFFUGO,NUOVO CENTRO DESTRA - UDC,596,COSENZA
MONTALTO UFFUGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,425,COSENZA
MONTALTO UFFUGO,L'ALTRA EUROPA CON TSIPRAS,394,COSENZA
MONTALTO UFFUGO,ITALIA DEI VALORI,163,COSENZA
MONTALTO UFFUGO,VERDI EUROPEI-GREEN ITALIA,79,COSENZA
MONTALTO UFFUGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,70,COSENZA
MONTALTO UFFUGO,SCELTA EUROPEA,55,COSENZA
MONTALTO UFFUGO,IO CAMBIO - MAIE,28,COSENZA
MONTEGIORDANO,PARTITO DEMOCRATICO,472,COSENZA
MONTEGIORDANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,189,COSENZA
MONTEGIORDANO,FORZA ITALIA,167,COSENZA
MONTEGIORDANO,L'ALTRA EUROPA CON TSIPRAS,120,COSENZA
MONTEGIORDANO,NUOVO CENTRO DESTRA - UDC,90,COSENZA
MONTEGIORDANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,COSENZA
MONTEGIORDANO,SCELTA EUROPEA,21,COSENZA
MONTEGIORDANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,COSENZA
MONTEGIORDANO,ITALIA DEI VALORI,11,COSENZA
MONTEGIORDANO,VERDI EUROPEI-GREEN ITALIA,6,COSENZA
MONTEGIORDANO,IO CAMBIO - MAIE,5,COSENZA
MORANO CALABRO,PARTITO DEMOCRATICO,1002,COSENZA
MORANO CALABRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,412,COSENZA
MORANO CALABRO,FORZA ITALIA,388,COSENZA
MORANO CALABRO,NUOVO CENTRO DESTRA - UDC,323,COSENZA
MORANO CALABRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,148,COSENZA
MORANO CALABRO,L'ALTRA EUROPA CON TSIPRAS,90,COSENZA
MORANO CALABRO,ITALIA DEI VALORI,39,COSENZA
MORANO CALABRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,30,COSENZA
MORANO CALABRO,SCELTA EUROPEA,29,COSENZA
MORANO CALABRO,VERDI EUROPEI-GREEN ITALIA,7,COSENZA
MORANO CALABRO,IO CAMBIO - MAIE,5,COSENZA
MORMANNO,PARTITO DEMOCRATICO,905,COSENZA
MORMANNO,NUOVO CENTRO DESTRA - UDC,343,COSENZA
MORMANNO,FORZA ITALIA,164,COSENZA
MORMANNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,134,COSENZA
MORMANNO,L'ALTRA EUROPA CON TSIPRAS,52,COSENZA
MORMANNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,COSENZA
MORMANNO,VERDI EUROPEI-GREEN ITALIA,9,COSENZA
MORMANNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,COSENZA
MORMANNO,ITALIA DEI VALORI,3,COSENZA
MORMANNO,IO CAMBIO - MAIE,2,COSENZA
MORMANNO,SCELTA EUROPEA,2,COSENZA
MOTTAFOLLONE,PARTITO DEMOCRATICO,382,COSENZA
MOTTAFOLLONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,159,COSENZA
MOTTAFOLLONE,FORZA ITALIA,158,COSENZA
MOTTAFOLLONE,NUOVO CENTRO DESTRA - UDC,42,COSENZA
MOTTAFOLLONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,COSENZA
MOTTAFOLLONE,L'ALTRA EUROPA CON TSIPRAS,17,COSENZA
MOTTAFOLLONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,COSENZA
MOTTAFOLLONE,VERDI EUROPEI-GREEN ITALIA,6,COSENZA
MOTTAFOLLONE,ITALIA DEI VALORI,6,COSENZA
MOTTAFOLLONE,SCELTA EUROPEA,6,COSENZA
MOTTAFOLLONE,IO CAMBIO - MAIE,4,COSENZA
NOCARA,PARTITO DEMOCRATICO,71,COSENZA
NOCARA,FORZA ITALIA,53,COSENZA
NOCARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,COSENZA
NOCARA,L'ALTRA EUROPA CON TSIPRAS,9,COSENZA
NOCARA,ITALIA DEI VALORI,6,COSENZA
NOCARA,NUOVO CENTRO DESTRA - UDC,4,COSENZA
NOCARA,VERDI EUROPEI-GREEN ITALIA,3,COSENZA
NOCARA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,COSENZA
NOCARA,SCELTA EUROPEA,2,COSENZA
NOCARA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,COSENZA
NOCARA,IO CAMBIO - MAIE,1,COSENZA
ORIOLO,PARTITO DEMOCRATICO,631,COSENZA
ORIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,169,COSENZA
ORIOLO,FORZA ITALIA,148,COSENZA
ORIOLO,NUOVO CENTRO DESTRA - UDC,114,COSENZA
ORIOLO,L'ALTRA EUROPA CON TSIPRAS,98,COSENZA
ORIOLO,SCELTA EUROPEA,29,COSENZA
ORIOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,26,COSENZA
ORIOLO,ITALIA DEI VALORI,17,COSENZA
ORIOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,13,COSENZA
ORIOLO,VERDI EUROPEI-GREEN ITALIA,9,COSENZA
ORIOLO,IO CAMBIO - MAIE,3,COSENZA
ORSOMARSO,PARTITO DEMOCRATICO,284,COSENZA
ORSOMARSO,FORZA ITALIA,208,COSENZA
ORSOMARSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,145,COSENZA
ORSOMARSO,L'ALTRA EUROPA CON TSIPRAS,52,COSENZA
ORSOMARSO,NUOVO CENTRO DESTRA - UDC,51,COSENZA
ORSOMARSO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,27,COSENZA
ORSOMARSO,SCELTA EUROPEA,25,COSENZA
ORSOMARSO,ITALIA DEI VALORI,14,COSENZA
ORSOMARSO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,COSENZA
ORSOMARSO,VERDI EUROPEI-GREEN ITALIA,5,COSENZA
ORSOMARSO,IO CAMBIO - MAIE,2,COSENZA
PALUDI,PARTITO DEMOCRATICO,227,COSENZA
PALUDI,FORZA ITALIA,167,COSENZA
PALUDI,NUOVO CENTRO DESTRA - UDC,130,COSENZA
PALUDI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,COSENZA
PALUDI,VERDI EUROPEI-GREEN ITALIA,45,COSENZA
PALUDI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,COSENZA
PALUDI,SCELTA EUROPEA,9,COSENZA
PALUDI,ITALIA DEI VALORI,6,COSENZA
PALUDI,L'ALTRA EUROPA CON TSIPRAS,4,COSENZA
PALUDI,IO CAMBIO - MAIE,3,COSENZA
PALUDI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,COSENZA
PANETTIERI,PARTITO DEMOCRATICO,56,COSENZA
PANETTIERI,NUOVO CENTRO DESTRA - UDC,49,COSENZA
PANETTIERI,FORZA ITALIA,43,COSENZA
PANETTIERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,COSENZA
PANETTIERI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,COSENZA
PANETTIERI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,COSENZA
PANETTIERI,L'ALTRA EUROPA CON TSIPRAS,1,COSENZA
PANETTIERI,VERDI EUROPEI-GREEN ITALIA,1,COSENZA
PANETTIERI,ITALIA DEI VALORI,0,COSENZA
PANETTIERI,IO CAMBIO - MAIE,0,COSENZA
PANETTIERI,SCELTA EUROPEA,0,COSENZA
PAOLA,PARTITO DEMOCRATICO,2219,COSENZA
PAOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1464,COSENZA
PAOLA,FORZA ITALIA,1250,COSENZA
PAOLA,NUOVO CENTRO DESTRA - UDC,828,COSENZA
PAOLA,L'ALTRA EUROPA CON TSIPRAS,357,COSENZA
PAOLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,144,COSENZA
PAOLA,VERDI EUROPEI-GREEN ITALIA,44,COSENZA
PAOLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,25,COSENZA
PAOLA,SCELTA EUROPEA,15,COSENZA
PAOLA,ITALIA DEI VALORI,11,COSENZA
PAOLA,IO CAMBIO - MAIE,8,COSENZA
PAPASIDERO,PARTITO DEMOCRATICO,99,COSENZA
PAPASIDERO,FORZA ITALIA,32,COSENZA
PAPASIDERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24,COSENZA
PAPASIDERO,NUOVO CENTRO DESTRA - UDC,9,COSENZA
PAPASIDERO,L'ALTRA EUROPA CON TSIPRAS,9,COSENZA
PAPASIDERO,SCELTA EUROPEA,3,COSENZA
PAPASIDERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,COSENZA
PAPASIDERO,ITALIA DEI VALORI,2,COSENZA
PAPASIDERO,IO CAMBIO - MAIE,2,COSENZA
PAPASIDERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,COSENZA
PAPASIDERO,VERDI EUROPEI-GREEN ITALIA,1,COSENZA
PARENTI,PARTITO DEMOCRATICO,771,COSENZA
PARENTI,NUOVO CENTRO DESTRA - UDC,205,COSENZA
PARENTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,177,COSENZA
PARENTI,FORZA ITALIA,174,COSENZA
PARENTI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,63,COSENZA
PARENTI,L'ALTRA EUROPA CON TSIPRAS,42,COSENZA
PARENTI,SCELTA EUROPEA,14,COSENZA
PARENTI,ITALIA DEI VALORI,12,COSENZA
PARENTI,VERDI EUROPEI-GREEN ITALIA,4,COSENZA
PARENTI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,COSENZA
PARENTI,IO CAMBIO - MAIE,2,COSENZA
PATERNO CALABRO,PARTITO DEMOCRATICO,274,COSENZA
PATERNO CALABRO,NUOVO CENTRO DESTRA - UDC,113,COSENZA
PATERNO CALABRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,107,COSENZA
PATERNO CALABRO,FORZA ITALIA,97,COSENZA
PATERNO CALABRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,27,COSENZA
PATERNO CALABRO,L'ALTRA EUROPA CON TSIPRAS,13,COSENZA
PATERNO CALABRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,COSENZA
PATERNO CALABRO,ITALIA DEI VALORI,3,COSENZA
PATERNO CALABRO,VERDI EUROPEI-GREEN ITALIA,2,COSENZA
PATERNO CALABRO,SCELTA EUROPEA,2,COSENZA
PATERNO CALABRO,IO CAMBIO - MAIE,0,COSENZA
PEDACE,PARTITO DEMOCRATICO,633,COSENZA
PEDACE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,332,COSENZA
PEDACE,FORZA ITALIA,112,COSENZA
PEDACE,L'ALTRA EUROPA CON TSIPRAS,92,COSENZA
PEDACE,NUOVO CENTRO DESTRA - UDC,73,COSENZA
PEDACE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,COSENZA
PEDACE,VERDI EUROPEI-GREEN ITALIA,17,COSENZA
PEDACE,ITALIA DEI VALORI,9,COSENZA
PEDACE,SCELTA EUROPEA,8,COSENZA
PEDACE,IO CAMBIO - MAIE,2,COSENZA
PEDACE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,COSENZA
PEDIVIGLIANO,PARTITO DEMOCRATICO,146,COSENZA
PEDIVIGLIANO,FORZA ITALIA,131,COSENZA
PEDIVIGLIANO,NUOVO CENTRO DESTRA - UDC,98,COSENZA
PEDIVIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,COSENZA
PEDIVIGLIANO,ITALIA DEI VALORI,48,COSENZA
PEDIVIGLIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,COSENZA
PEDIVIGLIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,24,COSENZA
PEDIVIGLIANO,L'ALTRA EUROPA CON TSIPRAS,11,COSENZA
PEDIVIGLIANO,SCELTA EUROPEA,7,COSENZA
PEDIVIGLIANO,VERDI EUROPEI-GREEN ITALIA,1,COSENZA
PEDIVIGLIANO,IO CAMBIO - MAIE,1,COSENZA
PIANE CRATI,PARTITO DEMOCRATICO,314,COSENZA
PIANE CRATI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,261,COSENZA
PIANE CRATI,FORZA ITALIA,130,COSENZA
PIANE CRATI,NUOVO CENTRO DESTRA - UDC,112,COSENZA
PIANE CRATI,L'ALTRA EUROPA CON TSIPRAS,47,COSENZA
PIANE CRATI,ITALIA DEI VALORI,31,COSENZA
PIANE CRATI,SCELTA EUROPEA,5,COSENZA
PIANE CRATI,VERDI EUROPEI-GREEN ITALIA,4,COSENZA
PIANE CRATI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,COSENZA
PIANE CRATI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,COSENZA
PIANE CRATI,IO CAMBIO - MAIE,2,COSENZA
PIETRAFITTA,PARTITO DEMOCRATICO,273,COSENZA
PIETRAFITTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,197,COSENZA
PIETRAFITTA,NUOVO CENTRO DESTRA - UDC,73,COSENZA
PIETRAFITTA,FORZA ITALIA,36,COSENZA
PIETRAFITTA,L'ALTRA EUROPA CON TSIPRAS,18,COSENZA
PIETRAFITTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,COSENZA
PIETRAFITTA,SCELTA EUROPEA,4,COSENZA
PIETRAFITTA,ITALIA DEI VALORI,3,COSENZA
PIETRAFITTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,COSENZA
PIETRAFITTA,IO CAMBIO - MAIE,1,COSENZA
PIETRAFITTA,VERDI EUROPEI-GREEN ITALIA,0,COSENZA
PIETRAPAOLA,PARTITO DEMOCRATICO,168,COSENZA
PIETRAPAOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,80,COSENZA
PIETRAPAOLA,NUOVO CENTRO DESTRA - UDC,52,COSENZA
PIETRAPAOLA,FORZA ITALIA,26,COSENZA
PIETRAPAOLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,COSENZA
PIETRAPAOLA,L'ALTRA EUROPA CON TSIPRAS,7,COSENZA
PIETRAPAOLA,ITALIA DEI VALORI,1,COSENZA
PIETRAPAOLA,SCELTA EUROPEA,1,COSENZA
PIETRAPAOLA,IO CAMBIO - MAIE,0,COSENZA
PIETRAPAOLA,VERDI EUROPEI-GREEN ITALIA,0,COSENZA
PIETRAPAOLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,COSENZA
PLATACI,PARTITO DEMOCRATICO,153,COSENZA
PLATACI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,73,COSENZA
PLATACI,FORZA ITALIA,54,COSENZA
PLATACI,NUOVO CENTRO DESTRA - UDC,30,COSENZA
PLATACI,L'ALTRA EUROPA CON TSIPRAS,23,COSENZA
PLATACI,SCELTA EUROPEA,5,COSENZA
PLATACI,VERDI EUROPEI-GREEN ITALIA,3,COSENZA
PLATACI,ITALIA DEI VALORI,3,COSENZA
PLATACI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,COSENZA
PLATACI,IO CAMBIO - MAIE,2,COSENZA
PLATACI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,COSENZA
PRAIA A MARE,PARTITO DEMOCRATICO,1069,COSENZA
PRAIA A MARE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,543,COSENZA
PRAIA A MARE,FORZA ITALIA,402,COSENZA
PRAIA A MARE,L'ALTRA EUROPA CON TSIPRAS,101,COSENZA
PRAIA A MARE,NUOVO CENTRO DESTRA - UDC,98,COSENZA
PRAIA A MARE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,49,COSENZA
PRAIA A MARE,SCELTA EUROPEA,39,COSENZA
PRAIA A MARE,ITALIA DEI VALORI,18,COSENZA
PRAIA A MARE,VERDI EUROPEI-GREEN ITALIA,15,COSENZA
PRAIA A MARE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,COSENZA
PRAIA A MARE,IO CAMBIO - MAIE,5,COSENZA
RENDE,PARTITO DEMOCRATICO,7068,COSENZA
RENDE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6233,COSENZA
RENDE,FORZA ITALIA,2875,COSENZA
RENDE,L'ALTRA EUROPA CON TSIPRAS,1240,COSENZA
RENDE,NUOVO CENTRO DESTRA - UDC,1035,COSENZA
RENDE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,798,COSENZA
RENDE,ITALIA DEI VALORI,363,COSENZA
RENDE,SCELTA EUROPEA,196,COSENZA
RENDE,VERDI EUROPEI-GREEN ITALIA,151,COSENZA
RENDE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,119,COSENZA
RENDE,IO CAMBIO - MAIE,40,COSENZA
ROCCA IMPERIALE,PARTITO DEMOCRATICO,620,COSENZA
ROCCA IMPERIALE,FORZA ITALIA,473,COSENZA
ROCCA IMPERIALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,441,COSENZA
ROCCA IMPERIALE,NUOVO CENTRO DESTRA - UDC,243,COSENZA
ROCCA IMPERIALE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,60,COSENZA
ROCCA IMPERIALE,L'ALTRA EUROPA CON TSIPRAS,51,COSENZA
ROCCA IMPERIALE,SCELTA EUROPEA,34,COSENZA
ROCCA IMPERIALE,ITALIA DEI VALORI,13,COSENZA
ROCCA IMPERIALE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,COSENZA
ROCCA IMPERIALE,IO CAMBIO - MAIE,6,COSENZA
ROCCA IMPERIALE,VERDI EUROPEI-GREEN ITALIA,5,COSENZA
ROGGIANO GRAVINA,PARTITO DEMOCRATICO,610,COSENZA
ROGGIANO GRAVINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,564,COSENZA
ROGGIANO GRAVINA,FORZA ITALIA,535,COSENZA
ROGGIANO GRAVINA,NUOVO CENTRO DESTRA - UDC,261,COSENZA
ROGGIANO GRAVINA,L'ALTRA EUROPA CON TSIPRAS,61,COSENZA
ROGGIANO GRAVINA,ITALIA DEI VALORI,58,COSENZA
ROGGIANO GRAVINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,48,COSENZA
ROGGIANO GRAVINA,SCELTA EUROPEA,13,COSENZA
ROGGIANO GRAVINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,COSENZA
ROGGIANO GRAVINA,VERDI EUROPEI-GREEN ITALIA,9,COSENZA
