Ente,Liste/Gruppi,Voti,nomefile
SAN GIULIANO MILANESE,VERDI EUROPEI-GREEN ITALIA,139,MILANO
SAN GIULIANO MILANESE,ITALIA DEI VALORI,84,MILANO
SAN GIULIANO MILANESE,SCELTA EUROPEA,61,MILANO
SAN GIULIANO MILANESE,IO CAMBIO - MAIE,16,MILANO
SANTO STEFANO TICINO,PARTITO DEMOCRATICO,1090,MILANO
SANTO STEFANO TICINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,534,MILANO
SANTO STEFANO TICINO,FORZA ITALIA,431,MILANO
SANTO STEFANO TICINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,372,MILANO
SANTO STEFANO TICINO,L'ALTRA EUROPA CON TSIPRAS,93,MILANO
SANTO STEFANO TICINO,NUOVO CENTRO DESTRA - UDC,91,MILANO
SANTO STEFANO TICINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,61,MILANO
SANTO STEFANO TICINO,VERDI EUROPEI-GREEN ITALIA,38,MILANO
SANTO STEFANO TICINO,SCELTA EUROPEA,19,MILANO
SANTO STEFANO TICINO,ITALIA DEI VALORI,17,MILANO
SANTO STEFANO TICINO,IO CAMBIO - MAIE,3,MILANO
SAN VITTORE OLONA,PARTITO DEMOCRATICO,1567,MILANO
SAN VITTORE OLONA,FORZA ITALIA,838,MILANO
SAN VITTORE OLONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,749,MILANO
SAN VITTORE OLONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,690,MILANO
SAN VITTORE OLONA,NUOVO CENTRO DESTRA - UDC,224,MILANO
SAN VITTORE OLONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,167,MILANO
SAN VITTORE OLONA,L'ALTRA EUROPA CON TSIPRAS,130,MILANO
SAN VITTORE OLONA,VERDI EUROPEI-GREEN ITALIA,41,MILANO
SAN VITTORE OLONA,SCELTA EUROPEA,34,MILANO
SAN VITTORE OLONA,ITALIA DEI VALORI,31,MILANO
SAN VITTORE OLONA,IO CAMBIO - MAIE,7,MILANO
SAN ZENONE AL LAMBRO,PARTITO DEMOCRATICO,866,MILANO
SAN ZENONE AL LAMBRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,542,MILANO
SAN ZENONE AL LAMBRO,FORZA ITALIA,455,MILANO
SAN ZENONE AL LAMBRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,240,MILANO
SAN ZENONE AL LAMBRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,102,MILANO
SAN ZENONE AL LAMBRO,NUOVO CENTRO DESTRA - UDC,51,MILANO
SAN ZENONE AL LAMBRO,L'ALTRA EUROPA CON TSIPRAS,50,MILANO
SAN ZENONE AL LAMBRO,ITALIA DEI VALORI,29,MILANO
SAN ZENONE AL LAMBRO,VERDI EUROPEI-GREEN ITALIA,14,MILANO
SAN ZENONE AL LAMBRO,IO CAMBIO - MAIE,4,MILANO
SAN ZENONE AL LAMBRO,SCELTA EUROPEA,3,MILANO
SEDRIANO,PARTITO DEMOCRATICO,2245,MILANO
SEDRIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1211,MILANO
SEDRIANO,FORZA ITALIA,860,MILANO
SEDRIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,566,MILANO
SEDRIANO,L'ALTRA EUROPA CON TSIPRAS,151,MILANO
SEDRIANO,NUOVO CENTRO DESTRA - UDC,128,MILANO
SEDRIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,118,MILANO
SEDRIANO,VERDI EUROPEI-GREEN ITALIA,38,MILANO
SEDRIANO,SCELTA EUROPEA,27,MILANO
SEDRIANO,ITALIA DEI VALORI,23,MILANO
SEDRIANO,IO CAMBIO - MAIE,9,MILANO
SEGRATE,PARTITO DEMOCRATICO,7530,MILANO
SEGRATE,FORZA ITALIA,3111,MILANO
SEGRATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2755,MILANO
SEGRATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1165,MILANO
SEGRATE,NUOVO CENTRO DESTRA - UDC,874,MILANO
SEGRATE,L'ALTRA EUROPA CON TSIPRAS,652,MILANO
SEGRATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,494,MILANO
SEGRATE,VERDI EUROPEI-GREEN ITALIA,158,MILANO
SEGRATE,SCELTA EUROPEA,142,MILANO
SEGRATE,ITALIA DEI VALORI,83,MILANO
SEGRATE,IO CAMBIO - MAIE,15,MILANO
SENAGO,PARTITO DEMOCRATICO,4218,MILANO
SENAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2178,MILANO
SENAGO,FORZA ITALIA,1489,MILANO
SENAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1052,MILANO
SENAGO,L'ALTRA EUROPA CON TSIPRAS,304,MILANO
SENAGO,NUOVO CENTRO DESTRA - UDC,211,MILANO
SENAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,211,MILANO
SENAGO,VERDI EUROPEI-GREEN ITALIA,78,MILANO
SENAGO,ITALIA DEI VALORI,63,MILANO
SENAGO,SCELTA EUROPEA,43,MILANO
SENAGO,IO CAMBIO - MAIE,12,MILANO
SESTO SAN GIOVANNI,PARTITO DEMOCRATICO,16744,MILANO
SESTO SAN GIOVANNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6291,MILANO
SESTO SAN GIOVANNI,FORZA ITALIA,5518,MILANO
SESTO SAN GIOVANNI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2752,MILANO
SESTO SAN GIOVANNI,L'ALTRA EUROPA CON TSIPRAS,2061,MILANO
SESTO SAN GIOVANNI,NUOVO CENTRO DESTRA - UDC,1159,MILANO
SESTO SAN GIOVANNI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,775,MILANO
SESTO SAN GIOVANNI,VERDI EUROPEI-GREEN ITALIA,366,MILANO
SESTO SAN GIOVANNI,ITALIA DEI VALORI,195,MILANO
SESTO SAN GIOVANNI,SCELTA EUROPEA,131,MILANO
SESTO SAN GIOVANNI,IO CAMBIO - MAIE,41,MILANO
SETTALA,PARTITO DEMOCRATICO,1592,MILANO
SETTALA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,801,MILANO
SETTALA,FORZA ITALIA,703,MILANO
SETTALA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,423,MILANO
SETTALA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,108,MILANO
SETTALA,L'ALTRA EUROPA CON TSIPRAS,96,MILANO
SETTALA,NUOVO CENTRO DESTRA - UDC,85,MILANO
SETTALA,ITALIA DEI VALORI,55,MILANO
SETTALA,VERDI EUROPEI-GREEN ITALIA,40,MILANO
SETTALA,SCELTA EUROPEA,22,MILANO
SETTALA,IO CAMBIO - MAIE,7,MILANO
SETTIMO MILANESE,PARTITO DEMOCRATICO,4821,MILANO
SETTIMO MILANESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2493,MILANO
SETTIMO MILANESE,FORZA ITALIA,1632,MILANO
SETTIMO MILANESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,878,MILANO
SETTIMO MILANESE,L'ALTRA EUROPA CON TSIPRAS,453,MILANO
SETTIMO MILANESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,307,MILANO
SETTIMO MILANESE,NUOVO CENTRO DESTRA - UDC,283,MILANO
SETTIMO MILANESE,VERDI EUROPEI-GREEN ITALIA,119,MILANO
SETTIMO MILANESE,SCELTA EUROPEA,45,MILANO
SETTIMO MILANESE,ITALIA DEI VALORI,30,MILANO
SETTIMO MILANESE,IO CAMBIO - MAIE,10,MILANO
SOLARO,PARTITO DEMOCRATICO,2759,MILANO
SOLARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1480,MILANO
SOLARO,FORZA ITALIA,1073,MILANO
SOLARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,881,MILANO
SOLARO,L'ALTRA EUROPA CON TSIPRAS,258,MILANO
SOLARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,163,MILANO
SOLARO,NUOVO CENTRO DESTRA - UDC,145,MILANO
SOLARO,VERDI EUROPEI-GREEN ITALIA,63,MILANO
SOLARO,ITALIA DEI VALORI,43,MILANO
SOLARO,SCELTA EUROPEA,29,MILANO
SOLARO,IO CAMBIO - MAIE,9,MILANO
TREZZANO ROSA,PARTITO DEMOCRATICO,1009,MILANO
TREZZANO ROSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,521,MILANO
TREZZANO ROSA,FORZA ITALIA,449,MILANO
TREZZANO ROSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,416,MILANO
TREZZANO ROSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,88,MILANO
TREZZANO ROSA,NUOVO CENTRO DESTRA - UDC,79,MILANO
TREZZANO ROSA,L'ALTRA EUROPA CON TSIPRAS,61,MILANO
TREZZANO ROSA,VERDI EUROPEI-GREEN ITALIA,24,MILANO
TREZZANO ROSA,SCELTA EUROPEA,15,MILANO
TREZZANO ROSA,ITALIA DEI VALORI,13,MILANO
TREZZANO ROSA,IO CAMBIO - MAIE,9,MILANO
TREZZANO SUL NAVIGLIO,PARTITO DEMOCRATICO,4001,MILANO
TREZZANO SUL NAVIGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2332,MILANO
TREZZANO SUL NAVIGLIO,FORZA ITALIA,2248,MILANO
TREZZANO SUL NAVIGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,881,MILANO
TREZZANO SUL NAVIGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,398,MILANO
TREZZANO SUL NAVIGLIO,L'ALTRA EUROPA CON TSIPRAS,336,MILANO
TREZZANO SUL NAVIGLIO,NUOVO CENTRO DESTRA - UDC,334,MILANO
TREZZANO SUL NAVIGLIO,VERDI EUROPEI-GREEN ITALIA,205,MILANO
TREZZANO SUL NAVIGLIO,ITALIA DEI VALORI,66,MILANO
TREZZANO SUL NAVIGLIO,SCELTA EUROPEA,48,MILANO
TREZZANO SUL NAVIGLIO,IO CAMBIO - MAIE,20,MILANO
TREZZO SULL'ADDA,PARTITO DEMOCRATICO,2904,MILANO
TREZZO SULL'ADDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,969,MILANO
TREZZO SULL'ADDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,956,MILANO
TREZZO SULL'ADDA,FORZA ITALIA,808,MILANO
TREZZO SULL'ADDA,L'ALTRA EUROPA CON TSIPRAS,358,MILANO
TREZZO SULL'ADDA,NUOVO CENTRO DESTRA - UDC,300,MILANO
TREZZO SULL'ADDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,132,MILANO
TREZZO SULL'ADDA,VERDI EUROPEI-GREEN ITALIA,88,MILANO
TREZZO SULL'ADDA,ITALIA DEI VALORI,44,MILANO
TREZZO SULL'ADDA,SCELTA EUROPEA,35,MILANO
TREZZO SULL'ADDA,IO CAMBIO - MAIE,14,MILANO
TRIBIANO,PARTITO DEMOCRATICO,670,MILANO
TRIBIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,504,MILANO
TRIBIANO,FORZA ITALIA,302,MILANO
TRIBIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,173,MILANO
TRIBIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,163,MILANO
TRIBIANO,L'ALTRA EUROPA CON TSIPRAS,53,MILANO
TRIBIANO,NUOVO CENTRO DESTRA - UDC,43,MILANO
TRIBIANO,VERDI EUROPEI-GREEN ITALIA,21,MILANO
TRIBIANO,ITALIA DEI VALORI,14,MILANO
TRIBIANO,SCELTA EUROPEA,5,MILANO
TRIBIANO,IO CAMBIO - MAIE,3,MILANO
TRUCCAZZANO,PARTITO DEMOCRATICO,1144,MILANO
TRUCCAZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,685,MILANO
TRUCCAZZANO,FORZA ITALIA,538,MILANO
TRUCCAZZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,411,MILANO
TRUCCAZZANO,L'ALTRA EUROPA CON TSIPRAS,97,MILANO
TRUCCAZZANO,NUOVO CENTRO DESTRA - UDC,94,MILANO
TRUCCAZZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,75,MILANO
TRUCCAZZANO,VERDI EUROPEI-GREEN ITALIA,40,MILANO
TRUCCAZZANO,ITALIA DEI VALORI,29,MILANO
TRUCCAZZANO,SCELTA EUROPEA,22,MILANO
TRUCCAZZANO,IO CAMBIO - MAIE,3,MILANO
TURBIGO,PARTITO DEMOCRATICO,1252,MILANO
TURBIGO,FORZA ITALIA,737,MILANO
TURBIGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,503,MILANO
TURBIGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,484,MILANO
TURBIGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,115,MILANO
TURBIGO,NUOVO CENTRO DESTRA - UDC,108,MILANO
TURBIGO,L'ALTRA EUROPA CON TSIPRAS,96,MILANO
TURBIGO,VERDI EUROPEI-GREEN ITALIA,30,MILANO
TURBIGO,ITALIA DEI VALORI,24,MILANO
TURBIGO,SCELTA EUROPEA,13,MILANO
TURBIGO,IO CAMBIO - MAIE,7,MILANO
VANZAGHELLO,PARTITO DEMOCRATICO,934,MILANO
VANZAGHELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,652,MILANO
VANZAGHELLO,FORZA ITALIA,531,MILANO
VANZAGHELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,408,MILANO
VANZAGHELLO,NUOVO CENTRO DESTRA - UDC,134,MILANO
VANZAGHELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,97,MILANO
VANZAGHELLO,L'ALTRA EUROPA CON TSIPRAS,94,MILANO
VANZAGHELLO,VERDI EUROPEI-GREEN ITALIA,24,MILANO
VANZAGHELLO,ITALIA DEI VALORI,22,MILANO
VANZAGHELLO,SCELTA EUROPEA,11,MILANO
VANZAGHELLO,IO CAMBIO - MAIE,3,MILANO
VANZAGO,PARTITO DEMOCRATICO,2185,MILANO
VANZAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,923,MILANO
VANZAGO,FORZA ITALIA,659,MILANO
VANZAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,525,MILANO
VANZAGO,L'ALTRA EUROPA CON TSIPRAS,181,MILANO
VANZAGO,NUOVO CENTRO DESTRA - UDC,148,MILANO
VANZAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,106,MILANO
VANZAGO,VERDI EUROPEI-GREEN ITALIA,51,MILANO
VANZAGO,SCELTA EUROPEA,46,MILANO
VANZAGO,ITALIA DEI VALORI,19,MILANO
VANZAGO,IO CAMBIO - MAIE,6,MILANO
VAPRIO D'ADDA,PARTITO DEMOCRATICO,1837,MILANO
VAPRIO D'ADDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,661,MILANO
VAPRIO D'ADDA,FORZA ITALIA,569,MILANO
VAPRIO D'ADDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,525,MILANO
VAPRIO D'ADDA,L'ALTRA EUROPA CON TSIPRAS,164,MILANO
VAPRIO D'ADDA,NUOVO CENTRO DESTRA - UDC,146,MILANO
VAPRIO D'ADDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,88,MILANO
VAPRIO D'ADDA,VERDI EUROPEI-GREEN ITALIA,52,MILANO
VAPRIO D'ADDA,ITALIA DEI VALORI,35,MILANO
VAPRIO D'ADDA,SCELTA EUROPEA,20,MILANO
VAPRIO D'ADDA,IO CAMBIO - MAIE,8,MILANO
VERMEZZO,PARTITO DEMOCRATICO,652,MILANO
VERMEZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,395,MILANO
VERMEZZO,FORZA ITALIA,369,MILANO
VERMEZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,215,MILANO
VERMEZZO,NUOVO CENTRO DESTRA - UDC,66,MILANO
VERMEZZO,L'ALTRA EUROPA CON TSIPRAS,48,MILANO
VERMEZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,39,MILANO
VERMEZZO,ITALIA DEI VALORI,19,MILANO
VERMEZZO,VERDI EUROPEI-GREEN ITALIA,18,MILANO
VERMEZZO,SCELTA EUROPEA,8,MILANO
VERMEZZO,IO CAMBIO - MAIE,4,MILANO
VERNATE,PARTITO DEMOCRATICO,602,MILANO
VERNATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,344,MILANO
VERNATE,FORZA ITALIA,302,MILANO
VERNATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,147,MILANO
VERNATE,L'ALTRA EUROPA CON TSIPRAS,58,MILANO
VERNATE,NUOVO CENTRO DESTRA - UDC,35,MILANO
VERNATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,MILANO
VERNATE,VERDI EUROPEI-GREEN ITALIA,16,MILANO
VERNATE,SCELTA EUROPEA,7,MILANO
VERNATE,ITALIA DEI VALORI,6,MILANO
VERNATE,IO CAMBIO - MAIE,1,MILANO
VIGNATE,PARTITO DEMOCRATICO,2097,MILANO
VIGNATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1048,MILANO
VIGNATE,FORZA ITALIA,749,MILANO
VIGNATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,530,MILANO
VIGNATE,L'ALTRA EUROPA CON TSIPRAS,196,MILANO
VIGNATE,NUOVO CENTRO DESTRA - UDC,149,MILANO
VIGNATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,119,MILANO
VIGNATE,VERDI EUROPEI-GREEN ITALIA,58,MILANO
VIGNATE,ITALIA DEI VALORI,51,MILANO
VIGNATE,SCELTA EUROPEA,29,MILANO
VIGNATE,IO CAMBIO - MAIE,12,MILANO
VILLA CORTESE,PARTITO DEMOCRATICO,1458,MILANO
VILLA CORTESE,FORZA ITALIA,528,MILANO
VILLA CORTESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,469,MILANO
VILLA CORTESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,444,MILANO
VILLA CORTESE,NUOVO CENTRO DESTRA - UDC,83,MILANO
VILLA CORTESE,L'ALTRA EUROPA CON TSIPRAS,70,MILANO
VILLA CORTESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,69,MILANO
VILLA CORTESE,VERDI EUROPEI-GREEN ITALIA,39,MILANO
VILLA CORTESE,ITALIA DEI VALORI,19,MILANO
VILLA CORTESE,SCELTA EUROPEA,9,MILANO
VILLA CORTESE,IO CAMBIO - MAIE,6,MILANO
VIMODRONE,PARTITO DEMOCRATICO,3472,MILANO
VIMODRONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1617,MILANO
VIMODRONE,FORZA ITALIA,1230,MILANO
VIMODRONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,654,MILANO
VIMODRONE,L'ALTRA EUROPA CON TSIPRAS,388,MILANO
VIMODRONE,NUOVO CENTRO DESTRA - UDC,215,MILANO
VIMODRONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,185,MILANO
VIMODRONE,VERDI EUROPEI-GREEN ITALIA,89,MILANO
VIMODRONE,SCELTA EUROPEA,45,MILANO
VIMODRONE,ITALIA DEI VALORI,35,MILANO
VIMODRONE,IO CAMBIO - MAIE,14,MILANO
VITTUONE,PARTITO DEMOCRATICO,1750,MILANO
VITTUONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,743,MILANO
VITTUONE,FORZA ITALIA,668,MILANO
VITTUONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,497,MILANO
VITTUONE,L'ALTRA EUROPA CON TSIPRAS,153,MILANO
VITTUONE,NUOVO CENTRO DESTRA - UDC,134,MILANO
VITTUONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,94,MILANO
VITTUONE,VERDI EUROPEI-GREEN ITALIA,36,MILANO
VITTUONE,SCELTA EUROPEA,17,MILANO
VITTUONE,ITALIA DEI VALORI,15,MILANO
VITTUONE,IO CAMBIO - MAIE,7,MILANO
VIZZOLO PREDABISSI,PARTITO DEMOCRATICO,941,MILANO
VIZZOLO PREDABISSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,439,MILANO
VIZZOLO PREDABISSI,FORZA ITALIA,342,MILANO
VIZZOLO PREDABISSI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,174,MILANO
VIZZOLO PREDABISSI,L'ALTRA EUROPA CON TSIPRAS,87,MILANO
VIZZOLO PREDABISSI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,52,MILANO
VIZZOLO PREDABISSI,NUOVO CENTRO DESTRA - UDC,51,MILANO
VIZZOLO PREDABISSI,VERDI EUROPEI-GREEN ITALIA,17,MILANO
VIZZOLO PREDABISSI,ITALIA DEI VALORI,9,MILANO
VIZZOLO PREDABISSI,IO CAMBIO - MAIE,2,MILANO
VIZZOLO PREDABISSI,SCELTA EUROPEA,2,MILANO
ZELO SURRIGONE,PARTITO DEMOCRATICO,314,MILANO
ZELO SURRIGONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,243,MILANO
ZELO SURRIGONE,FORZA ITALIA,197,MILANO
ZELO SURRIGONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,82,MILANO
ZELO SURRIGONE,L'ALTRA EUROPA CON TSIPRAS,25,MILANO
ZELO SURRIGONE,NUOVO CENTRO DESTRA - UDC,23,MILANO
ZELO SURRIGONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,MILANO
ZELO SURRIGONE,VERDI EUROPEI-GREEN ITALIA,17,MILANO
ZELO SURRIGONE,ITALIA DEI VALORI,14,MILANO
ZELO SURRIGONE,SCELTA EUROPEA,7,MILANO
ZELO SURRIGONE,IO CAMBIO - MAIE,2,MILANO
ZIBIDO SAN GIACOMO,PARTITO DEMOCRATICO,1207,MILANO
ZIBIDO SAN GIACOMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,700,MILANO
ZIBIDO SAN GIACOMO,FORZA ITALIA,575,MILANO
ZIBIDO SAN GIACOMO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,295,MILANO
ZIBIDO SAN GIACOMO,L'ALTRA EUROPA CON TSIPRAS,115,MILANO
ZIBIDO SAN GIACOMO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,92,MILANO
ZIBIDO SAN GIACOMO,NUOVO CENTRO DESTRA - UDC,73,MILANO
ZIBIDO SAN GIACOMO,VERDI EUROPEI-GREEN ITALIA,42,MILANO
ZIBIDO SAN GIACOMO,ITALIA DEI VALORI,17,MILANO
ZIBIDO SAN GIACOMO,SCELTA EUROPEA,10,MILANO
ZIBIDO SAN GIACOMO,IO CAMBIO - MAIE,2,MILANO
