Ente,Liste/Gruppi,Voti,nomefile
MORAZZONE,ITALIA DEI VALORI,7,VARESE
MORAZZONE,IO CAMBIO - MAIE,4,VARESE
MORNAGO,PARTITO DEMOCRATICO,839,VARESE
MORNAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,576,VARESE
MORNAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,570,VARESE
MORNAGO,FORZA ITALIA,447,VARESE
MORNAGO,NUOVO CENTRO DESTRA - UDC,71,VARESE
MORNAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,69,VARESE
MORNAGO,L'ALTRA EUROPA CON TSIPRAS,51,VARESE
MORNAGO,ITALIA DEI VALORI,33,VARESE
MORNAGO,VERDI EUROPEI-GREEN ITALIA,29,VARESE
MORNAGO,SCELTA EUROPEA,16,VARESE
MORNAGO,IO CAMBIO - MAIE,7,VARESE
OGGIONA CON SANTO STEFANO,PARTITO DEMOCRATICO,783,VARESE
OGGIONA CON SANTO STEFANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,468,VARESE
OGGIONA CON SANTO STEFANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,359,VARESE
OGGIONA CON SANTO STEFANO,FORZA ITALIA,276,VARESE
OGGIONA CON SANTO STEFANO,NUOVO CENTRO DESTRA - UDC,70,VARESE
OGGIONA CON SANTO STEFANO,L'ALTRA EUROPA CON TSIPRAS,51,VARESE
OGGIONA CON SANTO STEFANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,VARESE
OGGIONA CON SANTO STEFANO,VERDI EUROPEI-GREEN ITALIA,20,VARESE
OGGIONA CON SANTO STEFANO,SCELTA EUROPEA,12,VARESE
OGGIONA CON SANTO STEFANO,ITALIA DEI VALORI,10,VARESE
OGGIONA CON SANTO STEFANO,IO CAMBIO - MAIE,3,VARESE
OLGIATE OLONA,PARTITO DEMOCRATICO,2447,VARESE
OLGIATE OLONA,FORZA ITALIA,1306,VARESE
OLGIATE OLONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1104,VARESE
OLGIATE OLONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1027,VARESE
OLGIATE OLONA,NUOVO CENTRO DESTRA - UDC,335,VARESE
OLGIATE OLONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,234,VARESE
OLGIATE OLONA,L'ALTRA EUROPA CON TSIPRAS,172,VARESE
OLGIATE OLONA,VERDI EUROPEI-GREEN ITALIA,87,VARESE
OLGIATE OLONA,ITALIA DEI VALORI,58,VARESE
OLGIATE OLONA,SCELTA EUROPEA,46,VARESE
OLGIATE OLONA,IO CAMBIO - MAIE,11,VARESE
ORIGGIO,PARTITO DEMOCRATICO,1548,VARESE
ORIGGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,661,VARESE
ORIGGIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,553,VARESE
ORIGGIO,FORZA ITALIA,459,VARESE
ORIGGIO,SCELTA EUROPEA,159,VARESE
ORIGGIO,L'ALTRA EUROPA CON TSIPRAS,98,VARESE
ORIGGIO,NUOVO CENTRO DESTRA - UDC,95,VARESE
ORIGGIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,78,VARESE
ORIGGIO,VERDI EUROPEI-GREEN ITALIA,38,VARESE
ORIGGIO,ITALIA DEI VALORI,17,VARESE
ORIGGIO,IO CAMBIO - MAIE,2,VARESE
ORINO,PARTITO DEMOCRATICO,145,VARESE
ORINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,124,VARESE
ORINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,86,VARESE
ORINO,FORZA ITALIA,85,VARESE
ORINO,NUOVO CENTRO DESTRA - UDC,11,VARESE
ORINO,L'ALTRA EUROPA CON TSIPRAS,10,VARESE
ORINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,VARESE
ORINO,VERDI EUROPEI-GREEN ITALIA,5,VARESE
ORINO,ITALIA DEI VALORI,4,VARESE
ORINO,SCELTA EUROPEA,2,VARESE
ORINO,IO CAMBIO - MAIE,0,VARESE
OSMATE,PARTITO DEMOCRATICO,135,VARESE
OSMATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,82,VARESE
OSMATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,65,VARESE
OSMATE,FORZA ITALIA,55,VARESE
OSMATE,L'ALTRA EUROPA CON TSIPRAS,17,VARESE
OSMATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,VARESE
OSMATE,NUOVO CENTRO DESTRA - UDC,11,VARESE
OSMATE,ITALIA DEI VALORI,7,VARESE
OSMATE,VERDI EUROPEI-GREEN ITALIA,6,VARESE
OSMATE,IO CAMBIO - MAIE,3,VARESE
OSMATE,SCELTA EUROPEA,3,VARESE
PORTO CERESIO,PARTITO DEMOCRATICO,493,VARESE
PORTO CERESIO,FORZA ITALIA,250,VARESE
PORTO CERESIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,210,VARESE
PORTO CERESIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,154,VARESE
PORTO CERESIO,NUOVO CENTRO DESTRA - UDC,40,VARESE
PORTO CERESIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,VARESE
PORTO CERESIO,L'ALTRA EUROPA CON TSIPRAS,32,VARESE
PORTO CERESIO,VERDI EUROPEI-GREEN ITALIA,13,VARESE
PORTO CERESIO,ITALIA DEI VALORI,11,VARESE
PORTO CERESIO,SCELTA EUROPEA,5,VARESE
PORTO CERESIO,IO CAMBIO - MAIE,4,VARESE
PORTO VALTRAVAGLIA,PARTITO DEMOCRATICO,412,VARESE
PORTO VALTRAVAGLIA,FORZA ITALIA,311,VARESE
PORTO VALTRAVAGLIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,239,VARESE
PORTO VALTRAVAGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,208,VARESE
PORTO VALTRAVAGLIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,67,VARESE
PORTO VALTRAVAGLIA,NUOVO CENTRO DESTRA - UDC,46,VARESE
PORTO VALTRAVAGLIA,L'ALTRA EUROPA CON TSIPRAS,26,VARESE
PORTO VALTRAVAGLIA,VERDI EUROPEI-GREEN ITALIA,16,VARESE
PORTO VALTRAVAGLIA,ITALIA DEI VALORI,14,VARESE
PORTO VALTRAVAGLIA,SCELTA EUROPEA,11,VARESE
PORTO VALTRAVAGLIA,IO CAMBIO - MAIE,5,VARESE
RANCIO VALCUVIA,FORZA ITALIA,133,VARESE
RANCIO VALCUVIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,120,VARESE
RANCIO VALCUVIA,PARTITO DEMOCRATICO,119,VARESE
RANCIO VALCUVIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,60,VARESE
RANCIO VALCUVIA,NUOVO CENTRO DESTRA - UDC,17,VARESE
RANCIO VALCUVIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,VARESE
RANCIO VALCUVIA,VERDI EUROPEI-GREEN ITALIA,8,VARESE
RANCIO VALCUVIA,L'ALTRA EUROPA CON TSIPRAS,7,VARESE
RANCIO VALCUVIA,ITALIA DEI VALORI,3,VARESE
RANCIO VALCUVIA,SCELTA EUROPEA,1,VARESE
RANCIO VALCUVIA,IO CAMBIO - MAIE,0,VARESE
SALTRIO,PARTITO DEMOCRATICO,512,VARESE
SALTRIO,FORZA ITALIA,318,VARESE
SALTRIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,225,VARESE
SALTRIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,175,VARESE
SALTRIO,NUOVO CENTRO DESTRA - UDC,41,VARESE
SALTRIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,VARESE
SALTRIO,L'ALTRA EUROPA CON TSIPRAS,20,VARESE
SALTRIO,ITALIA DEI VALORI,17,VARESE
SALTRIO,VERDI EUROPEI-GREEN ITALIA,17,VARESE
SALTRIO,SCELTA EUROPEA,10,VARESE
SALTRIO,IO CAMBIO - MAIE,8,VARESE
RANCO,PARTITO DEMOCRATICO,267,VARESE
RANCO,FORZA ITALIA,131,VARESE
RANCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,114,VARESE
RANCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,67,VARESE
RANCO,NUOVO CENTRO DESTRA - UDC,34,VARESE
RANCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,VARESE
RANCO,L'ALTRA EUROPA CON TSIPRAS,23,VARESE
RANCO,VERDI EUROPEI-GREEN ITALIA,5,VARESE
RANCO,SCELTA EUROPEA,5,VARESE
RANCO,ITALIA DEI VALORI,3,VARESE
RANCO,IO CAMBIO - MAIE,1,VARESE
SAMARATE,PARTITO DEMOCRATICO,2929,VARESE
SAMARATE,FORZA ITALIA,1397,VARESE
SAMARATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1344,VARESE
SAMARATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1264,VARESE
SAMARATE,NUOVO CENTRO DESTRA - UDC,270,VARESE
SAMARATE,L'ALTRA EUROPA CON TSIPRAS,186,VARESE
SAMARATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,179,VARESE
SAMARATE,VERDI EUROPEI-GREEN ITALIA,61,VARESE
SAMARATE,SCELTA EUROPEA,46,VARESE
SAMARATE,ITALIA DEI VALORI,44,VARESE
SAMARATE,IO CAMBIO - MAIE,16,VARESE
SANGIANO,PARTITO DEMOCRATICO,250,VARESE
SANGIANO,FORZA ITALIA,135,VARESE
SANGIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,134,VARESE
SANGIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,119,VARESE
SANGIANO,NUOVO CENTRO DESTRA - UDC,24,VARESE
SANGIANO,L'ALTRA EUROPA CON TSIPRAS,21,VARESE
SANGIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,VARESE
SANGIANO,ITALIA DEI VALORI,5,VARESE
SANGIANO,VERDI EUROPEI-GREEN ITALIA,5,VARESE
SANGIANO,SCELTA EUROPEA,5,VARESE
SANGIANO,IO CAMBIO - MAIE,0,VARESE
SARONNO,PARTITO DEMOCRATICO,8291,VARESE
SARONNO,FORZA ITALIA,3086,VARESE
SARONNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2597,VARESE
SARONNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2218,VARESE
SARONNO,L'ALTRA EUROPA CON TSIPRAS,913,VARESE
SARONNO,NUOVO CENTRO DESTRA - UDC,721,VARESE
SARONNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,514,VARESE
SARONNO,SCELTA EUROPEA,236,VARESE
SARONNO,VERDI EUROPEI-GREEN ITALIA,198,VARESE
SARONNO,ITALIA DEI VALORI,83,VARESE
SARONNO,IO CAMBIO - MAIE,18,VARESE
SESTO CALENDE,PARTITO DEMOCRATICO,2147,VARESE
SESTO CALENDE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1120,VARESE
SESTO CALENDE,FORZA ITALIA,1069,VARESE
SESTO CALENDE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,800,VARESE
SESTO CALENDE,L'ALTRA EUROPA CON TSIPRAS,224,VARESE
SESTO CALENDE,NUOVO CENTRO DESTRA - UDC,191,VARESE
SESTO CALENDE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,152,VARESE
SESTO CALENDE,VERDI EUROPEI-GREEN ITALIA,55,VARESE
SESTO CALENDE,SCELTA EUROPEA,51,VARESE
SESTO CALENDE,ITALIA DEI VALORI,35,VARESE
SESTO CALENDE,IO CAMBIO - MAIE,11,VARESE
SOLBIATE ARNO,PARTITO DEMOCRATICO,737,VARESE
SOLBIATE ARNO,FORZA ITALIA,472,VARESE
SOLBIATE ARNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,440,VARESE
SOLBIATE ARNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,397,VARESE
SOLBIATE ARNO,NUOVO CENTRO DESTRA - UDC,79,VARESE
SOLBIATE ARNO,L'ALTRA EUROPA CON TSIPRAS,78,VARESE
SOLBIATE ARNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,75,VARESE
SOLBIATE ARNO,VERDI EUROPEI-GREEN ITALIA,34,VARESE
SOLBIATE ARNO,ITALIA DEI VALORI,28,VARESE
SOLBIATE ARNO,SCELTA EUROPEA,12,VARESE
SOLBIATE ARNO,IO CAMBIO - MAIE,4,VARESE
SOLBIATE OLONA,PARTITO DEMOCRATICO,1178,VARESE
SOLBIATE OLONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,546,VARESE
SOLBIATE OLONA,FORZA ITALIA,534,VARESE
SOLBIATE OLONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,532,VARESE
SOLBIATE OLONA,NUOVO CENTRO DESTRA - UDC,131,VARESE
SOLBIATE OLONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,83,VARESE
SOLBIATE OLONA,L'ALTRA EUROPA CON TSIPRAS,61,VARESE
SOLBIATE OLONA,ITALIA DEI VALORI,35,VARESE
SOLBIATE OLONA,VERDI EUROPEI-GREEN ITALIA,31,VARESE
SOLBIATE OLONA,SCELTA EUROPEA,16,VARESE
SOLBIATE OLONA,IO CAMBIO - MAIE,6,VARESE
SOMMA LOMBARDO,PARTITO DEMOCRATICO,2915,VARESE
SOMMA LOMBARDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1458,VARESE
SOMMA LOMBARDO,FORZA ITALIA,1230,VARESE
SOMMA LOMBARDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1226,VARESE
SOMMA LOMBARDO,NUOVO CENTRO DESTRA - UDC,214,VARESE
SOMMA LOMBARDO,L'ALTRA EUROPA CON TSIPRAS,202,VARESE
SOMMA LOMBARDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,164,VARESE
SOMMA LOMBARDO,VERDI EUROPEI-GREEN ITALIA,70,VARESE
SOMMA LOMBARDO,SCELTA EUROPEA,38,VARESE
SOMMA LOMBARDO,ITALIA DEI VALORI,36,VARESE
SOMMA LOMBARDO,IO CAMBIO - MAIE,16,VARESE
SUMIRAGO,PARTITO DEMOCRATICO,949,VARESE
SUMIRAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,636,VARESE
SUMIRAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,562,VARESE
SUMIRAGO,FORZA ITALIA,454,VARESE
SUMIRAGO,NUOVO CENTRO DESTRA - UDC,104,VARESE
SUMIRAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,77,VARESE
SUMIRAGO,L'ALTRA EUROPA CON TSIPRAS,58,VARESE
SUMIRAGO,VERDI EUROPEI-GREEN ITALIA,34,VARESE
SUMIRAGO,ITALIA DEI VALORI,26,VARESE
SUMIRAGO,SCELTA EUROPEA,16,VARESE
SUMIRAGO,IO CAMBIO - MAIE,4,VARESE
TAINO,PARTITO DEMOCRATICO,848,VARESE
TAINO,FORZA ITALIA,350,VARESE
TAINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,308,VARESE
TAINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,272,VARESE
TAINO,L'ALTRA EUROPA CON TSIPRAS,85,VARESE
TAINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,74,VARESE
TAINO,NUOVO CENTRO DESTRA - UDC,48,VARESE
TAINO,VERDI EUROPEI-GREEN ITALIA,29,VARESE
TAINO,SCELTA EUROPEA,20,VARESE
TAINO,ITALIA DEI VALORI,13,VARESE
TAINO,IO CAMBIO - MAIE,6,VARESE
TERNATE,PARTITO DEMOCRATICO,556,VARESE
TERNATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,282,VARESE
TERNATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,255,VARESE
TERNATE,FORZA ITALIA,202,VARESE
TERNATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,58,VARESE
TERNATE,NUOVO CENTRO DESTRA - UDC,56,VARESE
TERNATE,L'ALTRA EUROPA CON TSIPRAS,26,VARESE
TERNATE,VERDI EUROPEI-GREEN ITALIA,15,VARESE
TERNATE,SCELTA EUROPEA,12,VARESE
TERNATE,ITALIA DEI VALORI,10,VARESE
TERNATE,IO CAMBIO - MAIE,5,VARESE
TRADATE,PARTITO DEMOCRATICO,3056,VARESE
TRADATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1928,VARESE
TRADATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1378,VARESE
TRADATE,FORZA ITALIA,1211,VARESE
TRADATE,L'ALTRA EUROPA CON TSIPRAS,285,VARESE
TRADATE,NUOVO CENTRO DESTRA - UDC,213,VARESE
TRADATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,188,VARESE
TRADATE,VERDI EUROPEI-GREEN ITALIA,94,VARESE
TRADATE,SCELTA EUROPEA,64,VARESE
TRADATE,ITALIA DEI VALORI,38,VARESE
TRADATE,IO CAMBIO - MAIE,8,VARESE
TRAVEDONA-MONATE,PARTITO DEMOCRATICO,856,VARESE
TRAVEDONA-MONATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,416,VARESE
TRAVEDONA-MONATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,412,VARESE
TRAVEDONA-MONATE,FORZA ITALIA,329,VARESE
TRAVEDONA-MONATE,L'ALTRA EUROPA CON TSIPRAS,86,VARESE
TRAVEDONA-MONATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,73,VARESE
TRAVEDONA-MONATE,NUOVO CENTRO DESTRA - UDC,35,VARESE
TRAVEDONA-MONATE,ITALIA DEI VALORI,26,VARESE
TRAVEDONA-MONATE,VERDI EUROPEI-GREEN ITALIA,22,VARESE
TRAVEDONA-MONATE,SCELTA EUROPEA,14,VARESE
TRAVEDONA-MONATE,IO CAMBIO - MAIE,8,VARESE
TRONZANO LAGO MAGGIORE,PARTITO DEMOCRATICO,59,VARESE
TRONZANO LAGO MAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,34,VARESE
TRONZANO LAGO MAGGIORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,26,VARESE
TRONZANO LAGO MAGGIORE,FORZA ITALIA,24,VARESE
TRONZANO LAGO MAGGIORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,VARESE
TRONZANO LAGO MAGGIORE,L'ALTRA EUROPA CON TSIPRAS,7,VARESE
TRONZANO LAGO MAGGIORE,ITALIA DEI VALORI,3,VARESE
TRONZANO LAGO MAGGIORE,VERDI EUROPEI-GREEN ITALIA,3,VARESE
TRONZANO LAGO MAGGIORE,NUOVO CENTRO DESTRA - UDC,3,VARESE
TRONZANO LAGO MAGGIORE,SCELTA EUROPEA,2,VARESE
TRONZANO LAGO MAGGIORE,IO CAMBIO - MAIE,1,VARESE
UBOLDO,PARTITO DEMOCRATICO,1893,VARESE
UBOLDO,FORZA ITALIA,1128,VARESE
UBOLDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1109,VARESE
UBOLDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,939,VARESE
UBOLDO,NUOVO CENTRO DESTRA - UDC,174,VARESE
UBOLDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,170,VARESE
UBOLDO,L'ALTRA EUROPA CON TSIPRAS,168,VARESE
UBOLDO,VERDI EUROPEI-GREEN ITALIA,57,VARESE
UBOLDO,SCELTA EUROPEA,56,VARESE
UBOLDO,ITALIA DEI VALORI,50,VARESE
UBOLDO,IO CAMBIO - MAIE,26,VARESE
VALGANNA,PARTITO DEMOCRATICO,223,VARESE
VALGANNA,FORZA ITALIA,216,VARESE
VALGANNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,172,VARESE
VALGANNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,146,VARESE
VALGANNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,VARESE
VALGANNA,NUOVO CENTRO DESTRA - UDC,32,VARESE
VALGANNA,L'ALTRA EUROPA CON TSIPRAS,11,VARESE
VALGANNA,ITALIA DEI VALORI,9,VARESE
VALGANNA,VERDI EUROPEI-GREEN ITALIA,9,VARESE
VALGANNA,SCELTA EUROPEA,4,VARESE
VALGANNA,IO CAMBIO - MAIE,2,VARESE
VARANO BORGHI,PARTITO DEMOCRATICO,537,VARESE
VARANO BORGHI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,244,VARESE
VARANO BORGHI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,228,VARESE
VARANO BORGHI,FORZA ITALIA,224,VARESE
VARANO BORGHI,NUOVO CENTRO DESTRA - UDC,40,VARESE
VARANO BORGHI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,VARESE
VARANO BORGHI,L'ALTRA EUROPA CON TSIPRAS,23,VARESE
VARANO BORGHI,SCELTA EUROPEA,15,VARESE
VARANO BORGHI,ITALIA DEI VALORI,12,VARESE
VARANO BORGHI,VERDI EUROPEI-GREEN ITALIA,10,VARESE
VARANO BORGHI,IO CAMBIO - MAIE,3,VARESE
VARESE,PARTITO DEMOCRATICO,15194,VARESE
VARESE,FORZA ITALIA,5916,VARESE
VARESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5251,VARESE
VARESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4624,VARESE
VARESE,NUOVO CENTRO DESTRA - UDC,2247,VARESE
VARESE,L'ALTRA EUROPA CON TSIPRAS,1351,VARESE
VARESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,868,VARESE
VARESE,VERDI EUROPEI-GREEN ITALIA,372,VARESE
VARESE,SCELTA EUROPEA,269,VARESE
VARESE,ITALIA DEI VALORI,169,VARESE
VARESE,IO CAMBIO - MAIE,55,VARESE
VEDANO OLONA,PARTITO DEMOCRATICO,1419,VARESE
VEDANO OLONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,747,VARESE
VEDANO OLONA,FORZA ITALIA,698,VARESE
VEDANO OLONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,638,VARESE
VEDANO OLONA,NUOVO CENTRO DESTRA - UDC,159,VARESE
VEDANO OLONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,137,VARESE
VEDANO OLONA,L'ALTRA EUROPA CON TSIPRAS,82,VARESE
VEDANO OLONA,VERDI EUROPEI-GREEN ITALIA,33,VARESE
VEDANO OLONA,ITALIA DEI VALORI,32,VARESE
VEDANO OLONA,SCELTA EUROPEA,27,VARESE
VEDANO OLONA,IO CAMBIO - MAIE,11,VARESE
VENEGONO INFERIORE,PARTITO DEMOCRATICO,1251,VARESE
VENEGONO INFERIORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,652,VARESE
VENEGONO INFERIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,509,VARESE
VENEGONO INFERIORE,FORZA ITALIA,491,VARESE
VENEGONO INFERIORE,NUOVO CENTRO DESTRA - UDC,145,VARESE
VENEGONO INFERIORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,86,VARESE
VENEGONO INFERIORE,L'ALTRA EUROPA CON TSIPRAS,54,VARESE
VENEGONO INFERIORE,VERDI EUROPEI-GREEN ITALIA,43,VARESE
VENEGONO INFERIORE,SCELTA EUROPEA,28,VARESE
VENEGONO INFERIORE,ITALIA DEI VALORI,22,VARESE
VENEGONO INFERIORE,IO CAMBIO - MAIE,10,VARESE
VENEGONO SUPERIORE,PARTITO DEMOCRATICO,1203,VARESE
VENEGONO SUPERIORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,631,VARESE
VENEGONO SUPERIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,546,VARESE
VENEGONO SUPERIORE,FORZA ITALIA,502,VARESE
VENEGONO SUPERIORE,NUOVO CENTRO DESTRA - UDC,104,VARESE
VENEGONO SUPERIORE,L'ALTRA EUROPA CON TSIPRAS,91,VARESE
VENEGONO SUPERIORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,78,VARESE
VENEGONO SUPERIORE,VERDI EUROPEI-GREEN ITALIA,35,VARESE
VENEGONO SUPERIORE,SCELTA EUROPEA,17,VARESE
VENEGONO SUPERIORE,ITALIA DEI VALORI,15,VARESE
VENEGONO SUPERIORE,IO CAMBIO - MAIE,1,VARESE
VERGIATE,PARTITO DEMOCRATICO,1782,VARESE
VERGIATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,821,VARESE
VERGIATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,624,VARESE
VERGIATE,FORZA ITALIA,571,VARESE
VERGIATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,107,VARESE
VERGIATE,NUOVO CENTRO DESTRA - UDC,95,VARESE
VERGIATE,L'ALTRA EUROPA CON TSIPRAS,83,VARESE
VERGIATE,VERDI EUROPEI-GREEN ITALIA,43,VARESE
VERGIATE,SCELTA EUROPEA,34,VARESE
VERGIATE,ITALIA DEI VALORI,32,VARESE
VERGIATE,IO CAMBIO - MAIE,8,VARESE
VIGGIU',PARTITO DEMOCRATICO,951,VARESE
VIGGIU',FORZA ITALIA,581,VARESE
VIGGIU',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,522,VARESE
VIGGIU',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,375,VARESE
VIGGIU',NUOVO CENTRO DESTRA - UDC,103,VARESE
VIGGIU',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,76,VARESE
VIGGIU',L'ALTRA EUROPA CON TSIPRAS,58,VARESE
VIGGIU',VERDI EUROPEI-GREEN ITALIA,51,VARESE
VIGGIU',ITALIA DEI VALORI,41,VARESE
VIGGIU',SCELTA EUROPEA,18,VARESE
VIGGIU',IO CAMBIO - MAIE,13,VARESE
VIZZOLA TICINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,89,VARESE
VIZZOLA TICINO,PARTITO DEMOCRATICO,87,VARESE
VIZZOLA TICINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,66,VARESE
VIZZOLA TICINO,FORZA ITALIA,62,VARESE
VIZZOLA TICINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,VARESE
VIZZOLA TICINO,NUOVO CENTRO DESTRA - UDC,5,VARESE
VIZZOLA TICINO,L'ALTRA EUROPA CON TSIPRAS,5,VARESE
VIZZOLA TICINO,IO CAMBIO - MAIE,2,VARESE
VIZZOLA TICINO,VERDI EUROPEI-GREEN ITALIA,2,VARESE
VIZZOLA TICINO,ITALIA DEI VALORI,1,VARESE
VIZZOLA TICINO,SCELTA EUROPEA,0,VARESE
