Ente,Liste/Gruppi,Voti,nomefile
TORTORICI,NUOVO CENTRO DESTRA - UDC,338,MESSINA
TORTORICI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,88,MESSINA
TORTORICI,L'ALTRA EUROPA CON TSIPRAS,63,MESSINA
TORTORICI,SCELTA EUROPEA,57,MESSINA
TORTORICI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,44,MESSINA
TORTORICI,VERDI EUROPEI-GREEN ITALIA,32,MESSINA
TORTORICI,ITALIA DEI VALORI,24,MESSINA
TORTORICI,IO CAMBIO - MAIE,17,MESSINA
TRIPI,PARTITO DEMOCRATICO,149,MESSINA
TRIPI,FORZA ITALIA,58,MESSINA
TRIPI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,42,MESSINA
TRIPI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,22,MESSINA
TRIPI,NUOVO CENTRO DESTRA - UDC,11,MESSINA
TRIPI,SCELTA EUROPEA,2,MESSINA
TRIPI,L'ALTRA EUROPA CON TSIPRAS,1,MESSINA
TRIPI,IO CAMBIO - MAIE,1,MESSINA
TRIPI,VERDI EUROPEI-GREEN ITALIA,0,MESSINA
TRIPI,ITALIA DEI VALORI,0,MESSINA
TRIPI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,0,MESSINA
TUSA,PARTITO DEMOCRATICO,427,MESSINA
TUSA,NUOVO CENTRO DESTRA - UDC,239,MESSINA
TUSA,FORZA ITALIA,131,MESSINA
TUSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,121,MESSINA
TUSA,L'ALTRA EUROPA CON TSIPRAS,84,MESSINA
TUSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,51,MESSINA
TUSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,MESSINA
TUSA,SCELTA EUROPEA,4,MESSINA
TUSA,VERDI EUROPEI-GREEN ITALIA,3,MESSINA
TUSA,ITALIA DEI VALORI,3,MESSINA
TUSA,IO CAMBIO - MAIE,1,MESSINA
UCRIA,PARTITO DEMOCRATICO,156,MESSINA
UCRIA,NUOVO CENTRO DESTRA - UDC,61,MESSINA
UCRIA,FORZA ITALIA,50,MESSINA
UCRIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,MESSINA
UCRIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,MESSINA
UCRIA,L'ALTRA EUROPA CON TSIPRAS,8,MESSINA
UCRIA,VERDI EUROPEI-GREEN ITALIA,5,MESSINA
UCRIA,IO CAMBIO - MAIE,1,MESSINA
UCRIA,SCELTA EUROPEA,1,MESSINA
UCRIA,ITALIA DEI VALORI,1,MESSINA
UCRIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,MESSINA
VALDINA,PARTITO DEMOCRATICO,146,MESSINA
VALDINA,FORZA ITALIA,100,MESSINA
VALDINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,94,MESSINA
VALDINA,NUOVO CENTRO DESTRA - UDC,56,MESSINA
VALDINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,MESSINA
VALDINA,L'ALTRA EUROPA CON TSIPRAS,13,MESSINA
VALDINA,SCELTA EUROPEA,7,MESSINA
VALDINA,VERDI EUROPEI-GREEN ITALIA,3,MESSINA
VALDINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,MESSINA
VALDINA,ITALIA DEI VALORI,1,MESSINA
VALDINA,IO CAMBIO - MAIE,1,MESSINA
VENETICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,396,MESSINA
VENETICO,PARTITO DEMOCRATICO,345,MESSINA
VENETICO,FORZA ITALIA,328,MESSINA
VENETICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,126,MESSINA
VENETICO,NUOVO CENTRO DESTRA - UDC,92,MESSINA
VENETICO,L'ALTRA EUROPA CON TSIPRAS,47,MESSINA
VENETICO,SCELTA EUROPEA,10,MESSINA
VENETICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,MESSINA
VENETICO,ITALIA DEI VALORI,6,MESSINA
VENETICO,VERDI EUROPEI-GREEN ITALIA,5,MESSINA
VENETICO,IO CAMBIO - MAIE,3,MESSINA
VILLAFRANCA TIRRENA,PARTITO DEMOCRATICO,1011,MESSINA
VILLAFRANCA TIRRENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,807,MESSINA
VILLAFRANCA TIRRENA,NUOVO CENTRO DESTRA - UDC,710,MESSINA
VILLAFRANCA TIRRENA,FORZA ITALIA,616,MESSINA
VILLAFRANCA TIRRENA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,229,MESSINA
VILLAFRANCA TIRRENA,L'ALTRA EUROPA CON TSIPRAS,75,MESSINA
VILLAFRANCA TIRRENA,SCELTA EUROPEA,38,MESSINA
VILLAFRANCA TIRRENA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,25,MESSINA
VILLAFRANCA TIRRENA,ITALIA DEI VALORI,23,MESSINA
VILLAFRANCA TIRRENA,VERDI EUROPEI-GREEN ITALIA,15,MESSINA
VILLAFRANCA TIRRENA,IO CAMBIO - MAIE,3,MESSINA
