Ente,Liste/Gruppi,Voti,nomefile
PELLIO INTELVI,FORZA ITALIA,129,COMO
PELLIO INTELVI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,COMO
PELLIO INTELVI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,COMO
PELLIO INTELVI,NUOVO CENTRO DESTRA - UDC,12,COMO
PELLIO INTELVI,VERDI EUROPEI-GREEN ITALIA,7,COMO
PELLIO INTELVI,L'ALTRA EUROPA CON TSIPRAS,6,COMO
PELLIO INTELVI,SCELTA EUROPEA,2,COMO
PELLIO INTELVI,ITALIA DEI VALORI,1,COMO
PELLIO INTELVI,IO CAMBIO - MAIE,1,COMO
PIANELLO DEL LARIO,PARTITO DEMOCRATICO,168,COMO
PIANELLO DEL LARIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,144,COMO
PIANELLO DEL LARIO,FORZA ITALIA,118,COMO
PIANELLO DEL LARIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,COMO
PIANELLO DEL LARIO,NUOVO CENTRO DESTRA - UDC,28,COMO
PIANELLO DEL LARIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,COMO
PIANELLO DEL LARIO,L'ALTRA EUROPA CON TSIPRAS,4,COMO
PIANELLO DEL LARIO,ITALIA DEI VALORI,3,COMO
PIANELLO DEL LARIO,SCELTA EUROPEA,3,COMO
PIANELLO DEL LARIO,VERDI EUROPEI-GREEN ITALIA,1,COMO
PIANELLO DEL LARIO,IO CAMBIO - MAIE,1,COMO
PIGRA,PARTITO DEMOCRATICO,41,COMO
PIGRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,40,COMO
PIGRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,19,COMO
PIGRA,FORZA ITALIA,14,COMO
PIGRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,COMO
PIGRA,VERDI EUROPEI-GREEN ITALIA,3,COMO
PIGRA,ITALIA DEI VALORI,3,COMO
PIGRA,SCELTA EUROPEA,2,COMO
PIGRA,NUOVO CENTRO DESTRA - UDC,1,COMO
PIGRA,L'ALTRA EUROPA CON TSIPRAS,0,COMO
PIGRA,IO CAMBIO - MAIE,0,COMO
PLESIO,PARTITO DEMOCRATICO,165,COMO
PLESIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,148,COMO
PLESIO,FORZA ITALIA,89,COMO
PLESIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,50,COMO
PLESIO,NUOVO CENTRO DESTRA - UDC,17,COMO
PLESIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,COMO
PLESIO,L'ALTRA EUROPA CON TSIPRAS,8,COMO
PLESIO,VERDI EUROPEI-GREEN ITALIA,4,COMO
PLESIO,ITALIA DEI VALORI,3,COMO
PLESIO,SCELTA EUROPEA,3,COMO
PLESIO,IO CAMBIO - MAIE,1,COMO
POGNANA LARIO,PARTITO DEMOCRATICO,183,COMO
POGNANA LARIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,64,COMO
POGNANA LARIO,FORZA ITALIA,58,COMO
POGNANA LARIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,35,COMO
POGNANA LARIO,NUOVO CENTRO DESTRA - UDC,16,COMO
POGNANA LARIO,L'ALTRA EUROPA CON TSIPRAS,10,COMO
POGNANA LARIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,COMO
POGNANA LARIO,VERDI EUROPEI-GREEN ITALIA,5,COMO
POGNANA LARIO,ITALIA DEI VALORI,4,COMO
POGNANA LARIO,IO CAMBIO - MAIE,0,COMO
POGNANA LARIO,SCELTA EUROPEA,0,COMO
PONNA,PARTITO DEMOCRATICO,35,COMO
PONNA,FORZA ITALIA,35,COMO
PONNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,COMO
PONNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,COMO
PONNA,NUOVO CENTRO DESTRA - UDC,5,COMO
PONNA,L'ALTRA EUROPA CON TSIPRAS,3,COMO
PONNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,COMO
PONNA,IO CAMBIO - MAIE,0,COMO
PONNA,ITALIA DEI VALORI,0,COMO
PONNA,VERDI EUROPEI-GREEN ITALIA,0,COMO
PONNA,SCELTA EUROPEA,0,COMO
PONTE LAMBRO,PARTITO DEMOCRATICO,916,COMO
PONTE LAMBRO,FORZA ITALIA,406,COMO
PONTE LAMBRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,340,COMO
PONTE LAMBRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,323,COMO
PONTE LAMBRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,92,COMO
PONTE LAMBRO,NUOVO CENTRO DESTRA - UDC,92,COMO
PONTE LAMBRO,L'ALTRA EUROPA CON TSIPRAS,88,COMO
PONTE LAMBRO,ITALIA DEI VALORI,32,COMO
PONTE LAMBRO,SCELTA EUROPEA,21,COMO
PONTE LAMBRO,VERDI EUROPEI-GREEN ITALIA,16,COMO
PONTE LAMBRO,IO CAMBIO - MAIE,7,COMO
PORLEZZA,FORZA ITALIA,825,COMO
PORLEZZA,PARTITO DEMOCRATICO,705,COMO
PORLEZZA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,366,COMO
PORLEZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,317,COMO
PORLEZZA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,75,COMO
PORLEZZA,NUOVO CENTRO DESTRA - UDC,60,COMO
PORLEZZA,L'ALTRA EUROPA CON TSIPRAS,39,COMO
PORLEZZA,ITALIA DEI VALORI,32,COMO
PORLEZZA,VERDI EUROPEI-GREEN ITALIA,27,COMO
PORLEZZA,SCELTA EUROPEA,13,COMO
PORLEZZA,IO CAMBIO - MAIE,6,COMO
PROSERPIO,PARTITO DEMOCRATICO,248,COMO
PROSERPIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,111,COMO
PROSERPIO,FORZA ITALIA,107,COMO
PROSERPIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,COMO
PROSERPIO,L'ALTRA EUROPA CON TSIPRAS,13,COMO
PROSERPIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,COMO
PROSERPIO,VERDI EUROPEI-GREEN ITALIA,8,COMO
PROSERPIO,NUOVO CENTRO DESTRA - UDC,7,COMO
PROSERPIO,ITALIA DEI VALORI,4,COMO
PROSERPIO,SCELTA EUROPEA,3,COMO
PROSERPIO,IO CAMBIO - MAIE,1,COMO
PUSIANO,PARTITO DEMOCRATICO,246,COMO
PUSIANO,FORZA ITALIA,121,COMO
PUSIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,111,COMO
PUSIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,109,COMO
PUSIANO,NUOVO CENTRO DESTRA - UDC,18,COMO
PUSIANO,L'ALTRA EUROPA CON TSIPRAS,11,COMO
PUSIANO,VERDI EUROPEI-GREEN ITALIA,6,COMO
PUSIANO,SCELTA EUROPEA,6,COMO
PUSIANO,ITALIA DEI VALORI,5,COMO
PUSIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,COMO
PUSIANO,IO CAMBIO - MAIE,4,COMO
RAMPONIO VERNA,PARTITO DEMOCRATICO,92,COMO
RAMPONIO VERNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,83,COMO
RAMPONIO VERNA,FORZA ITALIA,75,COMO
RAMPONIO VERNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,COMO
RAMPONIO VERNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,COMO
RAMPONIO VERNA,NUOVO CENTRO DESTRA - UDC,8,COMO
RAMPONIO VERNA,L'ALTRA EUROPA CON TSIPRAS,4,COMO
RAMPONIO VERNA,VERDI EUROPEI-GREEN ITALIA,2,COMO
RAMPONIO VERNA,ITALIA DEI VALORI,1,COMO
RAMPONIO VERNA,IO CAMBIO - MAIE,1,COMO
RAMPONIO VERNA,SCELTA EUROPEA,0,COMO
REZZAGO,PARTITO DEMOCRATICO,68,COMO
REZZAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,33,COMO
REZZAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,22,COMO
REZZAGO,FORZA ITALIA,19,COMO
REZZAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,COMO
REZZAGO,SCELTA EUROPEA,4,COMO
REZZAGO,NUOVO CENTRO DESTRA - UDC,4,COMO
REZZAGO,L'ALTRA EUROPA CON TSIPRAS,2,COMO
REZZAGO,VERDI EUROPEI-GREEN ITALIA,1,COMO
REZZAGO,ITALIA DEI VALORI,0,COMO
REZZAGO,IO CAMBIO - MAIE,0,COMO
RODERO,PARTITO DEMOCRATICO,193,COMO
RODERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,128,COMO
RODERO,FORZA ITALIA,102,COMO
RODERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,100,COMO
RODERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,COMO
RODERO,L'ALTRA EUROPA CON TSIPRAS,10,COMO
RODERO,NUOVO CENTRO DESTRA - UDC,9,COMO
RODERO,ITALIA DEI VALORI,5,COMO
RODERO,VERDI EUROPEI-GREEN ITALIA,5,COMO
RODERO,IO CAMBIO - MAIE,4,COMO
RODERO,SCELTA EUROPEA,2,COMO
RONAGO,PARTITO DEMOCRATICO,295,COMO
RONAGO,FORZA ITALIA,187,COMO
RONAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,178,COMO
RONAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,173,COMO
RONAGO,NUOVO CENTRO DESTRA - UDC,32,COMO
RONAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,27,COMO
RONAGO,L'ALTRA EUROPA CON TSIPRAS,21,COMO
RONAGO,VERDI EUROPEI-GREEN ITALIA,14,COMO
RONAGO,ITALIA DEI VALORI,10,COMO
RONAGO,SCELTA EUROPEA,7,COMO
RONAGO,IO CAMBIO - MAIE,3,COMO
ROVELLASCA,PARTITO DEMOCRATICO,1699,COMO
ROVELLASCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,710,COMO
ROVELLASCA,FORZA ITALIA,681,COMO
ROVELLASCA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,601,COMO
ROVELLASCA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,134,COMO
ROVELLASCA,NUOVO CENTRO DESTRA - UDC,131,COMO
ROVELLASCA,L'ALTRA EUROPA CON TSIPRAS,108,COMO
ROVELLASCA,VERDI EUROPEI-GREEN ITALIA,45,COMO
ROVELLASCA,SCELTA EUROPEA,29,COMO
ROVELLASCA,ITALIA DEI VALORI,25,COMO
ROVELLASCA,IO CAMBIO - MAIE,8,COMO
ROVELLO PORRO,PARTITO DEMOCRATICO,1072,COMO
ROVELLO PORRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,631,COMO
ROVELLO PORRO,FORZA ITALIA,629,COMO
ROVELLO PORRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,400,COMO
ROVELLO PORRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,131,COMO
ROVELLO PORRO,NUOVO CENTRO DESTRA - UDC,103,COMO
ROVELLO PORRO,L'ALTRA EUROPA CON TSIPRAS,47,COMO
ROVELLO PORRO,VERDI EUROPEI-GREEN ITALIA,38,COMO
ROVELLO PORRO,SCELTA EUROPEA,24,COMO
ROVELLO PORRO,ITALIA DEI VALORI,23,COMO
ROVELLO PORRO,IO CAMBIO - MAIE,11,COMO
SALA COMACINA,PARTITO DEMOCRATICO,77,COMO
SALA COMACINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,67,COMO
SALA COMACINA,FORZA ITALIA,53,COMO
SALA COMACINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,COMO
SALA COMACINA,L'ALTRA EUROPA CON TSIPRAS,13,COMO
SALA COMACINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,COMO
SALA COMACINA,NUOVO CENTRO DESTRA - UDC,12,COMO
SALA COMACINA,ITALIA DEI VALORI,4,COMO
SALA COMACINA,IO CAMBIO - MAIE,3,COMO
SALA COMACINA,VERDI EUROPEI-GREEN ITALIA,3,COMO
SALA COMACINA,SCELTA EUROPEA,1,COMO
SAN BARTOLOMEO VAL CAVARGNA,PARTITO DEMOCRATICO,141,COMO
SAN BARTOLOMEO VAL CAVARGNA,FORZA ITALIA,93,COMO
SAN BARTOLOMEO VAL CAVARGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,75,COMO
SAN BARTOLOMEO VAL CAVARGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24,COMO
SAN BARTOLOMEO VAL CAVARGNA,NUOVO CENTRO DESTRA - UDC,13,COMO
SAN BARTOLOMEO VAL CAVARGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,COMO
SAN BARTOLOMEO VAL CAVARGNA,L'ALTRA EUROPA CON TSIPRAS,5,COMO
SAN BARTOLOMEO VAL CAVARGNA,ITALIA DEI VALORI,3,COMO
SAN BARTOLOMEO VAL CAVARGNA,IO CAMBIO - MAIE,1,COMO
SAN BARTOLOMEO VAL CAVARGNA,VERDI EUROPEI-GREEN ITALIA,1,COMO
SAN BARTOLOMEO VAL CAVARGNA,SCELTA EUROPEA,1,COMO
SAN FEDELE INTELVI,PARTITO DEMOCRATICO,207,COMO
SAN FEDELE INTELVI,FORZA ITALIA,184,COMO
SAN FEDELE INTELVI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,148,COMO
SAN FEDELE INTELVI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,62,COMO
SAN FEDELE INTELVI,NUOVO CENTRO DESTRA - UDC,28,COMO
SAN FEDELE INTELVI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,COMO
SAN FEDELE INTELVI,L'ALTRA EUROPA CON TSIPRAS,8,COMO
SAN FEDELE INTELVI,ITALIA DEI VALORI,5,COMO
SAN FEDELE INTELVI,VERDI EUROPEI-GREEN ITALIA,4,COMO
SAN FEDELE INTELVI,IO CAMBIO - MAIE,1,COMO
SAN FEDELE INTELVI,SCELTA EUROPEA,1,COMO
SAN FERMO DELLA BATTAGLIA,PARTITO DEMOCRATICO,967,COMO
SAN FERMO DELLA BATTAGLIA,FORZA ITALIA,389,COMO
SAN FERMO DELLA BATTAGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,352,COMO
SAN FERMO DELLA BATTAGLIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,336,COMO
SAN FERMO DELLA BATTAGLIA,NUOVO CENTRO DESTRA - UDC,105,COMO
SAN FERMO DELLA BATTAGLIA,L'ALTRA EUROPA CON TSIPRAS,75,COMO
SAN FERMO DELLA BATTAGLIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,73,COMO
SAN FERMO DELLA BATTAGLIA,VERDI EUROPEI-GREEN ITALIA,22,COMO
SAN FERMO DELLA BATTAGLIA,ITALIA DEI VALORI,16,COMO
SAN FERMO DELLA BATTAGLIA,SCELTA EUROPEA,16,COMO
SAN FERMO DELLA BATTAGLIA,IO CAMBIO - MAIE,6,COMO
SAN NAZZARO VAL CAVARGNA,FORZA ITALIA,100,COMO
SAN NAZZARO VAL CAVARGNA,PARTITO DEMOCRATICO,49,COMO
SAN NAZZARO VAL CAVARGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,49,COMO
SAN NAZZARO VAL CAVARGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,COMO
SAN NAZZARO VAL CAVARGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6,COMO
SAN NAZZARO VAL CAVARGNA,NUOVO CENTRO DESTRA - UDC,5,COMO
SAN NAZZARO VAL CAVARGNA,L'ALTRA EUROPA CON TSIPRAS,1,COMO
SAN NAZZARO VAL CAVARGNA,IO CAMBIO - MAIE,0,COMO
SAN NAZZARO VAL CAVARGNA,ITALIA DEI VALORI,0,COMO
SAN NAZZARO VAL CAVARGNA,VERDI EUROPEI-GREEN ITALIA,0,COMO
SAN NAZZARO VAL CAVARGNA,SCELTA EUROPEA,0,COMO
SAN SIRO,PARTITO DEMOCRATICO,295,COMO
SAN SIRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,200,COMO
SAN SIRO,FORZA ITALIA,168,COMO
SAN SIRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,COMO
SAN SIRO,L'ALTRA EUROPA CON TSIPRAS,28,COMO
SAN SIRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,COMO
SAN SIRO,NUOVO CENTRO DESTRA - UDC,15,COMO
SAN SIRO,SCELTA EUROPEA,7,COMO
SAN SIRO,VERDI EUROPEI-GREEN ITALIA,3,COMO
SAN SIRO,ITALIA DEI VALORI,2,COMO
SAN SIRO,IO CAMBIO - MAIE,1,COMO
SCHIGNANO,PARTITO DEMOCRATICO,208,COMO
SCHIGNANO,FORZA ITALIA,144,COMO
SCHIGNANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,112,COMO
SCHIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,58,COMO
SCHIGNANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,COMO
SCHIGNANO,NUOVO CENTRO DESTRA - UDC,14,COMO
SCHIGNANO,L'ALTRA EUROPA CON TSIPRAS,10,COMO
SCHIGNANO,VERDI EUROPEI-GREEN ITALIA,6,COMO
SCHIGNANO,ITALIA DEI VALORI,4,COMO
SCHIGNANO,IO CAMBIO - MAIE,1,COMO
SCHIGNANO,SCELTA EUROPEA,0,COMO
SENNA COMASCO,PARTITO DEMOCRATICO,723,COMO
SENNA COMASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,346,COMO
SENNA COMASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,297,COMO
SENNA COMASCO,FORZA ITALIA,277,COMO
SENNA COMASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,72,COMO
SENNA COMASCO,L'ALTRA EUROPA CON TSIPRAS,52,COMO
SENNA COMASCO,NUOVO CENTRO DESTRA - UDC,40,COMO
SENNA COMASCO,VERDI EUROPEI-GREEN ITALIA,23,COMO
SENNA COMASCO,ITALIA DEI VALORI,16,COMO
SENNA COMASCO,SCELTA EUROPEA,7,COMO
SENNA COMASCO,IO CAMBIO - MAIE,3,COMO
SOLBIATE,PARTITO DEMOCRATICO,437,COMO
SOLBIATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,302,COMO
SOLBIATE,FORZA ITALIA,273,COMO
SOLBIATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,236,COMO
SOLBIATE,NUOVO CENTRO DESTRA - UDC,57,COMO
SOLBIATE,L'ALTRA EUROPA CON TSIPRAS,37,COMO
SOLBIATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,COMO
SOLBIATE,VERDI EUROPEI-GREEN ITALIA,25,COMO
SOLBIATE,SCELTA EUROPEA,11,COMO
SOLBIATE,ITALIA DEI VALORI,10,COMO
SOLBIATE,IO CAMBIO - MAIE,1,COMO
SORICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,193,COMO
SORICO,PARTITO DEMOCRATICO,144,COMO
SORICO,FORZA ITALIA,119,COMO
SORICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,57,COMO
SORICO,NUOVO CENTRO DESTRA - UDC,17,COMO
SORICO,L'ALTRA EUROPA CON TSIPRAS,12,COMO
SORICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,COMO
SORICO,ITALIA DEI VALORI,4,COMO
SORICO,VERDI EUROPEI-GREEN ITALIA,2,COMO
SORICO,IO CAMBIO - MAIE,2,COMO
SORICO,SCELTA EUROPEA,1,COMO
SORMANO,PARTITO DEMOCRATICO,78,COMO
SORMANO,FORZA ITALIA,66,COMO
SORMANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,61,COMO
SORMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,COMO
SORMANO,NUOVO CENTRO DESTRA - UDC,7,COMO
SORMANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,COMO
SORMANO,L'ALTRA EUROPA CON TSIPRAS,5,COMO
SORMANO,ITALIA DEI VALORI,1,COMO
SORMANO,IO CAMBIO - MAIE,1,COMO
SORMANO,VERDI EUROPEI-GREEN ITALIA,0,COMO
SORMANO,SCELTA EUROPEA,0,COMO
STAZZONA,PARTITO DEMOCRATICO,133,COMO
STAZZONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,116,COMO
STAZZONA,FORZA ITALIA,105,COMO
STAZZONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,37,COMO
STAZZONA,NUOVO CENTRO DESTRA - UDC,14,COMO
STAZZONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,COMO
STAZZONA,ITALIA DEI VALORI,3,COMO
STAZZONA,L'ALTRA EUROPA CON TSIPRAS,3,COMO
STAZZONA,VERDI EUROPEI-GREEN ITALIA,2,COMO
STAZZONA,IO CAMBIO - MAIE,0,COMO
STAZZONA,SCELTA EUROPEA,0,COMO
TAVERNERIO,PARTITO DEMOCRATICO,1204,COMO
TAVERNERIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,418,COMO
TAVERNERIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,402,COMO
TAVERNERIO,FORZA ITALIA,400,COMO
TAVERNERIO,L'ALTRA EUROPA CON TSIPRAS,102,COMO
TAVERNERIO,NUOVO CENTRO DESTRA - UDC,82,COMO
TAVERNERIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,66,COMO
TAVERNERIO,VERDI EUROPEI-GREEN ITALIA,32,COMO
TAVERNERIO,ITALIA DEI VALORI,18,COMO
TAVERNERIO,SCELTA EUROPEA,12,COMO
TAVERNERIO,IO CAMBIO - MAIE,3,COMO
TORNO,PARTITO DEMOCRATICO,258,COMO
TORNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,150,COMO
TORNO,FORZA ITALIA,146,COMO
TORNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,80,COMO
TORNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,30,COMO
TORNO,NUOVO CENTRO DESTRA - UDC,27,COMO
TORNO,L'ALTRA EUROPA CON TSIPRAS,26,COMO
TORNO,VERDI EUROPEI-GREEN ITALIA,11,COMO
TORNO,ITALIA DEI VALORI,7,COMO
TORNO,IO CAMBIO - MAIE,5,COMO
TORNO,SCELTA EUROPEA,4,COMO
TREMEZZINA,PARTITO DEMOCRATICO,957,COMO
TREMEZZINA,FORZA ITALIA,758,COMO
TREMEZZINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,722,COMO
TREMEZZINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,431,COMO
TREMEZZINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,140,COMO
TREMEZZINA,NUOVO CENTRO DESTRA - UDC,89,COMO
TREMEZZINA,L'ALTRA EUROPA CON TSIPRAS,78,COMO
TREMEZZINA,VERDI EUROPEI-GREEN ITALIA,25,COMO
TREMEZZINA,ITALIA DEI VALORI,21,COMO
TREMEZZINA,SCELTA EUROPEA,14,COMO
TREMEZZINA,IO CAMBIO - MAIE,5,COMO
TREZZONE,PARTITO DEMOCRATICO,42,COMO
TREZZONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,39,COMO
TREZZONE,FORZA ITALIA,25,COMO
TREZZONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,COMO
TREZZONE,NUOVO CENTRO DESTRA - UDC,4,COMO
TREZZONE,IO CAMBIO - MAIE,0,COMO
TREZZONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,COMO
TREZZONE,L'ALTRA EUROPA CON TSIPRAS,0,COMO
TREZZONE,ITALIA DEI VALORI,0,COMO
TREZZONE,VERDI EUROPEI-GREEN ITALIA,0,COMO
TREZZONE,SCELTA EUROPEA,0,COMO
TURATE,PARTITO DEMOCRATICO,1661,COMO
TURATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,770,COMO
TURATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,671,COMO
TURATE,FORZA ITALIA,658,COMO
TURATE,L'ALTRA EUROPA CON TSIPRAS,119,COMO
TURATE,NUOVO CENTRO DESTRA - UDC,118,COMO
TURATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,89,COMO
TURATE,SCELTA EUROPEA,38,COMO
TURATE,VERDI EUROPEI-GREEN ITALIA,28,COMO
TURATE,ITALIA DEI VALORI,18,COMO
TURATE,IO CAMBIO - MAIE,11,COMO
UGGIATE-TREVANO,PARTITO DEMOCRATICO,890,COMO
UGGIATE-TREVANO,FORZA ITALIA,486,COMO
UGGIATE-TREVANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,476,COMO
UGGIATE-TREVANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,376,COMO
UGGIATE-TREVANO,NUOVO CENTRO DESTRA - UDC,93,COMO
UGGIATE-TREVANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,81,COMO
UGGIATE-TREVANO,L'ALTRA EUROPA CON TSIPRAS,64,COMO
UGGIATE-TREVANO,ITALIA DEI VALORI,33,COMO
UGGIATE-TREVANO,VERDI EUROPEI-GREEN ITALIA,26,COMO
UGGIATE-TREVANO,SCELTA EUROPEA,23,COMO
UGGIATE-TREVANO,IO CAMBIO - MAIE,12,COMO
VALBRONA,PARTITO DEMOCRATICO,383,COMO
VALBRONA,FORZA ITALIA,375,COMO
VALBRONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,312,COMO
VALBRONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,262,COMO
VALBRONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,72,COMO
VALBRONA,NUOVO CENTRO DESTRA - UDC,68,COMO
VALBRONA,L'ALTRA EUROPA CON TSIPRAS,34,COMO
VALBRONA,VERDI EUROPEI-GREEN ITALIA,24,COMO
VALBRONA,ITALIA DEI VALORI,14,COMO
VALBRONA,SCELTA EUROPEA,8,COMO
VALBRONA,IO CAMBIO - MAIE,3,COMO
VALMOREA,PARTITO DEMOCRATICO,522,COMO
VALMOREA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,263,COMO
VALMOREA,FORZA ITALIA,234,COMO
VALMOREA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,228,COMO
VALMOREA,L'ALTRA EUROPA CON TSIPRAS,32,COMO
VALMOREA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,COMO
VALMOREA,NUOVO CENTRO DESTRA - UDC,20,COMO
VALMOREA,ITALIA DEI VALORI,18,COMO
VALMOREA,VERDI EUROPEI-GREEN ITALIA,17,COMO
VALMOREA,SCELTA EUROPEA,12,COMO
VALMOREA,IO CAMBIO - MAIE,4,COMO
VAL REZZO,FORZA ITALIA,47,COMO
VAL REZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,39,COMO
VAL REZZO,PARTITO DEMOCRATICO,28,COMO
VAL REZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,12,COMO
VAL REZZO,NUOVO CENTRO DESTRA - UDC,4,COMO
