Ente,Liste/Gruppi,Voti,nomefile
SESSAME,NUOVO CENTRO DESTRA - UDC,0,ASTI
SESSAME,IO CAMBIO - MAIE,0,ASTI
SESSAME,ITALIA DEI VALORI,0,ASTI
SESSAME,VERDI EUROPEI-GREEN ITALIA,0,ASTI
SESSAME,SCELTA EUROPEA,0,ASTI
SETTIME,PARTITO DEMOCRATICO,124,ASTI
SETTIME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,53,ASTI
SETTIME,FORZA ITALIA,42,ASTI
SETTIME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,38,ASTI
SETTIME,L'ALTRA EUROPA CON TSIPRAS,21,ASTI
SETTIME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,ASTI
SETTIME,VERDI EUROPEI-GREEN ITALIA,7,ASTI
SETTIME,NUOVO CENTRO DESTRA - UDC,3,ASTI
SETTIME,ITALIA DEI VALORI,3,ASTI
SETTIME,SCELTA EUROPEA,3,ASTI
SETTIME,IO CAMBIO - MAIE,0,ASTI
SOGLIO,PARTITO DEMOCRATICO,37,ASTI
SOGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,22,ASTI
SOGLIO,FORZA ITALIA,18,ASTI
SOGLIO,L'ALTRA EUROPA CON TSIPRAS,12,ASTI
SOGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,ASTI
SOGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,ASTI
SOGLIO,NUOVO CENTRO DESTRA - UDC,3,ASTI
SOGLIO,VERDI EUROPEI-GREEN ITALIA,1,ASTI
SOGLIO,IO CAMBIO - MAIE,0,ASTI
SOGLIO,ITALIA DEI VALORI,0,ASTI
SOGLIO,SCELTA EUROPEA,0,ASTI
TIGLIOLE,PARTITO DEMOCRATICO,356,ASTI
TIGLIOLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,210,ASTI
TIGLIOLE,FORZA ITALIA,172,ASTI
TIGLIOLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,126,ASTI
TIGLIOLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,47,ASTI
TIGLIOLE,L'ALTRA EUROPA CON TSIPRAS,38,ASTI
TIGLIOLE,NUOVO CENTRO DESTRA - UDC,27,ASTI
TIGLIOLE,VERDI EUROPEI-GREEN ITALIA,13,ASTI
TIGLIOLE,ITALIA DEI VALORI,6,ASTI
TIGLIOLE,SCELTA EUROPEA,3,ASTI
TIGLIOLE,IO CAMBIO - MAIE,1,ASTI
TONCO,PARTITO DEMOCRATICO,144,ASTI
TONCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,94,ASTI
TONCO,FORZA ITALIA,62,ASTI
TONCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,30,ASTI
TONCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,ASTI
TONCO,NUOVO CENTRO DESTRA - UDC,11,ASTI
TONCO,L'ALTRA EUROPA CON TSIPRAS,8,ASTI
TONCO,VERDI EUROPEI-GREEN ITALIA,7,ASTI
TONCO,SCELTA EUROPEA,5,ASTI
TONCO,ITALIA DEI VALORI,3,ASTI
TONCO,IO CAMBIO - MAIE,2,ASTI
TONENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,ASTI
TONENGO,PARTITO DEMOCRATICO,27,ASTI
TONENGO,FORZA ITALIA,20,ASTI
TONENGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,ASTI
TONENGO,L'ALTRA EUROPA CON TSIPRAS,3,ASTI
TONENGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,ASTI
TONENGO,SCELTA EUROPEA,1,ASTI
TONENGO,ITALIA DEI VALORI,0,ASTI
TONENGO,NUOVO CENTRO DESTRA - UDC,0,ASTI
TONENGO,VERDI EUROPEI-GREEN ITALIA,0,ASTI
TONENGO,IO CAMBIO - MAIE,0,ASTI
VAGLIO SERRA,PARTITO DEMOCRATICO,49,ASTI
VAGLIO SERRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,ASTI
VAGLIO SERRA,FORZA ITALIA,22,ASTI
VAGLIO SERRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,18,ASTI
VAGLIO SERRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,ASTI
VAGLIO SERRA,VERDI EUROPEI-GREEN ITALIA,4,ASTI
VAGLIO SERRA,NUOVO CENTRO DESTRA - UDC,4,ASTI
VAGLIO SERRA,L'ALTRA EUROPA CON TSIPRAS,3,ASTI
VAGLIO SERRA,ITALIA DEI VALORI,1,ASTI
VAGLIO SERRA,IO CAMBIO - MAIE,0,ASTI
VAGLIO SERRA,SCELTA EUROPEA,0,ASTI
VALFENERA,PARTITO DEMOCRATICO,464,ASTI
VALFENERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,241,ASTI
VALFENERA,FORZA ITALIA,188,ASTI
VALFENERA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,133,ASTI
VALFENERA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,ASTI
VALFENERA,NUOVO CENTRO DESTRA - UDC,34,ASTI
VALFENERA,L'ALTRA EUROPA CON TSIPRAS,24,ASTI
VALFENERA,VERDI EUROPEI-GREEN ITALIA,13,ASTI
VALFENERA,ITALIA DEI VALORI,9,ASTI
VALFENERA,SCELTA EUROPEA,2,ASTI
VALFENERA,IO CAMBIO - MAIE,1,ASTI
VESIME,FORZA ITALIA,83,ASTI
VESIME,PARTITO DEMOCRATICO,65,ASTI
VESIME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,ASTI
VESIME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,ASTI
VESIME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,ASTI
VESIME,NUOVO CENTRO DESTRA - UDC,4,ASTI
VESIME,VERDI EUROPEI-GREEN ITALIA,3,ASTI
VESIME,L'ALTRA EUROPA CON TSIPRAS,3,ASTI
VESIME,ITALIA DEI VALORI,2,ASTI
VESIME,SCELTA EUROPEA,2,ASTI
VESIME,IO CAMBIO - MAIE,0,ASTI
VIALE D'ASTI,PARTITO DEMOCRATICO,53,ASTI
VIALE D'ASTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,ASTI
VIALE D'ASTI,FORZA ITALIA,30,ASTI
VIALE D'ASTI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,ASTI
VIALE D'ASTI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,ASTI
VIALE D'ASTI,NUOVO CENTRO DESTRA - UDC,3,ASTI
VIALE D'ASTI,L'ALTRA EUROPA CON TSIPRAS,1,ASTI
VIALE D'ASTI,IO CAMBIO - MAIE,0,ASTI
VIALE D'ASTI,ITALIA DEI VALORI,0,ASTI
VIALE D'ASTI,VERDI EUROPEI-GREEN ITALIA,0,ASTI
VIALE D'ASTI,SCELTA EUROPEA,0,ASTI
VIARIGI,PARTITO DEMOCRATICO,229,ASTI
VIARIGI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,138,ASTI
VIARIGI,FORZA ITALIA,63,ASTI
VIARIGI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,62,ASTI
VIARIGI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,ASTI
VIARIGI,NUOVO CENTRO DESTRA - UDC,15,ASTI
VIARIGI,L'ALTRA EUROPA CON TSIPRAS,10,ASTI
VIARIGI,ITALIA DEI VALORI,4,ASTI
VIARIGI,SCELTA EUROPEA,3,ASTI
VIARIGI,VERDI EUROPEI-GREEN ITALIA,2,ASTI
VIARIGI,IO CAMBIO - MAIE,1,ASTI
VIGLIANO D'ASTI,PARTITO DEMOCRATICO,196,ASTI
VIGLIANO D'ASTI,FORZA ITALIA,80,ASTI
VIGLIANO D'ASTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,ASTI
VIGLIANO D'ASTI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,42,ASTI
VIGLIANO D'ASTI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,ASTI
VIGLIANO D'ASTI,L'ALTRA EUROPA CON TSIPRAS,9,ASTI
VIGLIANO D'ASTI,NUOVO CENTRO DESTRA - UDC,6,ASTI
VIGLIANO D'ASTI,ITALIA DEI VALORI,5,ASTI
VIGLIANO D'ASTI,VERDI EUROPEI-GREEN ITALIA,4,ASTI
VIGLIANO D'ASTI,IO CAMBIO - MAIE,3,ASTI
VIGLIANO D'ASTI,SCELTA EUROPEA,1,ASTI
VILLAFRANCA D'ASTI,PARTITO DEMOCRATICO,591,ASTI
VILLAFRANCA D'ASTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,390,ASTI
VILLAFRANCA D'ASTI,FORZA ITALIA,297,ASTI
VILLAFRANCA D'ASTI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,161,ASTI
VILLAFRANCA D'ASTI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,54,ASTI
VILLAFRANCA D'ASTI,NUOVO CENTRO DESTRA - UDC,48,ASTI
VILLAFRANCA D'ASTI,L'ALTRA EUROPA CON TSIPRAS,38,ASTI
VILLAFRANCA D'ASTI,VERDI EUROPEI-GREEN ITALIA,20,ASTI
VILLAFRANCA D'ASTI,ITALIA DEI VALORI,15,ASTI
VILLAFRANCA D'ASTI,SCELTA EUROPEA,13,ASTI
VILLAFRANCA D'ASTI,IO CAMBIO - MAIE,7,ASTI
VILLANOVA D'ASTI,PARTITO DEMOCRATICO,1060,ASTI
VILLANOVA D'ASTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,665,ASTI
VILLANOVA D'ASTI,FORZA ITALIA,371,ASTI
VILLANOVA D'ASTI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,188,ASTI
VILLANOVA D'ASTI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,111,ASTI
VILLANOVA D'ASTI,L'ALTRA EUROPA CON TSIPRAS,56,ASTI
VILLANOVA D'ASTI,NUOVO CENTRO DESTRA - UDC,53,ASTI
VILLANOVA D'ASTI,VERDI EUROPEI-GREEN ITALIA,26,ASTI
VILLANOVA D'ASTI,ITALIA DEI VALORI,17,ASTI
VILLANOVA D'ASTI,SCELTA EUROPEA,15,ASTI
VILLANOVA D'ASTI,IO CAMBIO - MAIE,4,ASTI
VILLA SAN SECONDO,PARTITO DEMOCRATICO,91,ASTI
VILLA SAN SECONDO,FORZA ITALIA,47,ASTI
VILLA SAN SECONDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,26,ASTI
VILLA SAN SECONDO,NUOVO CENTRO DESTRA - UDC,17,ASTI
VILLA SAN SECONDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,15,ASTI
VILLA SAN SECONDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,ASTI
VILLA SAN SECONDO,L'ALTRA EUROPA CON TSIPRAS,5,ASTI
VILLA SAN SECONDO,ITALIA DEI VALORI,4,ASTI
VILLA SAN SECONDO,VERDI EUROPEI-GREEN ITALIA,1,ASTI
VILLA SAN SECONDO,IO CAMBIO - MAIE,0,ASTI
VILLA SAN SECONDO,SCELTA EUROPEA,0,ASTI
VINCHIO,PARTITO DEMOCRATICO,133,ASTI
VINCHIO,FORZA ITALIA,62,ASTI
VINCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,56,ASTI
VINCHIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,44,ASTI
VINCHIO,L'ALTRA EUROPA CON TSIPRAS,25,ASTI
VINCHIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,ASTI
VINCHIO,NUOVO CENTRO DESTRA - UDC,10,ASTI
VINCHIO,ITALIA DEI VALORI,3,ASTI
VINCHIO,VERDI EUROPEI-GREEN ITALIA,3,ASTI
VINCHIO,SCELTA EUROPEA,1,ASTI
VINCHIO,IO CAMBIO - MAIE,0,ASTI
