Ente,Liste/Gruppi,Voti,nomefile
FORNO CANAVESE,IO CAMBIO - MAIE,8,TORINO
FRASSINETTO,PARTITO DEMOCRATICO,59,TORINO
FRASSINETTO,FORZA ITALIA,26,TORINO
FRASSINETTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,TORINO
FRASSINETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,12,TORINO
FRASSINETTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,TORINO
FRASSINETTO,NUOVO CENTRO DESTRA - UDC,2,TORINO
FRASSINETTO,IO CAMBIO - MAIE,1,TORINO
FRASSINETTO,L'ALTRA EUROPA CON TSIPRAS,0,TORINO
FRASSINETTO,ITALIA DEI VALORI,0,TORINO
FRASSINETTO,VERDI EUROPEI-GREEN ITALIA,0,TORINO
FRASSINETTO,SCELTA EUROPEA,0,TORINO
FRONT,PARTITO DEMOCRATICO,313,TORINO
FRONT,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,237,TORINO
FRONT,FORZA ITALIA,150,TORINO
FRONT,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,88,TORINO
FRONT,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,41,TORINO
FRONT,L'ALTRA EUROPA CON TSIPRAS,21,TORINO
FRONT,ITALIA DEI VALORI,14,TORINO
FRONT,VERDI EUROPEI-GREEN ITALIA,9,TORINO
FRONT,NUOVO CENTRO DESTRA - UDC,8,TORINO
FRONT,SCELTA EUROPEA,6,TORINO
FRONT,IO CAMBIO - MAIE,1,TORINO
FROSSASCO,PARTITO DEMOCRATICO,585,TORINO
FROSSASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,373,TORINO
FROSSASCO,FORZA ITALIA,288,TORINO
FROSSASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,137,TORINO
FROSSASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,88,TORINO
FROSSASCO,L'ALTRA EUROPA CON TSIPRAS,62,TORINO
FROSSASCO,NUOVO CENTRO DESTRA - UDC,50,TORINO
FROSSASCO,VERDI EUROPEI-GREEN ITALIA,23,TORINO
FROSSASCO,ITALIA DEI VALORI,16,TORINO
FROSSASCO,SCELTA EUROPEA,7,TORINO
FROSSASCO,IO CAMBIO - MAIE,6,TORINO
GARZIGLIANA,PARTITO DEMOCRATICO,94,TORINO
GARZIGLIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,87,TORINO
GARZIGLIANA,FORZA ITALIA,85,TORINO
GARZIGLIANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,46,TORINO
GARZIGLIANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,TORINO
GARZIGLIANA,L'ALTRA EUROPA CON TSIPRAS,16,TORINO
GARZIGLIANA,NUOVO CENTRO DESTRA - UDC,16,TORINO
GARZIGLIANA,VERDI EUROPEI-GREEN ITALIA,4,TORINO
GARZIGLIANA,ITALIA DEI VALORI,3,TORINO
GARZIGLIANA,SCELTA EUROPEA,2,TORINO
GARZIGLIANA,IO CAMBIO - MAIE,1,TORINO
GASSINO TORINESE,PARTITO DEMOCRATICO,2269,TORINO
GASSINO TORINESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1212,TORINO
GASSINO TORINESE,FORZA ITALIA,743,TORINO
GASSINO TORINESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,301,TORINO
GASSINO TORINESE,L'ALTRA EUROPA CON TSIPRAS,234,TORINO
GASSINO TORINESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,183,TORINO
GASSINO TORINESE,NUOVO CENTRO DESTRA - UDC,152,TORINO
GASSINO TORINESE,ITALIA DEI VALORI,54,TORINO
GASSINO TORINESE,VERDI EUROPEI-GREEN ITALIA,54,TORINO
GASSINO TORINESE,SCELTA EUROPEA,30,TORINO
GASSINO TORINESE,IO CAMBIO - MAIE,12,TORINO
GERMAGNANO,PARTITO DEMOCRATICO,241,TORINO
GERMAGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,123,TORINO
GERMAGNANO,FORZA ITALIA,78,TORINO
GERMAGNANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,64,TORINO
GERMAGNANO,NUOVO CENTRO DESTRA - UDC,21,TORINO
GERMAGNANO,L'ALTRA EUROPA CON TSIPRAS,18,TORINO
GERMAGNANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,TORINO
GERMAGNANO,VERDI EUROPEI-GREEN ITALIA,5,TORINO
GERMAGNANO,ITALIA DEI VALORI,2,TORINO
GERMAGNANO,IO CAMBIO - MAIE,1,TORINO
GERMAGNANO,SCELTA EUROPEA,0,TORINO
GIAGLIONE,PARTITO DEMOCRATICO,148,TORINO
GIAGLIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,141,TORINO
GIAGLIONE,L'ALTRA EUROPA CON TSIPRAS,38,TORINO
GIAGLIONE,FORZA ITALIA,36,TORINO
GIAGLIONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,22,TORINO
GIAGLIONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,TORINO
GIAGLIONE,NUOVO CENTRO DESTRA - UDC,11,TORINO
GIAGLIONE,VERDI EUROPEI-GREEN ITALIA,6,TORINO
GIAGLIONE,ITALIA DEI VALORI,3,TORINO
GIAGLIONE,IO CAMBIO - MAIE,0,TORINO
GIAGLIONE,SCELTA EUROPEA,0,TORINO
GIAVENO,PARTITO DEMOCRATICO,3068,TORINO
GIAVENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2322,TORINO
GIAVENO,FORZA ITALIA,1775,TORINO
GIAVENO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,725,TORINO
GIAVENO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,458,TORINO
GIAVENO,L'ALTRA EUROPA CON TSIPRAS,424,TORINO
GIAVENO,NUOVO CENTRO DESTRA - UDC,290,TORINO
GIAVENO,VERDI EUROPEI-GREEN ITALIA,110,TORINO
GIAVENO,SCELTA EUROPEA,60,TORINO
GIAVENO,ITALIA DEI VALORI,51,TORINO
GIAVENO,IO CAMBIO - MAIE,25,TORINO
GIVOLETTO,PARTITO DEMOCRATICO,739,TORINO
GIVOLETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,596,TORINO
GIVOLETTO,FORZA ITALIA,299,TORINO
GIVOLETTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,112,TORINO
GIVOLETTO,L'ALTRA EUROPA CON TSIPRAS,79,TORINO
GIVOLETTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,74,TORINO
GIVOLETTO,NUOVO CENTRO DESTRA - UDC,47,TORINO
GIVOLETTO,VERDI EUROPEI-GREEN ITALIA,17,TORINO
GIVOLETTO,ITALIA DEI VALORI,11,TORINO
GIVOLETTO,SCELTA EUROPEA,11,TORINO
GIVOLETTO,IO CAMBIO - MAIE,2,TORINO
GRAVERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,118,TORINO
GRAVERE,PARTITO DEMOCRATICO,94,TORINO
GRAVERE,FORZA ITALIA,64,TORINO
GRAVERE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,25,TORINO
GRAVERE,L'ALTRA EUROPA CON TSIPRAS,22,TORINO
GRAVERE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,TORINO
GRAVERE,NUOVO CENTRO DESTRA - UDC,9,TORINO
GRAVERE,VERDI EUROPEI-GREEN ITALIA,4,TORINO
GRAVERE,ITALIA DEI VALORI,3,TORINO
GRAVERE,IO CAMBIO - MAIE,1,TORINO
GRAVERE,SCELTA EUROPEA,0,TORINO
GROSCAVALLO,FORZA ITALIA,47,TORINO
GROSCAVALLO,PARTITO DEMOCRATICO,45,TORINO
GROSCAVALLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,TORINO
GROSCAVALLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,13,TORINO
GROSCAVALLO,NUOVO CENTRO DESTRA - UDC,11,TORINO
GROSCAVALLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,TORINO
GROSCAVALLO,L'ALTRA EUROPA CON TSIPRAS,2,TORINO
GROSCAVALLO,IO CAMBIO - MAIE,1,TORINO
GROSCAVALLO,ITALIA DEI VALORI,1,TORINO
GROSCAVALLO,VERDI EUROPEI-GREEN ITALIA,1,TORINO
GROSCAVALLO,SCELTA EUROPEA,1,TORINO
GROSSO,PARTITO DEMOCRATICO,260,TORINO
GROSSO,FORZA ITALIA,129,TORINO
GROSSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,102,TORINO
GROSSO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,65,TORINO
GROSSO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,TORINO
GROSSO,NUOVO CENTRO DESTRA - UDC,15,TORINO
GROSSO,L'ALTRA EUROPA CON TSIPRAS,5,TORINO
GROSSO,VERDI EUROPEI-GREEN ITALIA,3,TORINO
GROSSO,IO CAMBIO - MAIE,2,TORINO
GROSSO,ITALIA DEI VALORI,2,TORINO
GROSSO,SCELTA EUROPEA,2,TORINO
GRUGLIASCO,PARTITO DEMOCRATICO,10114,TORINO
GRUGLIASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5739,TORINO
GRUGLIASCO,FORZA ITALIA,1940,TORINO
GRUGLIASCO,L'ALTRA EUROPA CON TSIPRAS,927,TORINO
GRUGLIASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,658,TORINO
GRUGLIASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,599,TORINO
GRUGLIASCO,NUOVO CENTRO DESTRA - UDC,429,TORINO
GRUGLIASCO,VERDI EUROPEI-GREEN ITALIA,291,TORINO
GRUGLIASCO,ITALIA DEI VALORI,140,TORINO
GRUGLIASCO,SCELTA EUROPEA,98,TORINO
GRUGLIASCO,IO CAMBIO - MAIE,26,TORINO
INGRIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,14,TORINO
INGRIA,PARTITO DEMOCRATICO,7,TORINO
INGRIA,FORZA ITALIA,6,TORINO
INGRIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6,TORINO
INGRIA,L'ALTRA EUROPA CON TSIPRAS,1,TORINO
INGRIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,TORINO
INGRIA,VERDI EUROPEI-GREEN ITALIA,1,TORINO
INGRIA,NUOVO CENTRO DESTRA - UDC,0,TORINO
INGRIA,IO CAMBIO - MAIE,0,TORINO
INGRIA,ITALIA DEI VALORI,0,TORINO
INGRIA,SCELTA EUROPEA,0,TORINO
INVERSO PINASCA,PARTITO DEMOCRATICO,167,TORINO
INVERSO PINASCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,89,TORINO
INVERSO PINASCA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,56,TORINO
INVERSO PINASCA,FORZA ITALIA,36,TORINO
INVERSO PINASCA,L'ALTRA EUROPA CON TSIPRAS,24,TORINO
INVERSO PINASCA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,TORINO
INVERSO PINASCA,NUOVO CENTRO DESTRA - UDC,6,TORINO
INVERSO PINASCA,ITALIA DEI VALORI,5,TORINO
INVERSO PINASCA,VERDI EUROPEI-GREEN ITALIA,5,TORINO
INVERSO PINASCA,SCELTA EUROPEA,2,TORINO
INVERSO PINASCA,IO CAMBIO - MAIE,1,TORINO
ISOLABELLA,PARTITO DEMOCRATICO,96,TORINO
ISOLABELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,TORINO
ISOLABELLA,FORZA ITALIA,33,TORINO
ISOLABELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,TORINO
ISOLABELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,TORINO
ISOLABELLA,NUOVO CENTRO DESTRA - UDC,8,TORINO
ISOLABELLA,L'ALTRA EUROPA CON TSIPRAS,7,TORINO
ISOLABELLA,VERDI EUROPEI-GREEN ITALIA,4,TORINO
ISOLABELLA,ITALIA DEI VALORI,2,TORINO
ISOLABELLA,IO CAMBIO - MAIE,1,TORINO
ISOLABELLA,SCELTA EUROPEA,1,TORINO
ISSIGLIO,PARTITO DEMOCRATICO,115,TORINO
ISSIGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,TORINO
ISSIGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,TORINO
ISSIGLIO,FORZA ITALIA,17,TORINO
ISSIGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,TORINO
ISSIGLIO,L'ALTRA EUROPA CON TSIPRAS,5,TORINO
ISSIGLIO,VERDI EUROPEI-GREEN ITALIA,4,TORINO
ISSIGLIO,ITALIA DEI VALORI,2,TORINO
ISSIGLIO,NUOVO CENTRO DESTRA - UDC,1,TORINO
ISSIGLIO,SCELTA EUROPEA,0,TORINO
ISSIGLIO,IO CAMBIO - MAIE,0,TORINO
IVREA,PARTITO DEMOCRATICO,6050,TORINO
IVREA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2020,TORINO
IVREA,FORZA ITALIA,1487,TORINO
IVREA,L'ALTRA EUROPA CON TSIPRAS,871,TORINO
IVREA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,543,TORINO
IVREA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,371,TORINO
IVREA,NUOVO CENTRO DESTRA - UDC,305,TORINO
IVREA,VERDI EUROPEI-GREEN ITALIA,121,TORINO
IVREA,SCELTA EUROPEA,85,TORINO
IVREA,ITALIA DEI VALORI,61,TORINO
IVREA,IO CAMBIO - MAIE,15,TORINO
LA CASSA,PARTITO DEMOCRATICO,415,TORINO
LA CASSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,306,TORINO
LA CASSA,FORZA ITALIA,151,TORINO
LA CASSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,66,TORINO
LA CASSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,48,TORINO
LA CASSA,L'ALTRA EUROPA CON TSIPRAS,39,TORINO
LA CASSA,NUOVO CENTRO DESTRA - UDC,17,TORINO
LA CASSA,VERDI EUROPEI-GREEN ITALIA,12,TORINO
LA CASSA,ITALIA DEI VALORI,6,TORINO
LA CASSA,SCELTA EUROPEA,3,TORINO
LA CASSA,IO CAMBIO - MAIE,1,TORINO
LA LOGGIA,PARTITO DEMOCRATICO,1741,TORINO
LA LOGGIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1577,TORINO
LA LOGGIA,FORZA ITALIA,621,TORINO
LA LOGGIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,173,TORINO
LA LOGGIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,132,TORINO
LA LOGGIA,L'ALTRA EUROPA CON TSIPRAS,120,TORINO
LA LOGGIA,NUOVO CENTRO DESTRA - UDC,91,TORINO
LA LOGGIA,VERDI EUROPEI-GREEN ITALIA,36,TORINO
LA LOGGIA,ITALIA DEI VALORI,26,TORINO
LA LOGGIA,SCELTA EUROPEA,15,TORINO
LA LOGGIA,IO CAMBIO - MAIE,7,TORINO
LANZO TORINESE,PARTITO DEMOCRATICO,1117,TORINO
LANZO TORINESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,519,TORINO
LANZO TORINESE,FORZA ITALIA,343,TORINO
LANZO TORINESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,191,TORINO
LANZO TORINESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,112,TORINO
LANZO TORINESE,L'ALTRA EUROPA CON TSIPRAS,98,TORINO
LANZO TORINESE,NUOVO CENTRO DESTRA - UDC,86,TORINO
LANZO TORINESE,VERDI EUROPEI-GREEN ITALIA,24,TORINO
LANZO TORINESE,ITALIA DEI VALORI,21,TORINO
LANZO TORINESE,SCELTA EUROPEA,11,TORINO
LANZO TORINESE,IO CAMBIO - MAIE,7,TORINO
LAURIANO,PARTITO DEMOCRATICO,317,TORINO
LAURIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,214,TORINO
LAURIANO,FORZA ITALIA,86,TORINO
LAURIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,47,TORINO
LAURIANO,L'ALTRA EUROPA CON TSIPRAS,45,TORINO
LAURIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,26,TORINO
LAURIANO,NUOVO CENTRO DESTRA - UDC,9,TORINO
LAURIANO,VERDI EUROPEI-GREEN ITALIA,8,TORINO
LAURIANO,SCELTA EUROPEA,5,TORINO
LAURIANO,ITALIA DEI VALORI,3,TORINO
LAURIANO,IO CAMBIO - MAIE,2,TORINO
LEINI',PARTITO DEMOCRATICO,3260,TORINO
LEINI',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2621,TORINO
LEINI',FORZA ITALIA,1497,TORINO
LEINI',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,592,TORINO
LEINI',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,450,TORINO
LEINI',L'ALTRA EUROPA CON TSIPRAS,279,TORINO
LEINI',NUOVO CENTRO DESTRA - UDC,193,TORINO
LEINI',VERDI EUROPEI-GREEN ITALIA,91,TORINO
LEINI',ITALIA DEI VALORI,77,TORINO
LEINI',SCELTA EUROPEA,48,TORINO
LEINI',IO CAMBIO - MAIE,37,TORINO
LEMIE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,34,TORINO
LEMIE,PARTITO DEMOCRATICO,24,TORINO
LEMIE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,TORINO
LEMIE,FORZA ITALIA,7,TORINO
LEMIE,NUOVO CENTRO DESTRA - UDC,3,TORINO
LEMIE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,TORINO
LEMIE,ITALIA DEI VALORI,2,TORINO
LEMIE,L'ALTRA EUROPA CON TSIPRAS,1,TORINO
LEMIE,IO CAMBIO - MAIE,0,TORINO
LEMIE,VERDI EUROPEI-GREEN ITALIA,0,TORINO
LEMIE,SCELTA EUROPEA,0,TORINO
LESSOLO,PARTITO DEMOCRATICO,441,TORINO
LESSOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,229,TORINO
LESSOLO,FORZA ITALIA,219,TORINO
LESSOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,120,TORINO
LESSOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,47,TORINO
LESSOLO,NUOVO CENTRO DESTRA - UDC,40,TORINO
LESSOLO,L'ALTRA EUROPA CON TSIPRAS,35,TORINO
LESSOLO,VERDI EUROPEI-GREEN ITALIA,15,TORINO
LESSOLO,ITALIA DEI VALORI,12,TORINO
LESSOLO,SCELTA EUROPEA,10,TORINO
LESSOLO,IO CAMBIO - MAIE,2,TORINO
LEVONE,PARTITO DEMOCRATICO,111,TORINO
LEVONE,FORZA ITALIA,41,TORINO
LEVONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,TORINO
LEVONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,17,TORINO
LEVONE,L'ALTRA EUROPA CON TSIPRAS,6,TORINO
LEVONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TORINO
LEVONE,ITALIA DEI VALORI,2,TORINO
LEVONE,VERDI EUROPEI-GREEN ITALIA,2,TORINO
LEVONE,NUOVO CENTRO DESTRA - UDC,1,TORINO
LEVONE,IO CAMBIO - MAIE,1,TORINO
LEVONE,SCELTA EUROPEA,1,TORINO
LOCANA,PARTITO DEMOCRATICO,387,TORINO
LOCANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,186,TORINO
LOCANA,FORZA ITALIA,181,TORINO
LOCANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,133,TORINO
LOCANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,39,TORINO
LOCANA,L'ALTRA EUROPA CON TSIPRAS,16,TORINO
LOCANA,NUOVO CENTRO DESTRA - UDC,16,TORINO
LOCANA,ITALIA DEI VALORI,11,TORINO
LOCANA,VERDI EUROPEI-GREEN ITALIA,8,TORINO
LOCANA,IO CAMBIO - MAIE,3,TORINO
LOCANA,SCELTA EUROPEA,3,TORINO
LOMBARDORE,PARTITO DEMOCRATICO,379,TORINO
LOMBARDORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,259,TORINO
LOMBARDORE,FORZA ITALIA,206,TORINO
LOMBARDORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,68,TORINO
LOMBARDORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,42,TORINO
LOMBARDORE,NUOVO CENTRO DESTRA - UDC,35,TORINO
LOMBARDORE,L'ALTRA EUROPA CON TSIPRAS,20,TORINO
LOMBARDORE,VERDI EUROPEI-GREEN ITALIA,7,TORINO
LOMBARDORE,ITALIA DEI VALORI,6,TORINO
LOMBARDORE,IO CAMBIO - MAIE,6,TORINO
LOMBARDORE,SCELTA EUROPEA,1,TORINO
LOMBRIASCO,PARTITO DEMOCRATICO,204,TORINO
LOMBRIASCO,FORZA ITALIA,100,TORINO
LOMBRIASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,94,TORINO
LOMBRIASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,36,TORINO
LOMBRIASCO,NUOVO CENTRO DESTRA - UDC,28,TORINO
LOMBRIASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,TORINO
LOMBRIASCO,L'ALTRA EUROPA CON TSIPRAS,7,TORINO
LOMBRIASCO,VERDI EUROPEI-GREEN ITALIA,6,TORINO
LOMBRIASCO,SCELTA EUROPEA,6,TORINO
LOMBRIASCO,ITALIA DEI VALORI,5,TORINO
LOMBRIASCO,IO CAMBIO - MAIE,1,TORINO
LORANZE',PARTITO DEMOCRATICO,343,TORINO
LORANZE',FORZA ITALIA,124,TORINO
LORANZE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,111,TORINO
LORANZE',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,52,TORINO
LORANZE',L'ALTRA EUROPA CON TSIPRAS,35,TORINO
LORANZE',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,TORINO
LORANZE',NUOVO CENTRO DESTRA - UDC,12,TORINO
LORANZE',VERDI EUROPEI-GREEN ITALIA,12,TORINO
LORANZE',ITALIA DEI VALORI,2,TORINO
LORANZE',SCELTA EUROPEA,2,TORINO
LORANZE',IO CAMBIO - MAIE,1,TORINO
LUGNACCO,PARTITO DEMOCRATICO,143,TORINO
LUGNACCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,34,TORINO
LUGNACCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,TORINO
LUGNACCO,FORZA ITALIA,16,TORINO
LUGNACCO,L'ALTRA EUROPA CON TSIPRAS,9,TORINO
LUGNACCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,TORINO
LUGNACCO,VERDI EUROPEI-GREEN ITALIA,5,TORINO
LUGNACCO,NUOVO CENTRO DESTRA - UDC,5,TORINO
LUGNACCO,SCELTA EUROPEA,3,TORINO
LUGNACCO,IO CAMBIO - MAIE,1,TORINO
LUGNACCO,ITALIA DEI VALORI,0,TORINO
LUSERNA SAN GIOVANNI,PARTITO DEMOCRATICO,1657,TORINO
LUSERNA SAN GIOVANNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,777,TORINO
LUSERNA SAN GIOVANNI,FORZA ITALIA,434,TORINO
LUSERNA SAN GIOVANNI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,320,TORINO
LUSERNA SAN GIOVANNI,L'ALTRA EUROPA CON TSIPRAS,310,TORINO
LUSERNA SAN GIOVANNI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,127,TORINO
LUSERNA SAN GIOVANNI,NUOVO CENTRO DESTRA - UDC,117,TORINO
LUSERNA SAN GIOVANNI,VERDI EUROPEI-GREEN ITALIA,70,TORINO
LUSERNA SAN GIOVANNI,ITALIA DEI VALORI,41,TORINO
LUSERNA SAN GIOVANNI,SCELTA EUROPEA,28,TORINO
LUSERNA SAN GIOVANNI,IO CAMBIO - MAIE,17,TORINO
LUSERNETTA,PARTITO DEMOCRATICO,117,TORINO
LUSERNETTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,61,TORINO
LUSERNETTA,FORZA ITALIA,50,TORINO
LUSERNETTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,33,TORINO
LUSERNETTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,TORINO
LUSERNETTA,NUOVO CENTRO DESTRA - UDC,15,TORINO
LUSERNETTA,L'ALTRA EUROPA CON TSIPRAS,13,TORINO
LUSERNETTA,ITALIA DEI VALORI,5,TORINO
LUSERNETTA,IO CAMBIO - MAIE,2,TORINO
LUSERNETTA,VERDI EUROPEI-GREEN ITALIA,2,TORINO
LUSERNETTA,SCELTA EUROPEA,2,TORINO
LUSIGLIE',PARTITO DEMOCRATICO,101,TORINO
LUSIGLIE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,61,TORINO
LUSIGLIE',FORZA ITALIA,49,TORINO
LUSIGLIE',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,37,TORINO
LUSIGLIE',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,TORINO
LUSIGLIE',L'ALTRA EUROPA CON TSIPRAS,7,TORINO
LUSIGLIE',ITALIA DEI VALORI,2,TORINO
LUSIGLIE',VERDI EUROPEI-GREEN ITALIA,2,TORINO
LUSIGLIE',NUOVO CENTRO DESTRA - UDC,2,TORINO
LUSIGLIE',SCELTA EUROPEA,1,TORINO
LUSIGLIE',IO CAMBIO - MAIE,0,TORINO
MACELLO,PARTITO DEMOCRATICO,239,TORINO
MACELLO,FORZA ITALIA,157,TORINO
MACELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,131,TORINO
MACELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,86,TORINO
MACELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,TORINO
MACELLO,NUOVO CENTRO DESTRA - UDC,18,TORINO
MACELLO,L'ALTRA EUROPA CON TSIPRAS,14,TORINO
MACELLO,SCELTA EUROPEA,9,TORINO
MACELLO,ITALIA DEI VALORI,8,TORINO
MACELLO,VERDI EUROPEI-GREEN ITALIA,8,TORINO
MACELLO,IO CAMBIO - MAIE,4,TORINO
MAGLIONE,PARTITO DEMOCRATICO,99,TORINO
MAGLIONE,FORZA ITALIA,47,TORINO
MAGLIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,TORINO
MAGLIONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,17,TORINO
MAGLIONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,TORINO
MAGLIONE,L'ALTRA EUROPA CON TSIPRAS,8,TORINO
MAGLIONE,ITALIA DEI VALORI,7,TORINO
MAGLIONE,NUOVO CENTRO DESTRA - UDC,7,TORINO
MAGLIONE,IO CAMBIO - MAIE,1,TORINO
MAGLIONE,VERDI EUROPEI-GREEN ITALIA,1,TORINO
MAGLIONE,SCELTA EUROPEA,0,TORINO
MARENTINO,PARTITO DEMOCRATICO,308,TORINO
MARENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,182,TORINO
MARENTINO,FORZA ITALIA,145,TORINO
