Ente,Liste/Gruppi,Voti,nomefile
VILLALFONSINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,48,CHIETI
VILLALFONSINA,L'ALTRA EUROPA CON TSIPRAS,20,CHIETI
VILLALFONSINA,ITALIA DEI VALORI,11,CHIETI
VILLALFONSINA,SCELTA EUROPEA,6,CHIETI
VILLALFONSINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,CHIETI
VILLALFONSINA,IO CAMBIO - MAIE,0,CHIETI
VILLALFONSINA,VERDI EUROPEI-GREEN ITALIA,0,CHIETI
VILLAMAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,389,CHIETI
VILLAMAGNA,PARTITO DEMOCRATICO,315,CHIETI
VILLAMAGNA,FORZA ITALIA,306,CHIETI
VILLAMAGNA,ITALIA DEI VALORI,153,CHIETI
VILLAMAGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,74,CHIETI
VILLAMAGNA,SCELTA EUROPEA,57,CHIETI
VILLAMAGNA,NUOVO CENTRO DESTRA - UDC,40,CHIETI
VILLAMAGNA,L'ALTRA EUROPA CON TSIPRAS,26,CHIETI
VILLAMAGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,24,CHIETI
VILLAMAGNA,VERDI EUROPEI-GREEN ITALIA,17,CHIETI
VILLAMAGNA,IO CAMBIO - MAIE,6,CHIETI
VILLA SANTA MARIA,FORZA ITALIA,172,CHIETI
VILLA SANTA MARIA,PARTITO DEMOCRATICO,155,CHIETI
VILLA SANTA MARIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,150,CHIETI
VILLA SANTA MARIA,NUOVO CENTRO DESTRA - UDC,36,CHIETI
VILLA SANTA MARIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,CHIETI
VILLA SANTA MARIA,L'ALTRA EUROPA CON TSIPRAS,19,CHIETI
VILLA SANTA MARIA,ITALIA DEI VALORI,16,CHIETI
VILLA SANTA MARIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,CHIETI
VILLA SANTA MARIA,SCELTA EUROPEA,5,CHIETI
VILLA SANTA MARIA,IO CAMBIO - MAIE,1,CHIETI
VILLA SANTA MARIA,VERDI EUROPEI-GREEN ITALIA,1,CHIETI
