Ente,Liste/Gruppi,Voti,nomefile
MISANO DI GERA D'ADDA,VERDI EUROPEI-GREEN ITALIA,8,BERGAMO
MISANO DI GERA D'ADDA,SCELTA EUROPEA,6,BERGAMO
MISANO DI GERA D'ADDA,IO CAMBIO - MAIE,1,BERGAMO
MOIO DE' CALVI,PARTITO DEMOCRATICO,50,BERGAMO
MOIO DE' CALVI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,48,BERGAMO
MOIO DE' CALVI,FORZA ITALIA,26,BERGAMO
MOIO DE' CALVI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,16,BERGAMO
MOIO DE' CALVI,NUOVO CENTRO DESTRA - UDC,10,BERGAMO
MOIO DE' CALVI,L'ALTRA EUROPA CON TSIPRAS,6,BERGAMO
MOIO DE' CALVI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,BERGAMO
MOIO DE' CALVI,ITALIA DEI VALORI,2,BERGAMO
MOIO DE' CALVI,VERDI EUROPEI-GREEN ITALIA,2,BERGAMO
MOIO DE' CALVI,IO CAMBIO - MAIE,0,BERGAMO
MOIO DE' CALVI,SCELTA EUROPEA,0,BERGAMO
MONASTEROLO DEL CASTELLO,PARTITO DEMOCRATICO,237,BERGAMO
MONASTEROLO DEL CASTELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,161,BERGAMO
MONASTEROLO DEL CASTELLO,FORZA ITALIA,132,BERGAMO
MONASTEROLO DEL CASTELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,88,BERGAMO
MONASTEROLO DEL CASTELLO,NUOVO CENTRO DESTRA - UDC,36,BERGAMO
MONASTEROLO DEL CASTELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,BERGAMO
MONASTEROLO DEL CASTELLO,L'ALTRA EUROPA CON TSIPRAS,16,BERGAMO
MONASTEROLO DEL CASTELLO,ITALIA DEI VALORI,5,BERGAMO
MONASTEROLO DEL CASTELLO,VERDI EUROPEI-GREEN ITALIA,5,BERGAMO
MONASTEROLO DEL CASTELLO,SCELTA EUROPEA,2,BERGAMO
MONASTEROLO DEL CASTELLO,IO CAMBIO - MAIE,1,BERGAMO
MONTELLO,PARTITO DEMOCRATICO,535,BERGAMO
MONTELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,354,BERGAMO
MONTELLO,FORZA ITALIA,245,BERGAMO
MONTELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,226,BERGAMO
MONTELLO,L'ALTRA EUROPA CON TSIPRAS,52,BERGAMO
MONTELLO,NUOVO CENTRO DESTRA - UDC,50,BERGAMO
MONTELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,50,BERGAMO
MONTELLO,VERDI EUROPEI-GREEN ITALIA,23,BERGAMO
MONTELLO,ITALIA DEI VALORI,20,BERGAMO
MONTELLO,SCELTA EUROPEA,7,BERGAMO
MONTELLO,IO CAMBIO - MAIE,4,BERGAMO
MORENGO,PARTITO DEMOCRATICO,561,BERGAMO
MORENGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,325,BERGAMO
MORENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,255,BERGAMO
MORENGO,FORZA ITALIA,249,BERGAMO
MORENGO,NUOVO CENTRO DESTRA - UDC,39,BERGAMO
MORENGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,BERGAMO
MORENGO,VERDI EUROPEI-GREEN ITALIA,22,BERGAMO
MORENGO,ITALIA DEI VALORI,17,BERGAMO
MORENGO,L'ALTRA EUROPA CON TSIPRAS,12,BERGAMO
MORENGO,SCELTA EUROPEA,5,BERGAMO
MORENGO,IO CAMBIO - MAIE,2,BERGAMO
MORNICO AL SERIO,FORZA ITALIA,433,BERGAMO
MORNICO AL SERIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,413,BERGAMO
MORNICO AL SERIO,PARTITO DEMOCRATICO,397,BERGAMO
MORNICO AL SERIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,176,BERGAMO
MORNICO AL SERIO,NUOVO CENTRO DESTRA - UDC,65,BERGAMO
MORNICO AL SERIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,59,BERGAMO
MORNICO AL SERIO,VERDI EUROPEI-GREEN ITALIA,14,BERGAMO
MORNICO AL SERIO,ITALIA DEI VALORI,12,BERGAMO
MORNICO AL SERIO,L'ALTRA EUROPA CON TSIPRAS,12,BERGAMO
MORNICO AL SERIO,SCELTA EUROPEA,6,BERGAMO
MORNICO AL SERIO,IO CAMBIO - MAIE,1,BERGAMO
MOZZANICA,PARTITO DEMOCRATICO,834,BERGAMO
MOZZANICA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,710,BERGAMO
MOZZANICA,FORZA ITALIA,455,BERGAMO
MOZZANICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,406,BERGAMO
MOZZANICA,NUOVO CENTRO DESTRA - UDC,97,BERGAMO
MOZZANICA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,58,BERGAMO
MOZZANICA,L'ALTRA EUROPA CON TSIPRAS,48,BERGAMO
MOZZANICA,ITALIA DEI VALORI,25,BERGAMO
MOZZANICA,VERDI EUROPEI-GREEN ITALIA,21,BERGAMO
MOZZANICA,SCELTA EUROPEA,20,BERGAMO
MOZZANICA,IO CAMBIO - MAIE,6,BERGAMO
MOZZO,PARTITO DEMOCRATICO,1873,BERGAMO
MOZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,599,BERGAMO
MOZZO,FORZA ITALIA,591,BERGAMO
MOZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,495,BERGAMO
MOZZO,L'ALTRA EUROPA CON TSIPRAS,165,BERGAMO
MOZZO,NUOVO CENTRO DESTRA - UDC,140,BERGAMO
MOZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,91,BERGAMO
MOZZO,VERDI EUROPEI-GREEN ITALIA,42,BERGAMO
MOZZO,SCELTA EUROPEA,38,BERGAMO
MOZZO,ITALIA DEI VALORI,25,BERGAMO
MOZZO,IO CAMBIO - MAIE,4,BERGAMO
NEMBRO,PARTITO DEMOCRATICO,2731,BERGAMO
NEMBRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1285,BERGAMO
NEMBRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,762,BERGAMO
NEMBRO,FORZA ITALIA,743,BERGAMO
NEMBRO,NUOVO CENTRO DESTRA - UDC,181,BERGAMO
NEMBRO,L'ALTRA EUROPA CON TSIPRAS,144,BERGAMO
NEMBRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,96,BERGAMO
NEMBRO,ITALIA DEI VALORI,43,BERGAMO
NEMBRO,VERDI EUROPEI-GREEN ITALIA,42,BERGAMO
NEMBRO,SCELTA EUROPEA,28,BERGAMO
NEMBRO,IO CAMBIO - MAIE,12,BERGAMO
OLMO AL BREMBO,PARTITO DEMOCRATICO,116,BERGAMO
OLMO AL BREMBO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,89,BERGAMO
OLMO AL BREMBO,FORZA ITALIA,47,BERGAMO
OLMO AL BREMBO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,BERGAMO
OLMO AL BREMBO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,BERGAMO
OLMO AL BREMBO,NUOVO CENTRO DESTRA - UDC,5,BERGAMO
OLMO AL BREMBO,L'ALTRA EUROPA CON TSIPRAS,2,BERGAMO
OLMO AL BREMBO,SCELTA EUROPEA,2,BERGAMO
OLMO AL BREMBO,ITALIA DEI VALORI,1,BERGAMO
OLMO AL BREMBO,VERDI EUROPEI-GREEN ITALIA,1,BERGAMO
OLMO AL BREMBO,IO CAMBIO - MAIE,1,BERGAMO
OLTRE IL COLLE,PARTITO DEMOCRATICO,185,BERGAMO
OLTRE IL COLLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,99,BERGAMO
OLTRE IL COLLE,NUOVO CENTRO DESTRA - UDC,67,BERGAMO
OLTRE IL COLLE,FORZA ITALIA,62,BERGAMO
OLTRE IL COLLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,BERGAMO
OLTRE IL COLLE,L'ALTRA EUROPA CON TSIPRAS,8,BERGAMO
OLTRE IL COLLE,IO CAMBIO - MAIE,7,BERGAMO
OLTRE IL COLLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,BERGAMO
OLTRE IL COLLE,SCELTA EUROPEA,3,BERGAMO
OLTRE IL COLLE,VERDI EUROPEI-GREEN ITALIA,1,BERGAMO
OLTRE IL COLLE,ITALIA DEI VALORI,1,BERGAMO
OLTRESSENDA ALTA,PARTITO DEMOCRATICO,59,BERGAMO
OLTRESSENDA ALTA,FORZA ITALIA,12,BERGAMO
OLTRESSENDA ALTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,BERGAMO
OLTRESSENDA ALTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8,BERGAMO
OLTRESSENDA ALTA,NUOVO CENTRO DESTRA - UDC,4,BERGAMO
OLTRESSENDA ALTA,L'ALTRA EUROPA CON TSIPRAS,2,BERGAMO
OLTRESSENDA ALTA,VERDI EUROPEI-GREEN ITALIA,2,BERGAMO
OLTRESSENDA ALTA,SCELTA EUROPEA,2,BERGAMO
OLTRESSENDA ALTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BERGAMO
OLTRESSENDA ALTA,ITALIA DEI VALORI,0,BERGAMO
OLTRESSENDA ALTA,IO CAMBIO - MAIE,0,BERGAMO
ONETA,PARTITO DEMOCRATICO,154,BERGAMO
ONETA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,82,BERGAMO
ONETA,FORZA ITALIA,62,BERGAMO
ONETA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,32,BERGAMO
ONETA,L'ALTRA EUROPA CON TSIPRAS,9,BERGAMO
ONETA,NUOVO CENTRO DESTRA - UDC,9,BERGAMO
ONETA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,BERGAMO
ONETA,ITALIA DEI VALORI,3,BERGAMO
ONETA,SCELTA EUROPEA,2,BERGAMO
ONETA,VERDI EUROPEI-GREEN ITALIA,1,BERGAMO
ONETA,IO CAMBIO - MAIE,0,BERGAMO
ONORE,PARTITO DEMOCRATICO,174,BERGAMO
ONORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,129,BERGAMO
ONORE,FORZA ITALIA,82,BERGAMO
ONORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,BERGAMO
ONORE,NUOVO CENTRO DESTRA - UDC,13,BERGAMO
ONORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,BERGAMO
ONORE,ITALIA DEI VALORI,5,BERGAMO
ONORE,VERDI EUROPEI-GREEN ITALIA,5,BERGAMO
ONORE,L'ALTRA EUROPA CON TSIPRAS,5,BERGAMO
ONORE,SCELTA EUROPEA,2,BERGAMO
ONORE,IO CAMBIO - MAIE,1,BERGAMO
ORIO AL SERIO,PARTITO DEMOCRATICO,398,BERGAMO
ORIO AL SERIO,FORZA ITALIA,156,BERGAMO
ORIO AL SERIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,155,BERGAMO
ORIO AL SERIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,142,BERGAMO
ORIO AL SERIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,46,BERGAMO
ORIO AL SERIO,L'ALTRA EUROPA CON TSIPRAS,23,BERGAMO
ORIO AL SERIO,NUOVO CENTRO DESTRA - UDC,21,BERGAMO
ORIO AL SERIO,VERDI EUROPEI-GREEN ITALIA,18,BERGAMO
ORIO AL SERIO,ITALIA DEI VALORI,11,BERGAMO
ORIO AL SERIO,SCELTA EUROPEA,6,BERGAMO
ORIO AL SERIO,IO CAMBIO - MAIE,2,BERGAMO
ORNICA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,36,BERGAMO
ORNICA,PARTITO DEMOCRATICO,25,BERGAMO
ORNICA,FORZA ITALIA,21,BERGAMO
ORNICA,NUOVO CENTRO DESTRA - UDC,7,BERGAMO
ORNICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7,BERGAMO
ORNICA,L'ALTRA EUROPA CON TSIPRAS,2,BERGAMO
ORNICA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BERGAMO
ORNICA,ITALIA DEI VALORI,1,BERGAMO
ORNICA,IO CAMBIO - MAIE,0,BERGAMO
ORNICA,VERDI EUROPEI-GREEN ITALIA,0,BERGAMO
ORNICA,SCELTA EUROPEA,0,BERGAMO
OSIO SOPRA,PARTITO DEMOCRATICO,1006,BERGAMO
OSIO SOPRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,627,BERGAMO
OSIO SOPRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,412,BERGAMO
OSIO SOPRA,FORZA ITALIA,367,BERGAMO
OSIO SOPRA,L'ALTRA EUROPA CON TSIPRAS,86,BERGAMO
OSIO SOPRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,62,BERGAMO
OSIO SOPRA,NUOVO CENTRO DESTRA - UDC,52,BERGAMO
OSIO SOPRA,ITALIA DEI VALORI,26,BERGAMO
OSIO SOPRA,VERDI EUROPEI-GREEN ITALIA,24,BERGAMO
OSIO SOPRA,SCELTA EUROPEA,17,BERGAMO
OSIO SOPRA,IO CAMBIO - MAIE,8,BERGAMO
OSIO SOTTO,PARTITO DEMOCRATICO,2455,BERGAMO
OSIO SOTTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1125,BERGAMO
OSIO SOTTO,FORZA ITALIA,943,BERGAMO
OSIO SOTTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,913,BERGAMO
OSIO SOTTO,L'ALTRA EUROPA CON TSIPRAS,137,BERGAMO
OSIO SOTTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,126,BERGAMO
OSIO SOTTO,NUOVO CENTRO DESTRA - UDC,119,BERGAMO
OSIO SOTTO,VERDI EUROPEI-GREEN ITALIA,71,BERGAMO
OSIO SOTTO,ITALIA DEI VALORI,58,BERGAMO
OSIO SOTTO,SCELTA EUROPEA,29,BERGAMO
OSIO SOTTO,IO CAMBIO - MAIE,12,BERGAMO
PAGAZZANO,PARTITO DEMOCRATICO,355,BERGAMO
PAGAZZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,292,BERGAMO
PAGAZZANO,FORZA ITALIA,189,BERGAMO
PAGAZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,180,BERGAMO
PAGAZZANO,NUOVO CENTRO DESTRA - UDC,31,BERGAMO
PAGAZZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,31,BERGAMO
PAGAZZANO,L'ALTRA EUROPA CON TSIPRAS,18,BERGAMO
PAGAZZANO,VERDI EUROPEI-GREEN ITALIA,13,BERGAMO
PAGAZZANO,ITALIA DEI VALORI,12,BERGAMO
PAGAZZANO,SCELTA EUROPEA,7,BERGAMO
PAGAZZANO,IO CAMBIO - MAIE,2,BERGAMO
PALADINA,PARTITO DEMOCRATICO,924,BERGAMO
PALADINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,416,BERGAMO
PALADINA,FORZA ITALIA,299,BERGAMO
PALADINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,233,BERGAMO
PALADINA,NUOVO CENTRO DESTRA - UDC,49,BERGAMO
PALADINA,L'ALTRA EUROPA CON TSIPRAS,40,BERGAMO
PALADINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,BERGAMO
PALADINA,ITALIA DEI VALORI,21,BERGAMO
PALADINA,VERDI EUROPEI-GREEN ITALIA,12,BERGAMO
PALADINA,SCELTA EUROPEA,9,BERGAMO
PALADINA,IO CAMBIO - MAIE,3,BERGAMO
PALAZZAGO,PARTITO DEMOCRATICO,761,BERGAMO
PALAZZAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,535,BERGAMO
PALAZZAGO,FORZA ITALIA,343,BERGAMO
PALAZZAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,283,BERGAMO
PALAZZAGO,NUOVO CENTRO DESTRA - UDC,53,BERGAMO
PALAZZAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,41,BERGAMO
PALAZZAGO,L'ALTRA EUROPA CON TSIPRAS,37,BERGAMO
PALAZZAGO,ITALIA DEI VALORI,27,BERGAMO
PALAZZAGO,SCELTA EUROPEA,17,BERGAMO
PALAZZAGO,VERDI EUROPEI-GREEN ITALIA,16,BERGAMO
PALAZZAGO,IO CAMBIO - MAIE,6,BERGAMO
PALOSCO,PARTITO DEMOCRATICO,944,BERGAMO
PALOSCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,585,BERGAMO
PALOSCO,FORZA ITALIA,547,BERGAMO
PALOSCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,356,BERGAMO
PALOSCO,NUOVO CENTRO DESTRA - UDC,47,BERGAMO
PALOSCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,40,BERGAMO
PALOSCO,L'ALTRA EUROPA CON TSIPRAS,38,BERGAMO
PALOSCO,ITALIA DEI VALORI,23,BERGAMO
PALOSCO,VERDI EUROPEI-GREEN ITALIA,18,BERGAMO
PALOSCO,SCELTA EUROPEA,18,BERGAMO
PALOSCO,IO CAMBIO - MAIE,7,BERGAMO
PARRE,PARTITO DEMOCRATICO,702,BERGAMO
PARRE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,466,BERGAMO
PARRE,FORZA ITALIA,252,BERGAMO
PARRE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,192,BERGAMO
PARRE,NUOVO CENTRO DESTRA - UDC,44,BERGAMO
PARRE,L'ALTRA EUROPA CON TSIPRAS,25,BERGAMO
PARRE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,BERGAMO
PARRE,ITALIA DEI VALORI,21,BERGAMO
PARRE,VERDI EUROPEI-GREEN ITALIA,7,BERGAMO
PARRE,SCELTA EUROPEA,7,BERGAMO
PARRE,IO CAMBIO - MAIE,2,BERGAMO
PARZANICA,PARTITO DEMOCRATICO,48,BERGAMO
PARZANICA,FORZA ITALIA,43,BERGAMO
PARZANICA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,35,BERGAMO
PARZANICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18,BERGAMO
PARZANICA,L'ALTRA EUROPA CON TSIPRAS,4,BERGAMO
PARZANICA,VERDI EUROPEI-GREEN ITALIA,4,BERGAMO
PARZANICA,NUOVO CENTRO DESTRA - UDC,3,BERGAMO
PARZANICA,IO CAMBIO - MAIE,1,BERGAMO
PARZANICA,ITALIA DEI VALORI,1,BERGAMO
PARZANICA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BERGAMO
PARZANICA,SCELTA EUROPEA,0,BERGAMO
PEDRENGO,PARTITO DEMOCRATICO,1364,BERGAMO
PEDRENGO,FORZA ITALIA,554,BERGAMO
PEDRENGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,528,BERGAMO
PEDRENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,518,BERGAMO
PEDRENGO,NUOVO CENTRO DESTRA - UDC,91,BERGAMO
PEDRENGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,89,BERGAMO
PEDRENGO,L'ALTRA EUROPA CON TSIPRAS,77,BERGAMO
PEDRENGO,VERDI EUROPEI-GREEN ITALIA,37,BERGAMO
PEDRENGO,ITALIA DEI VALORI,32,BERGAMO
PEDRENGO,SCELTA EUROPEA,22,BERGAMO
PEDRENGO,IO CAMBIO - MAIE,4,BERGAMO
PEIA,PARTITO DEMOCRATICO,406,BERGAMO
PEIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,255,BERGAMO
PEIA,FORZA ITALIA,232,BERGAMO
PEIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,154,BERGAMO
PEIA,NUOVO CENTRO DESTRA - UDC,30,BERGAMO
PEIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,BERGAMO
PEIA,L'ALTRA EUROPA CON TSIPRAS,16,BERGAMO
PEIA,ITALIA DEI VALORI,11,BERGAMO
PEIA,SCELTA EUROPEA,9,BERGAMO
PEIA,VERDI EUROPEI-GREEN ITALIA,8,BERGAMO
PEIA,IO CAMBIO - MAIE,7,BERGAMO
PIANICO,PARTITO DEMOCRATICO,267,BERGAMO
PIANICO,FORZA ITALIA,128,BERGAMO
PIANICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,125,BERGAMO
PIANICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,78,BERGAMO
PIANICO,NUOVO CENTRO DESTRA - UDC,21,BERGAMO
PIANICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,BERGAMO
PIANICO,L'ALTRA EUROPA CON TSIPRAS,11,BERGAMO
PIANICO,ITALIA DEI VALORI,8,BERGAMO
PIANICO,VERDI EUROPEI-GREEN ITALIA,4,BERGAMO
PIANICO,SCELTA EUROPEA,2,BERGAMO
PIANICO,IO CAMBIO - MAIE,1,BERGAMO
PIAZZA BREMBANA,PARTITO DEMOCRATICO,257,BERGAMO
PIAZZA BREMBANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,196,BERGAMO
PIAZZA BREMBANA,FORZA ITALIA,136,BERGAMO
PIAZZA BREMBANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,89,BERGAMO
PIAZZA BREMBANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,BERGAMO
PIAZZA BREMBANA,L'ALTRA EUROPA CON TSIPRAS,21,BERGAMO
PIAZZA BREMBANA,NUOVO CENTRO DESTRA - UDC,18,BERGAMO
PIAZZA BREMBANA,VERDI EUROPEI-GREEN ITALIA,8,BERGAMO
PIAZZA BREMBANA,SCELTA EUROPEA,6,BERGAMO
PIAZZA BREMBANA,ITALIA DEI VALORI,3,BERGAMO
PIAZZA BREMBANA,IO CAMBIO - MAIE,2,BERGAMO
PIARIO,PARTITO DEMOCRATICO,285,BERGAMO
PIARIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,107,BERGAMO
PIARIO,FORZA ITALIA,72,BERGAMO
PIARIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,BERGAMO
PIARIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,BERGAMO
PIARIO,L'ALTRA EUROPA CON TSIPRAS,12,BERGAMO
PIARIO,NUOVO CENTRO DESTRA - UDC,12,BERGAMO
PIARIO,VERDI EUROPEI-GREEN ITALIA,10,BERGAMO
PIARIO,ITALIA DEI VALORI,5,BERGAMO
PIARIO,IO CAMBIO - MAIE,2,BERGAMO
PIARIO,SCELTA EUROPEA,2,BERGAMO
PIAZZATORRE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,99,BERGAMO
PIAZZATORRE,PARTITO DEMOCRATICO,87,BERGAMO
PIAZZATORRE,FORZA ITALIA,56,BERGAMO
PIAZZATORRE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,30,BERGAMO
PIAZZATORRE,NUOVO CENTRO DESTRA - UDC,22,BERGAMO
PIAZZATORRE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,BERGAMO
PIAZZATORRE,IO CAMBIO - MAIE,2,BERGAMO
PIAZZATORRE,ITALIA DEI VALORI,2,BERGAMO
PIAZZATORRE,L'ALTRA EUROPA CON TSIPRAS,2,BERGAMO
PIAZZATORRE,VERDI EUROPEI-GREEN ITALIA,1,BERGAMO
PIAZZATORRE,SCELTA EUROPEA,1,BERGAMO
PIAZZOLO,FORZA ITALIA,14,BERGAMO
PIAZZOLO,PARTITO DEMOCRATICO,12,BERGAMO
PIAZZOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,BERGAMO
PIAZZOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,BERGAMO
PIAZZOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1,BERGAMO
PIAZZOLO,ITALIA DEI VALORI,1,BERGAMO
PIAZZOLO,SCELTA EUROPEA,1,BERGAMO
PIAZZOLO,NUOVO CENTRO DESTRA - UDC,1,BERGAMO
PIAZZOLO,VERDI EUROPEI-GREEN ITALIA,0,BERGAMO
PIAZZOLO,L'ALTRA EUROPA CON TSIPRAS,0,BERGAMO
PIAZZOLO,IO CAMBIO - MAIE,0,BERGAMO
POGNANO,PARTITO DEMOCRATICO,264,BERGAMO
POGNANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,248,BERGAMO
POGNANO,FORZA ITALIA,159,BERGAMO
POGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,BERGAMO
POGNANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,BERGAMO
POGNANO,L'ALTRA EUROPA CON TSIPRAS,15,BERGAMO
POGNANO,NUOVO CENTRO DESTRA - UDC,14,BERGAMO
POGNANO,ITALIA DEI VALORI,13,BERGAMO
POGNANO,VERDI EUROPEI-GREEN ITALIA,8,BERGAMO
POGNANO,SCELTA EUROPEA,1,BERGAMO
POGNANO,IO CAMBIO - MAIE,0,BERGAMO
PONTE NOSSA,PARTITO DEMOCRATICO,573,BERGAMO
PONTE NOSSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,176,BERGAMO
PONTE NOSSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,138,BERGAMO
PONTE NOSSA,FORZA ITALIA,111,BERGAMO
PONTE NOSSA,NUOVO CENTRO DESTRA - UDC,54,BERGAMO
PONTE NOSSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,BERGAMO
PONTE NOSSA,L'ALTRA EUROPA CON TSIPRAS,16,BERGAMO
PONTE NOSSA,ITALIA DEI VALORI,12,BERGAMO
PONTE NOSSA,VERDI EUROPEI-GREEN ITALIA,8,BERGAMO
PONTE NOSSA,SCELTA EUROPEA,3,BERGAMO
PONTE NOSSA,IO CAMBIO - MAIE,1,BERGAMO
PONTERANICA,PARTITO DEMOCRATICO,1622,BERGAMO
PONTERANICA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,858,BERGAMO
PONTERANICA,FORZA ITALIA,549,BERGAMO
PONTERANICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,489,BERGAMO
PONTERANICA,L'ALTRA EUROPA CON TSIPRAS,167,BERGAMO
PONTERANICA,NUOVO CENTRO DESTRA - UDC,162,BERGAMO
PONTERANICA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,127,BERGAMO
PONTERANICA,VERDI EUROPEI-GREEN ITALIA,49,BERGAMO
PONTERANICA,ITALIA DEI VALORI,28,BERGAMO
PONTERANICA,SCELTA EUROPEA,28,BERGAMO
PONTERANICA,IO CAMBIO - MAIE,2,BERGAMO
PONTE SAN PIETRO,PARTITO DEMOCRATICO,2324,BERGAMO
PONTE SAN PIETRO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,957,BERGAMO
PONTE SAN PIETRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,709,BERGAMO
PONTE SAN PIETRO,FORZA ITALIA,695,BERGAMO
PONTE SAN PIETRO,L'ALTRA EUROPA CON TSIPRAS,185,BERGAMO
PONTE SAN PIETRO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,138,BERGAMO
PONTE SAN PIETRO,NUOVO CENTRO DESTRA - UDC,128,BERGAMO
